n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
11,5,4,1496,0.9994,0.0003,0.20649999999999968,-2.8510999999999997,-2.6446,0.9994,0.9998474921959947,1.0000240280302268
11,5,4,1498,0.9966,0.0034,0.16149999999999975,-2.8317,-2.6702000000000004,0.9966,0.999766225235724,1.0015731330650037
11,5,4,1501,0.9521,0.0477,0.18199999999999994,-1.9188,-1.7368000000000001,0.9521,0.9954473316656245,1.0002805111614854
11,5,4,1503,0.9998,0.00015,0.12199999999999989,-2.6689,-2.5469,0.9998,0.9999797313499944,1.0250308504095234
11,5,4,1504,0.9998,0.00015,0.14550000000000018,-3.0211,-2.8756,0.9998,0.9999812270365097,1.0053648322595823
11,5,4,1506,0.99785,0.0011,0.0035000000000002807,-2.9209,-2.9173999999999998,0.00025,0.99856325447636,2.023077631776957
11,5,4,1507,0.9995,0.0005,0.09940000000000015,-2.8089,-2.7095,0.9995,0.9999555875965681,1.085054442021165
11,5,4,1508,0.5261,0.47345,0.042899999999999494,-2.8842999999999996,-2.8414,0.47345,0.9921535797247166,1.7566537004670062
11,5,4,1512,0.99625,0.00375,0.036799999999999944,-3.3558,-3.319,0.99625,0.9999588771678886,1.71366048186102
11,5,4,1514,0.9668,0.03305,0.1238999999999999,-2.6508000000000003,-2.5269000000000004,0.9668,0.9984478497057492,1.042137009570953
11,5,4,1515,0.51995,0.4272,0.0416000000000003,-2.3494,-2.3078,0.05285,0.9730266727675149,1.7962686457864365
11,5,4,1516,0.9997,0.0002,0.39739999999999975,-3.3487999999999998,-2.9514,0.9997,0.9999542552556141,1.0
11,5,4,1517,0.99895,0.00075,0.44589999999999996,-3.9585,-3.5126,0.99895,0.9997858494379184,1.0
11,5,4,1518,0.67345,0.326,0.03349999999999964,-2.7946999999999997,-2.7612,0.326,0.9917559344473468,1.7558414192600331
11,5,4,1520,0.9995,0.00025,0.1647999999999996,-3.2203,-3.0555000000000003,0.9995,0.999959477377884,1.0011427697206936
11,5,4,1521,0.9949,0.0051,0.11949999999999994,-2.5913,-2.4718,0.9949,0.9997648091691428,1.0283840167708143
11,5,4,1523,0.99965,0.00025,0.016000000000000014,-2.4748,-2.4588,0.99965,0.9999926559721998,2.589457594973491
11,5,4,1524,1.0,0.0,0.10650000000000004,-2.738,-2.6315,1.0,1.0,1.078460603948897
11,5,4,1525,1.0,0.0,0.11830000000000007,-2.818,-2.6997,1.0,1.0,1.0345023893662768
11,5,4,1526,0.53275,0.45995,0.059699999999999864,-2.9702,-2.9105000000000003,0.53275,0.9901607063497408,1.4110927842733758
11,5,4,1527,0.55855,0.41485,0.13929999999999998,-3.7363999999999997,-3.5970999999999997,0.41485,0.9773565852157156,1.0133781594819065
11,5,4,1529,0.9996,0.00015,0.2710999999999997,-3.2144,-2.9433000000000002,0.9996,0.9999316264310601,1.0000000109276757
11,5,4,1530,0.82885,0.17115,0.07940000000000014,-2.0717,-1.9922999999999997,0.82885,0.9919534633392866,1.3434374492069199
11,5,4,1531,0.99995,5e-05,0.05469999999999997,-2.6629,-2.6082,0.99995,0.9999982049645124,1.5804190076700118
11,5,4,1532,0.9999,5e-05,0.36309999999999976,-3.1972,-2.8341000000000003,0.9999,0.9999883100838234,1.0000000000000053
11,5,4,1534,0.3886,0.31455,0.020399999999999974,-2.8478,-2.8274,0.3886,0.9935261763466536,3.206599854225112
11,5,4,1535,1.0,0.0,0.29610000000000003,-3.5168,-3.2207,1.0,1.0,1.0000000003180236
11,5,4,1536,0.99985,0.0001,0.14639999999999986,-2.5340999999999996,-2.3876999999999997,0.99985,0.9999890099048974,1.0061336386821107
11,5,4,1537,0.5375,0.45925,0.04780000000000051,-2.5708,-2.5229999999999997,0.5375,0.9909867881593277,1.572633986249737
11,5,4,1538,0.9829,0.01655,0.020700000000000163,-3.044,-3.0233,0.01655,0.9932838961892246,1.9011316394837958
11,5,4,1539,0.9601,0.0399,0.015099999999999891,-2.6847,-2.6696,0.0399,0.9945999515774574,1.9453503771998426
11,5,4,1540,0.9961,0.00375,0.0043999999999999595,-2.4825,-2.4781,0.00375,0.9982055287009065,1.9952029036901249
11,5,4,1542,0.99925,0.00075,0.028900000000000148,-2.7064,-2.6774999999999998,0.00075,0.9893296168341706,1.8119623753676628
11,5,4,1543,0.99625,0.00365,0.0907,-3.4034,-3.3127,0.99625,0.9998880075806545,1.1715364010329037
11,5,4,1545,0.99745,0.00235,0.07269999999999976,-2.4511,-2.3784,0.99745,0.9999193933336052,1.4649325527418129
11,5,4,1546,1.0,0.0,0.10829999999999984,-2.3053,-2.197,1.0,1.0,1.0536354046589271
11,5,4,1548,0.7691,0.22825,0.15379999999999994,-2.8878999999999997,-2.7340999999999998,0.7691,0.9862522802036082,1.0033741857852267
11,5,4,1550,0.59485,0.40465,0.011800000000000033,-2.6382,-2.6264,0.40465,0.9972923773785157,1.966159473489615
11,5,4,1551,1.0,0.0,0.3193999999999999,-2.9314,-2.612,1.0,1.0,1.0000000000088907
11,5,4,1552,1.0,0.0,0.42230000000000034,-2.5281000000000002,-2.1058,1.0,1.0,1.0
11,5,4,1553,0.9998,0.00015,0.18189999999999973,-2.9109,-2.729,0.9998,0.9999864835617849,1.0002613122976558
11,5,4,1556,0.98035,0.0196,0.0907,-2.8923,-2.8016,0.98035,0.9993796355841371,1.1284854283347636
11,5,4,1557,0.94885,0.0492,0.04190000000000005,-2.1262,-2.0843,0.0492,0.9808692526573229,1.6453882768905277
11,5,4,1558,0.99445,0.00315,0.07679999999999998,-2.9541,-2.8773,0.99445,0.9996447598253274,1.22964954761924
11,5,4,1560,1.0,0.0,0.2139000000000002,-3.5253,-3.3114,1.0,1.0,1.000011059081108
11,5,4,1564,0.99965,0.00015,0.11459999999999981,-2.8803,-2.7657000000000003,0.99965,0.9999713154879699,1.0625816921196587
11,5,4,1565,0.5869,0.15005,0.03550000000000031,-3.3067000000000006,-3.2712000000000003,0.5869,0.990446912329513,2.334887051636607
11,5,4,1567,0.99735,0.00265,0.06590000000000007,-3.2001,-3.1342,0.99735,0.9999454282678666,1.3385235402967475
11,5,4,1568,0.5349,0.22015,0.052999999999999936,-2.1988,-2.1458,0.12925,0.9738483650172821,1.93066106468503
11,5,4,1573,0.9106,0.04705,0.0867,-3.4740000000000006,-3.3873000000000006,0.9106,0.9966574222797928,1.1540588937871468
11,5,4,1574,0.99985,0.00015,0.1520999999999999,-3.0698999999999996,-2.9177999999999997,0.99985,0.9999925681618294,1.0031184044093107
11,5,4,1575,0.9783,0.0198,0.06009999999999982,-2.5603,-2.5002,0.9783,0.9993211147131197,1.6044511658971914
11,5,4,1576,0.7257,0.214,0.21789999999999976,-2.8563,-2.6384000000000003,0.7257,0.9788073189090782,1.0000151945194689
11,5,4,1578,0.9958,0.00415,0.1086999999999998,-3.008,-2.8993,0.9958,0.9998462150930852,1.0524888890384665
11,5,4,1581,0.9488,0.05115,0.16080000000000005,-2.8914,-2.7306,0.9488,0.9971467680016601,1.0017356988882866
11,5,4,1583,0.99955,0.0003,0.05889999999999995,-3.3194000000000004,-3.2605000000000004,0.99955,0.9999406067361569,1.4209135796416783
11,5,4,1584,0.9839,0.0161,0.08089999999999975,-2.75,-2.6691000000000003,0.9839,0.9995263672727273,1.2101193616586996
11,5,4,1586,0.6619,0.2087,0.0009999999999998899,-2.3529,-2.3519,0.2087,0.9974343193505885,3.9896119872975153
11,5,4,1588,0.99965,0.0002,0.25459999999999994,-2.7332,-2.4786,0.99965,0.9999592693546028,1.0000000952624668
11,5,4,1596,0.7524,0.2468,0.0006999999999997009,-1.9945,-1.9938000000000002,0.2468,0.9996261870142894,2.0010355682393284
11,5,4,1597,1.0,0.0,0.03589999999999982,-2.8061,-2.7702,1.0,1.0,1.7365830666516942
11,5,4,1598,0.99915,0.00085,0.16349999999999998,-3.0963000000000003,-2.9328000000000003,0.99915,0.9999551157833545,1.0012711340221383
11,5,4,1600,0.9843,0.0082,0.09309999999999974,-2.3276,-2.2345,0.9843,0.9988517679154495,1.1932645598603067
11,5,4,1602,0.9996,0.0002,0.2149000000000001,-3.2029,-2.988,0.9996,0.9999153345405726,1.0000099373063982
11,5,4,1603,0.99265,0.00735,0.13370000000000015,-2.2567,-2.1229999999999998,0.99265,0.999564543359773,1.0115920549358723
11,5,4,1604,0.9992,0.00045,0.19179999999999975,-2.399,-2.2072000000000003,0.9992,0.9999309128803668,1.0001132666116788
11,5,4,1605,0.9962,0.0038,0.25729999999999986,-2.3849,-2.1276,0.9962,0.9994542748123612,1.0000000673653497
11,5,4,1607,0.99945,0.00025,0.12369999999999992,-2.777,-2.6533,0.99945,0.9999443734245588,1.0220000093224055
11,5,4,1609,0.99205,0.00705,0.02829999999999977,-2.2302,-2.2019,0.99205,0.9998648551699398,1.994514462323386
11,5,4,1610,0.508,0.2962,0.013600000000000279,-2.4225000000000003,-2.4089,0.1034,0.9827868565531473,2.8434903143818913
11,5,4,1611,0.8616,0.13835,0.01629999999999976,-2.9623999999999997,-2.9461,0.8616,0.9992367016608156,1.9691826181466123
11,5,4,1612,0.99815,0.0018,0.15730000000000022,-3.2658000000000005,-3.1085000000000003,0.99815,0.9998890103496847,1.0021676355076596
11,5,4,1614,0.9424,0.0335,0.1501999999999999,-3.3251,-3.1749,0.9424,0.9909411536495143,1.0035987525666774
11,5,4,1618,0.99,0.00745,0.04699999999999971,-1.7475999999999998,-1.7006000000000001,0.99,0.9996926070038913,2.131669876258952
11,5,4,1619,0.82875,0.17035,0.03149999999999986,-2.384,-2.3525,0.82875,0.9976832361577181,1.783736939168866
11,5,4,1620,0.97885,0.0202,0.16020000000000012,-1.6958,-1.5355999999999999,0.97885,0.997936634626725,1.0029164452994566
11,5,4,1621,0.9999,5e-05,0.5537999999999998,-3.9423999999999997,-3.3886,0.9999,0.9999811878551138,1.0
11,5,4,1624,0.9963,0.0033,0.10009999999999986,-1.9952999999999999,-1.8952,0.9963,0.9997004260011025,1.0829643212174689
11,5,4,1625,0.9998,0.00015,0.12199999999999989,-4.2306,-4.1086,0.9998,0.9999839041743489,1.0244157305119739
11,5,4,1626,0.58015,0.34435,0.0665,-2.9347,-2.8682,0.58015,0.985687143489965,1.611283649972504
11,5,4,1627,0.9378,0.059,0.03180000000000005,-2.4429,-2.4111,0.9378,0.9990439559539891,1.8103545661033034
11,5,4,1628,0.85095,0.14765,0.01429999999999998,-2.5875999999999997,-2.5732999999999997,0.14765,0.9952391231256763,2.1275778247855537
11,5,4,1629,0.98415,0.0106,0.15959999999999974,-3.0845,-2.9249,0.98415,0.9990477467985089,1.0017438912955885
11,5,4,1631,0.99985,0.0001,0.15359999999999996,-1.9129999999999998,-1.7593999999999999,0.99985,0.9999784579194984,1.0035153568533637
11,5,4,1632,0.99365,0.0062,0.3098000000000001,-4.3098,-4.0,0.99365,0.9995288609680263,1.0000000000401108
11,5,4,1634,0.8559,0.1426,0.01440000000000019,-1.867,-1.8525999999999998,0.1426,0.9932680235672201,1.9526924061497504
11,5,4,1638,0.68415,0.27845,0.016100000000000225,-1.8400000000000003,-1.8239,0.0008,0.9873809157608695,5.955077849154195
11,5,4,1639,1.0,0.0,0.1701999999999999,-2.8807,-2.7105,1.0,1.0,1.0007330651791668
11,5,4,1640,0.99895,0.00075,0.16239999999999988,-2.9061,-2.7437,0.99895,0.9999146312927979,1.0013902118727445
11,5,4,1642,0.99565,0.0041,0.03410000000000002,-2.9138,-2.8797,0.99565,0.9999086776717689,1.7482331933853403
11,5,4,1643,0.88065,0.0635,0.10999999999999988,-2.7632,-2.6532,0.0002,0.9566753818037058,1.0495756550082782
11,5,4,1644,0.9988,0.0009,0.09699999999999998,-2.783,-2.686,0.9988,0.999897042759612,1.0973194450428976
11,5,4,1645,0.94465,0.05515,0.04150000000000009,-2.6244,-2.5829,0.94465,0.9989562109434538,2.349275222336025
11,5,4,1646,0.9983,0.0017,0.3801000000000001,-3.1092,-2.7291,0.9983,0.9997832625755821,1.0000000000000002
11,5,4,1647,1.0,0.0,0.10390000000000033,-3.0342000000000002,-2.9303,1.0,1.0,1.067701322823936
11,5,4,1648,0.99705,0.00215,0.02149999999999963,-3.2276999999999996,-3.2062,0.00215,0.9933180933791864,1.9076231885446842
11,5,4,1652,0.9778,0.02155,0.023699999999999832,-2.6205,-2.5968,0.02155,0.9910505056286969,1.8692688940935185
11,5,4,1654,0.98645,0.01145,0.06840000000000002,-3.1495,-3.0811,0.98645,0.9993001222416257,1.3389451128942236
11,5,4,1655,0.99985,0.00015,0.05400000000000027,-2.4237,-2.3697,0.99985,0.9999966580022279,1.4903655774456257
11,5,4,1656,1.0,0.0,0.18659999999999988,-2.7132,-2.5266,1.0,1.0,1.000209871364834
11,5,4,1657,0.9964,0.00265,0.3942000000000001,-3.5652000000000004,-3.1710000000000003,0.9964,0.9995176624032313,1.0
11,5,4,1660,0.77025,0.2268,0.017000000000000348,-3.1308000000000002,-3.1138,0.2268,0.9956016209914398,1.9307071156384916
11,5,4,1662,0.90245,0.09755,0.0,-2.5693,-2.5693,0.90245,1.0,2.0004941651394423
11,5,4,1665,0.9084,0.0814,0.10230000000000006,-2.9677000000000002,-2.8654,0.9084,0.9948436853455537,1.0745411533117415
11,5,4,1666,0.67695,0.32115,0.08610000000000007,-2.3045,-2.2184,0.67695,0.9878657821653286,1.232582785719718
11,5,4,1669,0.95005,0.0499,0.07079999999999975,-3.0324,-2.9616000000000002,0.95005,0.9988240156311833,1.2864975430129428
11,5,4,1671,0.9996,0.00035,0.45909999999999984,-2.9446,-2.4855,0.9996,0.9999335495483257,1.0
11,5,4,1673,0.70335,0.2966,0.2476999999999996,-3.0747999999999998,-2.8271,0.70335,0.9730325777286327,1.0000002294002894
11,5,4,1675,0.9967,0.00185,0.11870000000000003,-2.3766000000000003,-2.2579000000000002,0.9967,0.9997627829672641,1.0297926449477661
11,5,4,1676,0.99965,0.0002,0.5375000000000005,-4.1141000000000005,-3.5766,0.99965,0.9999459018983496,1.0
11,5,4,1678,0.99895,0.0007,0.25340000000000007,-3.7169,-3.4635,0.99895,0.9998887137130406,1.00000011071138
11,5,4,1679,0.9629,0.037,0.08039999999999958,-3.2546999999999997,-3.1743,0.9629,0.999068047746336,1.1994163482836195
11,5,4,1681,0.9568,0.0298,0.21119999999999983,-2.7447,-2.5335,0.9568,0.9965729096076074,1.0000172430348997
11,5,4,1682,0.51905,0.48095,0.13539999999999974,-3.4821,-3.3467000000000002,0.48095,0.979816958157434,1.010328441740056
11,5,4,1684,0.5705,0.42865,0.05469999999999997,-3.1764,-3.1217,0.42865,0.9901529750661127,1.643289538420575
11,5,4,1685,0.9969,0.00305,0.1120000000000001,-2.9627000000000003,-2.8507000000000002,0.9969,0.9998776335774799,1.0437676796099837
11,5,4,1686,0.99825,0.00175,0.15039999999999987,-3.2847,-3.1343,0.99825,0.9998252504033854,1.0035451881409256
11,5,4,1690,0.99965,0.00025,0.13050000000000006,-3.5311000000000003,-3.4006000000000003,0.99965,0.9999116889920987,1.0142946710790048
11,5,4,1692,0.99995,5e-05,0.12890000000000024,-2.6214,-2.4924999999999997,0.99995,0.9999929808499275,1.0158538213353747
11,5,4,1693,0.9996,0.0002,0.14440000000000008,-3.7742999999999998,-3.6298999999999997,0.9996,0.9999364915348541,1.005513800008529
11,5,4,1695,0.99905,0.0009,0.10570000000000013,-2.8849,-2.7792,0.99905,0.9999599275538147,1.0616203661353316
