n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
10,4,4,827,0.98235,0.01015,0.20540000000000003,-1.7804,-1.575,0.98235,0.9978137553358796,1.000057973324846
10,4,4,828,0.7218,0.27805,0.1987000000000001,-2.701,-2.5023,0.7218,0.9795333876342094,1.0000665318498525
10,4,4,829,0.99985,0.0001,0.16220000000000034,-2.6561000000000003,-2.4939,0.99985,0.9999750988291104,1.001412725641509
10,4,4,830,0.99995,5e-05,0.35489999999999977,-2.9905,-2.6356,0.99995,0.9999853736833306,1.0000000000000226
10,4,4,832,0.7466,0.253,0.09190000000000031,-2.9829000000000003,-2.891,0.7466,0.9921229156190285,1.217450682066766
10,4,4,833,0.99985,5e-05,0.20179999999999998,-2.8032,-2.6014,0.99985,0.9999629459189497,1.0000410381691986
10,4,4,834,0.72145,0.2754,0.05049999999999999,-2.0922,-2.0417,0.72145,0.9931131942452918,1.5330023600320857
10,4,4,835,0.997,0.003,0.06739999999999968,-2.2584999999999997,-2.1911,0.997,0.999910471551915,1.5827611290293453
10,4,4,836,0.9651,0.02355,0.02079999999999993,-1.6861,-1.6653,0.01075,0.9876577338236167,3.097382374259993
10,4,4,837,0.58175,0.41825,0.02629999999999999,-1.7883,-1.762,0.58175,0.9938489207627357,1.8415343335732632
10,4,4,838,0.9391,0.06055,0.11550000000000082,-3.0162000000000004,-2.9006999999999996,0.9391,0.993709167163981,1.0358838157092811
10,4,4,840,0.5079,0.3755,0.04179999999999984,-2.2591,-2.2173000000000003,0.3755,0.9850686224602717,2.9835005580845184
10,4,4,841,0.99705,0.0027,0.5158000000000005,-3.0563000000000002,-2.5404999999999998,0.99705,0.9993536040310178,1.0
10,4,4,842,0.6586,0.3359,0.010200000000000209,-2.0176,-2.0073999999999996,0.6586,0.9896834258524979,2.360106015802863
10,4,4,844,1.0,0.0,0.14139999999999997,-2.5768,-2.4354,1.0,1.0,1.006825368520433
10,4,4,845,0.99995,5e-05,0.3664999999999998,-2.5427999999999997,-2.1763,0.99995,0.9999927933773792,1.0000000000000029
10,4,4,846,0.991,0.009,0.0394000000000001,-2.6055,-2.5661,0.991,0.9998639032815199,1.679010099120488
10,4,4,848,0.9732,0.0142,0.0253000000000001,-2.9912,-2.9659,0.9732,0.9990328964963894,2.045994447628045
10,4,4,849,1.0,0.0,0.07210000000000027,-2.8055000000000003,-2.7334,1.0,1.0,1.2824624374231062
10,4,4,850,0.9962,0.0024,0.44579999999999975,-3.6682999999999995,-3.2224999999999997,0.9962,0.9990416146443858,1.0
10,4,4,851,1.0,0.0,0.19869999999999988,-1.877,-1.6783000000000001,1.0,1.0,1.0000555705730498
10,4,4,852,0.99185,0.00565,0.05250000000000021,-2.2044,-2.1519,0.99185,0.9997795000907276,1.9130950976604773
10,4,4,853,0.99985,0.00015,0.04049999999999976,-2.5033,-2.4628,0.99985,0.9999975732033716,1.6642318644225311
10,4,4,854,0.9887,0.00835,0.11060000000000025,-2.3768000000000002,-2.2662,0.9887,0.9990297437731405,1.0473067095307593
10,4,4,855,0.9994,0.00055,0.14700000000000024,-2.6893000000000002,-2.5423,0.9994,0.9998235637526494,1.0045672350348043
10,4,4,856,0.99965,0.0002,0.19030000000000014,-2.8399,-2.6496,0.99965,0.9999678703475474,1.0001194146866588
10,4,4,857,0.9996,0.00025,0.2583000000000002,-3.4995000000000003,-3.2412,0.9996,0.9999125789398483,1.0000000592355212
10,4,4,858,0.74235,0.23865,0.017300000000000093,-1.6932,-1.6759,0.23865,0.9788595470115758,2.8686835444776144
10,4,4,859,0.9083,0.09155,0.06950000000000012,-1.8991,-1.8296,0.9083,0.996643686483071,1.5455944995201991
10,4,4,861,0.99995,5e-05,0.17409999999999992,-1.6042,-1.4301000000000001,0.99995,0.9999934422141878,1.00081416419539
10,4,4,863,0.6032,0.3918,0.03960000000000008,-1.8873,-1.8477,0.3918,0.9871277486356171,2.2847821536785626
10,4,4,864,1.0,0.0,0.0794999999999999,-1.9728999999999999,-1.8934,1.0,1.0000000000000002,1.2132510708550865
10,4,4,865,0.9975,0.0025,0.10699999999999998,-1.7321,-1.6251,0.9975,0.9998455631891922,1.0575333561557672
10,4,4,866,0.99675,0.0032,0.008599999999999941,-2.4801,-2.4715000000000003,0.0032,0.9965365973146245,2.742601991341703
10,4,4,868,0.9999,0.0001,0.6501000000000001,-3.2654,-2.6153,0.9999,0.9999800912598762,1.0
10,4,4,869,0.93965,0.06015,0.016000000000000014,-3.0251,-3.0091,0.93965,0.9989817543221713,2.84111302348328
10,4,4,870,0.6036,0.36695,0.2996000000000003,-2.8680000000000003,-2.5684,0.6036,0.9581000174337517,1.0000000001891465
10,4,4,871,0.99935,0.0006,0.27760000000000007,-2.0228,-1.7452,0.99935,0.9998938426932962,1.0000000044959438
10,4,4,872,0.7858,0.2142,0.07279999999999998,-2.3883,-2.3155,0.2142,0.976047297240715,1.2706115293022555
10,4,4,874,1.0,0.0,0.1958000000000002,-2.508,-2.3122,1.0,1.0,1.000070310650295
10,4,4,875,1.0,0.0,0.13090000000000002,-3.4531,-3.3222,1.0,1.0,1.0139266789037695
10,4,4,876,0.99995,5e-05,0.0827,-2.2231,-2.1404,0.99995,0.999998139984706,1.213842317913144
10,4,4,877,0.99905,0.00045,0.1977,-2.0105,-1.8128,0.99905,0.9997963441929869,1.0000678684594002
10,4,4,878,0.98665,0.0133,0.5391000000000004,-3.4836,-2.9444999999999997,0.98665,0.9979332271213687,1.0
10,4,4,879,1.0,0.0,0.25450000000000017,-2.7901000000000002,-2.5356,1.0,1.0,1.0000000982482935
10,4,4,881,1.0,0.0,0.3633000000000002,-2.5856000000000003,-2.2223,1.0,1.0,1.000000000000005
10,4,4,884,0.99995,5e-05,0.2565999999999997,-2.3122,-2.0556,0.99995,0.9999944511720441,1.0000000736891554
10,4,4,885,1.0,0.0,0.20969999999999978,-2.4276999999999997,-2.218,1.0,1.0,1.0000172363269921
10,4,4,886,0.75295,0.24095,0.043299999999999894,-2.4707,-2.4274,0.75295,0.9956078864289473,1.935657473708918
10,4,4,887,0.7109,0.28635,0.033399999999999874,-2.1887,-2.1553,0.7109,0.9955725704756249,2.348820846325499
10,4,4,888,0.98975,0.0102,0.2347999999999999,-2.3739,-2.1391,0.98975,0.9989844538523106,1.0000010662468874
10,4,4,889,0.99995,5e-05,0.2639,-2.6073,-2.3434,0.99995,0.9999860372799448,1.0000000285628226
10,4,4,891,0.7727,0.22725,0.015600000000000058,-2.5287,-2.5131,0.22725,0.9952251295131885,1.9867074565833194
10,4,4,892,0.9996,0.0002,0.16510000000000002,-1.8996,-1.7345,0.9996,0.9999468651295012,1.0021672200517429
10,4,4,893,0.8652,0.1347,0.12139999999999995,-2.6627,-2.5413,0.8652,0.9938399143726292,1.0253220606073596
10,4,4,894,0.9603,0.02595,0.25109999999999966,-2.7691999999999997,-2.5181,0.9603,0.9962462371804132,1.00000015026831
10,4,4,896,0.7391,0.24735,0.031700000000000284,-2.6745,-2.6428,0.24735,0.9899475546831182,1.7782956241991281
10,4,4,898,0.9656,0.02025,0.00019999999999997797,-2.3039,-2.3037,0.0128,0.9992158427015061,2.6993320175112987
10,4,4,899,0.9979,0.0021,0.4148999999999998,-3.4348,-3.0199000000000003,0.9979,0.9997463345755211,1.0
10,4,4,900,0.9659,0.0229,0.0996999999999999,-2.9057,-2.806,0.9659,0.9987200175517087,1.1438643788878604
10,4,4,901,0.93225,0.0621,0.015399999999999858,-1.8024999999999998,-1.7871,0.0621,0.9794281636615811,3.109180235224089
10,4,4,902,0.9106,0.0893,0.04410000000000025,-1.7913000000000001,-1.7471999999999999,0.0893,0.9775558086306034,1.6156393919180867
10,4,4,903,0.99405,0.00595,0.06930000000000014,-2.5804,-2.5111,0.99405,0.9998402050069757,1.301830763444197
10,4,4,905,0.9082,0.0833,0.023199999999999887,-2.0126999999999997,-1.9894999999999998,0.0833,0.9894308441397128,2.751911728917998
10,4,4,906,0.99825,0.00165,0.0383,-2.2417,-2.2034,0.99825,0.9999609158228131,1.6935811644418188
10,4,4,907,0.85135,0.1357,0.007400000000000073,-2.2733,-2.2659,0.1357,0.993568781067171,3.1923727337231065
10,4,4,908,0.99915,0.0004,0.43389999999999995,-2.6759999999999997,-2.2420999999999998,0.99915,0.9998477746636771,1.0
10,4,4,910,0.45675,0.3798,0.0025999999999999357,-1.3177,-1.3151000000000002,0.45675,0.9865787242923274,6.352847032885471
10,4,4,911,0.9403,0.05965,0.08530000000000015,-2.7839,-2.6986,0.9403,0.9981696235496964,1.2071016378029333
10,4,4,912,0.99525,0.0023,0.40310000000000024,-3.3546,-2.9515,0.99525,0.9992798694330175,1.0
10,4,4,913,0.9998,0.0002,0.15710000000000024,-2.2392000000000003,-2.0821,0.9998,0.9999784655234014,1.0021211098498002
10,4,4,914,1.0,0.0,0.14979999999999993,-2.1379,-1.9881000000000002,1.0,1.0,1.0037188102718073
10,4,4,915,0.9999,0.0001,0.1581999999999999,-2.3234,-2.1652,0.9999,0.9999931910131703,1.0019450286877902
10,4,4,916,0.97935,0.0206,0.5587,-3.3197,-2.761,0.97935,0.996522128505588,1.0
10,4,4,917,0.9994,0.00025,0.1886000000000001,-3.5529,-3.3643,0.9994,0.9999369697993188,1.0001402441043805
10,4,4,918,0.98545,0.01455,0.02079999999999993,-2.7501,-2.7293000000000003,0.98545,0.999889953092615,1.8981925958230663
10,4,4,919,0.98425,0.01565,0.08610000000000029,-2.0525,-1.9664,0.98425,0.9990952764920825,1.192854102052959
10,4,4,920,0.52225,0.4765,0.006099999999999994,-2.6171,-2.611,0.4765,0.9913688300026745,2.630251891606704
10,4,4,921,0.9999,0.0001,0.05930000000000013,-2.0571,-1.9978,0.9999,0.9999896261727675,1.4159905387574383
10,4,4,922,0.99085,0.009,0.014200000000000212,-2.8088,-2.7946,0.009,0.9949891911136428,2.786333213178759
10,4,4,923,0.9995,0.0002,0.3876999999999997,-2.1994,-1.8117,0.9995,0.999895421478585,1.0
10,4,4,924,0.98705,0.00865,0.1253000000000002,-1.4637000000000002,-1.3384,0.98705,0.9980706087312972,1.0199834373079528
10,4,4,925,0.76845,0.23145,0.00790000000000024,-2.9816,-2.9736999999999996,0.23145,0.9979316088677219,1.984553598743217
10,4,4,926,0.96635,0.03245,0.25349999999999984,-2.4821,-2.2286,0.96635,0.9965005358365898,1.000000109320397
10,4,4,927,0.5154,0.44645,0.0016000000000000458,-1.9915,-1.9899,0.5154,0.9991249083605322,2.9994078060188785
10,4,4,928,0.99945,0.0004,0.05030000000000001,-2.0605,-2.0102,0.99945,0.9999786241203591,1.533787238646672
10,4,4,929,0.99945,0.0004,0.12239999999999984,-3.1363,-3.0139,0.99945,0.9999272454803431,1.0243972337170937
10,4,4,930,0.78695,0.21165,0.0517000000000003,-2.1101,-2.0584,0.78695,0.9946244822520258,1.5133994854501553
10,4,4,931,0.6153,0.3842,0.0365000000000002,-2.16,-2.1235,0.3842,0.9895408773148149,1.721746361689638
10,4,4,932,0.6696,0.3303,0.09920000000000018,-2.0399000000000003,-1.9407,0.6696,0.9828778052845727,1.147578689921903
10,4,4,933,1.0,0.0,0.1057999999999999,-3.1162,-3.0104,1.0,1.0,1.0612962583777026
10,4,4,935,0.9933,0.0067,0.09489999999999954,-2.6041999999999996,-2.5093,0.9933,0.9996310652023653,1.1313745296030229
10,4,4,938,1.0,0.0,0.17630000000000035,-3.1715999999999998,-2.9952999999999994,1.0,1.0,1.0004295730786086
10,4,4,939,0.99975,0.0001,0.23850000000000016,-3.2404,-3.0019,0.99975,0.9999555579558079,1.000000688890348
10,4,4,940,0.615,0.33,0.01389999999999958,-2.0389,-2.0250000000000004,0.33,0.9949329957329934,3.578932768811462
10,4,4,941,0.9987,0.00075,0.4108999999999998,-3.0709,-2.66,0.9987,0.9997947442117946,1.0
10,4,4,942,0.9999,5e-05,0.15139999999999976,-1.8034,-1.6520000000000001,0.9999,0.9999880836198294,1.0032884696841018
10,4,4,943,1.0,0.0,0.19279999999999964,-2.1563999999999997,-1.9636,1.0,1.0,1.0000940392417226
10,4,4,946,0.99195,0.00435,0.12009999999999987,-2.9781999999999997,-2.8581,0.99195,0.9986907041165806,1.0273841199106881
10,4,4,947,0.6934,0.30465,0.07160000000000011,-2.3731,-2.3015,0.30465,0.9783890185832875,1.2783929049283882
10,4,4,948,0.99855,0.00145,0.14860000000000007,-2.5701,-2.4215,0.99855,0.9999161627952219,1.00405453040104
10,4,4,950,0.95485,0.0451,0.1993999999999998,-2.6534,-2.454,0.95485,0.9966048522650185,1.000049306380758
10,4,4,951,0.9993,0.00035,0.0698000000000003,-2.6442,-2.5744,0.9993,0.9998511440133121,1.2966398002560287
10,4,4,952,0.9968,0.00195,0.0036000000000000476,-2.9266,-2.923,0.9968,0.9998346835918814,1.9973552761401634
10,4,4,953,0.99995,5e-05,0.1452,-2.1061,-1.9609,0.99995,0.999989604007407,1.0052017560143653
10,4,4,954,0.99965,0.0002,0.15549999999999997,-2.7605,-2.605,0.99965,0.9999507082050355,1.0024023724543327
10,4,4,956,0.92445,0.0752,0.01200000000000001,-2.5437,-2.5317,0.0752,0.9927634076345483,3.646492920764212
10,4,4,957,0.99945,0.0004,0.17849999999999966,-3.3808,-3.2023,0.99945,0.9999392776857551,1.0003535778778072
10,4,4,958,0.9723,0.0147,0.14609999999999967,-2.1269,-1.9808000000000003,0.9723,0.997674563919319,1.005058922471488
10,4,4,959,0.99995,5e-05,0.14260000000000028,-2.8908,-2.7481999999999998,0.99995,0.999986704372492,1.0062691471583802
10,4,4,960,0.9998,0.00015,0.20310000000000006,-2.2270000000000003,-2.0239000000000003,0.9998,0.9999775684777727,1.0000349089149456
10,4,4,962,0.9904,0.0086,0.1775000000000002,-3.5705,-3.393,0.9904,0.9993128777482148,1.0003864035114913
10,4,4,963,0.9996,0.00035,0.15589999999999993,-2.8204000000000002,-2.6645000000000003,0.9996,0.9999697897461353,1.0023288804867905
10,4,4,964,0.94205,0.04045,0.03769999999999962,-2.0999,-2.0622000000000003,0.04045,0.9822040668603268,2.861652956436778
10,4,4,965,0.66155,0.33795,0.016699999999999715,-2.8931,-2.8764000000000003,0.33795,0.996034409456984,2.3397633641378985
10,4,4,966,0.9878,0.0121,0.11400000000000032,-2.1725000000000003,-2.0585,0.9878,0.9993240184119677,1.0395050610994827
10,4,4,967,0.73405,0.2658,0.06479999999999997,-2.1296999999999997,-2.0648999999999997,0.73405,0.9918627412311594,1.4847443838284191
10,4,4,968,0.996,0.0039,0.21999999999999975,-2.8654,-2.6454000000000004,0.996,0.9996869198017729,1.0000057148098687
10,4,4,969,0.9999,5e-05,0.20330000000000004,-2.4203,-2.217,0.9999,0.9999807317274718,1.000033325224964
10,4,4,970,0.9651,0.0171,0.018799999999999706,-2.3524,-2.3336,0.9651,0.9991136392620302,2.1560651669947983
10,4,4,971,0.94515,0.0386,0.18599999999999994,-2.9112999999999998,-2.7253,0.94515,0.9961315099783602,1.0002624591164289
10,4,4,972,0.8681,0.1319,0.000600000000000378,-3.1111000000000004,-3.1105,0.8681,0.9999745620520073,2.3866597912436944
10,4,4,973,0.8154,0.16875,0.03910000000000036,-2.4798,-2.4406999999999996,0.16875,0.9864771029921766,1.7549687307627457
10,4,4,974,0.99675,0.0015,0.3778999999999999,-2.8689,-2.491,0.99675,0.9994790180905576,1.0000000000000004
10,4,4,975,0.9976,0.00235,0.36739999999999995,-2.7336,-2.3662,0.9976,0.9996420123646472,1.0000000000000024
10,4,4,976,0.9756,0.02235,0.12869999999999937,-2.9338999999999995,-2.8052,0.9756,0.9987982889669041,1.016063206018177
10,4,4,977,0.9979,0.002,0.13330000000000064,-2.5533000000000006,-2.42,0.9979,0.9998859710962283,1.0220444006319729
10,4,4,978,0.99935,0.00045,0.31230000000000047,-3.0395000000000003,-2.7272,0.99935,0.9999110330646489,1.0000000000272136
10,4,4,979,0.96785,0.03105,0.01869999999999994,-2.4562,-2.4375,0.96785,0.9993512865401841,2.795020051516346
10,4,4,980,0.886,0.11205,0.08140000000000036,-2.7804,-2.699,0.886,0.9964192166594734,1.1915285604701438
10,4,4,981,0.99965,0.00035,0.23179999999999978,-2.3163,-2.0845000000000002,0.99965,0.9999608340888487,1.0000015645155511
10,4,4,983,0.86305,0.08075,0.09360000000000035,-3.0609,-2.9673,0.86305,0.9953475562742983,1.142569171880546
10,4,4,984,0.9615,0.0385,0.07589999999999986,-1.8224,-1.7465000000000002,0.9615,0.9983965375329236,1.290347962949787
10,4,4,985,0.80245,0.1918,0.0884999999999998,-2.6348,-2.5463,0.80245,0.9931491953848489,1.1420138815300798
10,4,4,986,0.9999,5e-05,0.20230000000000015,-2.2976,-2.0953,0.9999,0.9999803468837047,1.0000368731838567
10,4,4,987,1.0,0.0,0.03229999999999977,-2.767,-2.7347,1.0,1.0,1.7708754269105726
10,4,4,988,0.9394,0.041,0.031299999999999883,-1.8443,-1.8130000000000002,0.9394,0.997970506425202,1.9211989094080955
10,4,4,989,0.95845,0.0411,0.011499999999999844,-2.1885,-2.177,0.0411,0.9949027507425178,1.9675509268221283
10,4,4,990,0.9677,0.02515,0.0047000000000001485,-2.4314,-2.4267,0.02515,0.9978116332154315,2.1508061097228666
10,4,4,991,0.9933,0.00615,0.024500000000000632,-3.1416000000000004,-3.1170999999999998,0.9933,0.9998392761650114,2.0084613855311773
10,4,4,992,0.9956,0.003,0.5366,-3.0591,-2.5225,0.9956,0.9991700532836456,1.0
10,4,4,993,1.0,0.0,0.07950000000000035,-3.3198,-3.2402999999999995,1.0,1.0,1.2067045379354526
10,4,4,994,0.9998,0.0001,0.15369999999999973,-2.993,-2.8393,0.9998,0.9999571433344471,1.0028697494634595
10,4,4,995,0.98425,0.01335,0.09920000000000018,-1.8226,-1.7233999999999998,0.98425,0.9989150663886754,1.100862539308031
10,4,4,996,0.99995,5e-05,0.10429999999999984,-2.6405,-2.5362,0.99995,0.9999880515053967,1.0663089733593565
10,4,4,997,0.9305,0.055,0.07160000000000011,-2.3102,-2.2386,0.9305,0.9976067699766255,1.4842672860051682
10,4,4,998,0.96905,0.02845,0.056400000000000006,-2.5115000000000003,-2.4551000000000003,0.96905,0.9986500477802109,1.8585119584847016
10,4,4,1002,0.99955,0.0003,0.15050000000000008,-1.7326000000000001,-1.5821,0.99955,0.9999443235599674,1.0040000771581667
10,4,4,1003,0.7444,0.2405,0.05259999999999998,-2.5258,-2.4732,0.2405,0.9838344960012667,1.7060326067226919
10,4,4,1004,0.6515,0.3483,0.05169999999999986,-2.174,-2.1223,0.6515,0.9917028472861087,1.5230049659419067
10,4,4,1005,0.99855,0.00125,0.07569999999999988,-2.8834,-2.8077,0.99855,0.9999529288340153,1.4364517212407986
10,4,4,1006,1.0,0.0,0.046499999999999986,-2.3322000000000003,-2.2857000000000003,1.0,1.0,1.5831378375467253
10,4,4,1007,0.5951,0.4049,0.08590000000000009,-2.1985,-2.1126,0.5951,0.9841797088924268,1.1587376721579845
10,4,4,1008,1.0,0.0,0.2250000000000001,-2.7171000000000003,-2.4921,1.0,1.0,1.0000032822485574
10,4,4,1009,0.7814,0.1411,0.02859999999999996,-1.7923999999999998,-1.7637999999999998,0.7814,0.9942489343896451,2.067474129514114
10,4,4,1010,1.0,0.0,0.057700000000000085,-2.0163,-1.9586000000000001,1.0,1.0,1.4358858555603722
10,4,4,1011,0.9582,0.0417,0.035499999999999865,-2.4749,-2.4394,0.9582,0.9993958664996567,1.741510605543019
10,4,4,1012,0.80715,0.13235,0.0034999999999998366,-1.6538,-1.6503,0.80715,0.9950063338976901,3.4162442804691127
10,4,4,1013,0.76355,0.23645,0.11129999999999995,-2.3474,-2.2361,0.76355,0.9887889217858056,1.090934644700184
10,4,4,1014,0.8631,0.1367,0.10029999999999983,-2.8087999999999997,-2.7085,0.8631,0.9950917349045857,1.0813254763085176
10,4,4,1015,0.98765,0.01225,0.18439999999999968,-2.5656,-2.3812,0.98765,0.9990854108200811,1.0002078063296562
10,4,4,1016,1.0,0.0,0.35749999999999993,-2.0709,-1.7134,1.0,1.0,1.000000000000023
10,4,4,1017,0.998,0.00175,0.11850000000000005,-3.0534999999999997,-2.9349999999999996,0.998,0.9998729981987883,1.0301198966874443
10,4,4,1018,0.9999,0.0001,0.02860000000000018,-1.7939,-1.7652999999999999,0.9999,0.9999962428228998,2.3601561585492843
10,4,4,1019,0.97225,0.02775,0.018600000000000172,-2.3704,-2.3518,0.97225,0.9997822519406009,1.9684048491323956
10,4,4,1021,0.61845,0.35845,0.025800000000000267,-2.1108000000000002,-2.085,0.61845,0.993842552586697,1.848421227470565
10,4,4,1023,0.9555,0.03615,0.0024999999999999467,-2.1196,-2.1171,0.03615,0.9953469876391772,2.9724062658094956
10,4,4,1024,0.92455,0.07545,0.02320000000000011,-2.4199,-2.3967,0.92455,0.9992766477953635,1.9382977829474002
10,4,4,1026,0.9998,0.0002,0.14749999999999996,-2.6292999999999997,-2.4818,0.9998,0.999984041379835,1.0044147362189162
10,4,4,1027,0.9972,0.00275,0.006999999999999673,-2.1323,-2.1253,0.00275,0.9967126858322001,2.142546725290521
10,4,4,1028,0.79195,0.2062,0.04239999999999977,-2.5721,-2.5297,0.79195,0.9964751603747911,1.6402160031509487
10,4,4,1029,0.99955,0.00045,0.16420000000000012,-2.7161,-2.5519,0.99955,0.9998443779684105,1.0021140685442858
10,4,4,1030,0.9993,0.0006,0.12860000000000005,-2.5318,-2.4032,0.9993,0.9999539853068962,1.0162091886008582
10,4,4,1031,0.9658,0.0342,0.039999999999999813,-1.5658999999999998,-1.5259,0.9658,0.999126380994955,1.671157780800352
10,4,4,1032,0.93675,0.0632,0.00790000000000024,-2.5473,-2.5393999999999997,0.93675,0.9997906626624268,1.9845535643969185
10,4,4,1033,0.87005,0.12865,0.030000000000000027,-1.4499,-1.4199,0.12865,0.9818176839782056,1.79916539457298
10,4,4,1034,0.98695,0.0128,0.24470000000000014,-1.8193000000000001,-1.5746,0.98695,0.9981664376408508,1.000000421401297
10,4,4,1036,1.0,0.0,0.17149999999999999,-2.5196,-2.3481,1.0,1.0,1.0006514432158908
10,4,4,1037,0.9999,0.0001,0.31199999999999983,-2.5328,-2.2208,0.9999,0.999981530322173,1.000000000028515
10,4,4,1038,0.99995,5e-05,0.6038999999999999,-3.0145,-2.4106,0.99995,0.9999891905788689,1.0
10,4,4,1040,0.99735,0.002,0.4356,-3.3236,-2.888,0.99735,0.9993902831267298,1.0
10,4,4,1042,0.99995,5e-05,0.0607000000000002,-2.6412,-2.5805,0.99995,0.9999988509011055,1.4010862204526384
10,4,4,1044,0.9997,0.0002,0.12290000000000001,-2.8762,-2.7533,0.9997,0.9999275902232111,1.026873553056546
10,4,4,1046,0.9618,0.037,0.12849999999999984,-2.6981,-2.5696000000000003,0.9618,0.9970431340572995,1.0162877549135785
10,4,4,1047,0.99985,0.00015,0.09830000000000005,-2.3616,-2.2633,0.99985,0.9999903074186992,1.092797470640805
10,4,4,1048,0.9722,0.02505,0.02670000000000039,-2.2697000000000003,-2.243,5e-05,0.9755260915539496,3.094350455894349
10,4,4,1050,0.98315,0.01275,0.02870000000000017,-2.6808,-2.6521,0.98315,0.9997092677558937,2.325089264461794
10,4,4,1051,0.99975,0.00025,0.09599999999999964,-2.3002,-2.2042,0.99975,0.9999895661246849,1.11267557701275
10,4,4,1052,0.91085,0.0499,0.007600000000000051,-2.6742,-2.6666,0.01695,0.992890434522474,1.9916567233841824
10,4,4,1053,0.9997,0.00015,0.29430000000000023,-2.3382,-2.0439,0.9997,0.9999465422119579,1.0000000004145528
10,4,4,1054,0.99745,0.00255,0.07720000000000038,-2.7972,-2.7199999999999998,0.99745,0.9999296224796225,1.2261475942668072
10,4,4,1055,1.0,0.0,0.2650999999999999,-2.5056,-2.2405,1.0,1.0,1.000000024380102
10,4,4,1057,0.837,0.15835,0.056700000000000195,-1.5884,-1.5316999999999998,0.837,0.9939093993956182,1.4532387212761657
10,4,4,1058,0.99485,0.0043,0.14829999999999988,-2.0711,-1.9228,0.99485,0.9995603181884023,1.0041459139322575
10,4,4,1059,0.9985,0.00145,0.2959999999999998,-3.1997,-2.9037,0.9985,0.9998520314404474,1.0000000003227567
10,4,4,1060,0.80275,0.12275,0.02499999999999991,-2.3759,-2.3509,0.12275,0.9880054295214444,1.901665240916809
10,4,4,1061,0.99995,5e-05,0.00649999999999995,-2.148,-2.1415,0.99995,0.999999848696462,2.415954325875836
10,4,4,1062,0.9999,5e-05,0.03889999999999949,-2.9095999999999997,-2.8707000000000003,0.9999,0.9999814098157823,1.6856140032406286
10,4,4,1063,0.79945,0.20035,0.0512999999999999,-2.4644,-2.4131,0.20035,0.9833039502515827,1.5187027260250112
10,4,4,1064,0.9927,0.0067,0.10999999999999988,-2.8755,-2.7655000000000003,0.9927,0.9984830046948356,1.0488934233905933
10,4,4,1065,0.9993,0.00065,0.14100000000000001,-2.6883,-2.5473,0.9993,0.9997449243016033,1.0070213791742932
10,4,4,1066,0.99965,0.00015,0.40090000000000003,-2.8818,-2.4809,0.99965,0.9999480220695398,1.0
10,4,4,1067,0.60405,0.393,0.05790000000000006,-2.2229,-2.165,0.393,0.984050222682082,1.4397814809512424
10,4,4,1068,0.5988,0.29695,0.02430000000000021,-2.4063,-2.3819999999999997,0.07245,0.9820723351203091,3.490565669029389
10,4,4,1069,0.9978,0.00205,0.14369999999999994,-2.2821999999999996,-2.1384999999999996,0.9978,0.9998371637016915,1.0057955311823792
10,4,4,1070,0.99965,0.00025,0.15180000000000016,-2.9488,-2.7969999999999997,0.99965,0.9999239029435703,1.0031901312421194
10,4,4,1071,0.61125,0.2986,0.04540000000000011,-1.7608,-1.7153999999999998,0.2986,0.9813157229668332,2.0948083268487916
10,4,4,1073,0.76365,0.23635,0.013599999999999834,-2.2459,-2.2323,0.76365,0.9985687875684579,2.01378963878831
10,4,4,1074,0.57535,0.4166,0.035800000000000054,-1.8769,-1.8411,0.4166,0.987910496030689,2.4375666742594215
10,4,4,1076,1.0,0.0,0.2702,-2.6102,-2.34,1.0,1.0,1.0000000127989692
10,4,4,1078,0.86725,0.1323,0.03639999999999999,-2.1237,-2.0873,0.1323,0.985079020106418,1.8982005115510379
10,4,4,1079,0.9991,0.00085,0.11249999999999982,-3.091,-2.9785000000000004,0.9991,0.9999594063409899,1.0425592416976817
10,4,4,1082,1.0,0.0,0.16820000000000013,-2.2112,-2.0429999999999997,1.0,1.0,1.0009799253349074
10,4,4,1083,0.97315,0.0267,0.006099999999999994,-1.8127,-1.8066,0.0267,0.9967133143928946,2.4713921225960758
10,4,4,1084,0.9893,0.01065,0.056800000000000406,-2.5093,-2.4524999999999997,0.9893,0.9997414258956681,1.4503377233215904
10,4,4,1086,0.6527,0.3451,0.10000000000000009,-2.41,-2.31,0.6527,0.9852618195020746,1.082553578987764
10,4,4,1087,0.99955,0.0003,0.018200000000000216,-3.3746,-3.3564,0.99955,0.999987004385705,1.9559442601691932
10,4,4,1088,0.94705,0.05295,0.02619999999999978,-1.9905,-1.9643000000000002,0.94705,0.9993030444611908,1.8724323446357707
10,4,4,1089,0.99275,0.00715,0.06020000000000003,-2.8035,-2.7433,0.99275,0.9998297824148383,2.03652523966674
10,4,4,1092,0.9992,0.00045,0.5044,-3.3719,-2.8675,0.9992,0.9997895681959726,1.0
10,4,4,1093,0.6093,0.28985,0.04099999999999948,-2.71,-2.6690000000000005,0.28985,0.988311332103321,2.0314308072787304
10,4,4,1094,1.0,0.0,0.08320000000000016,-3.0491,-2.9659,1.0,1.0,1.177884700100422
10,4,4,1095,0.5766,0.3068,0.17900000000000027,-2.4528000000000003,-2.2738,0.3068,0.9466502323874757,1.0006525624808855
