n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
14,5,5,1511,0.9977,0.00105,0.03269999999999973,-3.7304,-3.6977,0.9977,0.9997367775573665,1.7658922125383765
14,5,5,1514,0.56985,0.42995,0.008299999999999752,-2.9868,-2.9785000000000004,0.42995,0.9984013157894736,1.9834368273553018
14,5,5,1517,0.6949,0.3041,0.14390000000000036,-3.4124000000000003,-3.2685,0.6949,0.9770643037158598,1.005713048279122
14,5,5,1518,0.8374,0.0881,0.0043000000000001926,-3.8985000000000003,-3.8942,0.0881,0.9921115570091061,3.897530797264045
14,5,5,1520,0.80565,0.18905,0.08260000000000023,-2.2928,-2.2102,0.80565,0.9919436126133986,1.2915022281680764
14,5,5,1524,0.66315,0.28905,0.018899999999999917,-2.7779000000000003,-2.7590000000000003,0.66315,0.9965930361064114,3.6308838076093224
14,5,5,1526,1.0,0.0,0.3275999999999999,-3.8141,-3.4865,1.0,1.0,1.000000000003515
14,5,5,1527,0.93685,0.04005,0.005700000000000038,-3.6453999999999995,-3.6396999999999995,0.93685,0.9996029900696768,2.9501501847432325
14,5,5,1528,0.8887,0.1084,0.10449999999999982,-3.628,-3.5235000000000003,0.8887,0.9967622918963617,1.1400443951419374
14,5,5,1530,0.80445,0.08255,0.012500000000000178,-2.3944,-2.3819,0.80445,0.9932032534246574,2.4474651872498328
14,5,5,1531,0.7507,0.16135,0.12809999999999988,-3.4496,-3.3215000000000003,0.7507,0.990036666570037,1.0234177602823418
14,5,5,1533,0.99775,0.0021,0.08730000000000038,-3.3069,-3.2196,0.99775,0.9998747301097705,1.1533050117602932
14,5,5,1534,0.99655,0.00305,0.1448999999999998,-3.6967,-3.5518,0.99655,0.9998572618822191,1.009544627221148
14,5,5,1535,0.99975,0.0002,0.23109999999999964,-3.8331999999999997,-3.6021,0.99975,0.9999801588750912,1.000001639042538
14,5,5,1536,0.77155,0.1939,0.025000000000000355,-3.6805,-3.6554999999999995,0.77155,0.9970090762124714,1.8569781103694567
14,5,5,1539,0.9494,0.04795,0.09020000000000028,-3.5342,-3.4439999999999995,0.9494,0.9985869065134967,1.1502028199507701
14,5,5,1540,0.6894,0.3105,0.06219999999999981,-3.6976,-3.6354,0.6894,0.994751533427088,1.4362205384758877
14,5,5,1542,0.94275,0.0566,0.1440999999999999,-4.2636,-4.1195,0.94275,0.9979763392438312,1.005631899388866
14,5,5,1543,0.99645,0.0025,0.2427999999999999,-4.3052,-4.0624,0.99645,0.9997244843445134,1.0000004111107625
14,5,5,1544,0.9917,0.00825,0.028300000000000214,-2.9610000000000003,-2.9327,0.9917,0.9999161769672408,1.8189220607637695
14,5,5,1545,0.9871,0.01275,0.04850000000000021,-3.0202,-2.9717,0.9871,0.9997730580756241,1.556180663799728
14,5,5,1548,0.5884,0.40145,0.006600000000000161,-3.4156,-3.409,0.5884,0.9956832796580397,3.3489183034900054
14,5,5,1550,0.9987,0.00115,0.0849000000000002,-3.1673999999999998,-3.0824999999999996,0.9987,0.9999615788975186,1.2367532666106456
14,5,5,1551,0.99455,0.00495,0.06899999999999995,-3.7798999999999996,-3.7108999999999996,0.99455,0.9996358766104925,1.3049733646938257
14,5,5,1552,0.99655,0.00215,0.14939999999999998,-2.9021,-2.7527,0.99655,0.9997589986561455,1.0039433478736048
14,5,5,1553,0.785,0.20755,0.09719999999999995,-3.4206,-3.3234,0.785,0.9936927308074606,1.0955844171103188
14,5,5,1556,0.778,0.17775,0.032200000000000006,-3.0854,-3.0532,0.778,0.997385133208012,4.792009571544234
14,5,5,1557,0.98725,0.00715,0.02729999999999988,-2.3945,-2.3672,0.0028,0.9881082480684902,1.9034329798519012
14,5,5,1558,0.77365,0.1139,0.0900000000000003,-3.118,-3.0279999999999996,0.77365,0.9819449438742782,1.1326788490412258
14,5,5,1560,0.38175,0.3697,0.016100000000000225,-3.4583999999999997,-3.4422999999999995,0.38175,0.9911190102359472,2.3973880200176745
14,5,5,1561,0.61935,0.361,0.07060000000000022,-3.3896,-3.319,0.61935,0.9916801864526786,1.5426924125195522
14,5,5,1565,0.99265,0.0048,0.12479999999999958,-4.6213999999999995,-4.4966,0.99265,0.999608785216601,1.0205640079240716
14,5,5,1567,0.9813,0.01005,0.0963999999999996,-3.4642,-3.3678000000000003,0.9813,0.9993747531897699,1.1870736270637456
14,5,5,1568,0.9699,0.02585,0.28290000000000015,-3.5781000000000005,-3.2952000000000004,0.9699,0.9975259285654399,1.000000003774886
14,5,5,1571,0.88825,0.1117,0.17650000000000032,-3.91,-3.7335,0.88825,0.9949460498721228,1.0004244059560885
14,5,5,1575,0.9903,0.0077,0.15310000000000024,-3.4926,-3.3394999999999997,0.9903,0.9993451354291931,1.00333818712725
14,5,5,1578,0.914,0.08355,0.04579999999999984,-3.4410999999999996,-3.3952999999999998,0.08355,0.9875650722152799,1.5926238846969987
14,5,5,1579,0.652,0.34775,0.12110000000000021,-2.8933000000000004,-2.7722,0.652,0.9854205491998755,1.0356355203355212
14,5,5,1580,0.93065,0.0687,0.07849999999999957,-3.1007,-3.0222,0.93065,0.9982156819427871,1.4173580168215967
14,5,5,1582,0.59785,0.39785,0.09059999999999935,-4.442399999999999,-4.3518,0.39785,0.9869543051053485,1.1290677802322524
14,5,5,1583,0.9024,0.0406,0.08769999999999989,-3.3249,-3.2372,0.9024,0.9903042708051369,1.2964505641766404
14,5,5,1588,0.56015,0.43985,0.09509999999999952,-3.9524,-3.8573000000000004,0.56015,0.9894166240765105,1.1047839752012611
14,5,5,1589,0.61195,0.325,0.00849999999999973,-4.7684,-4.7599,0.0,0.988664386376982,3.0346460664645774
14,5,5,1590,0.99905,0.0005,0.24490000000000034,-4.4538,-4.2089,0.99905,0.9999392529974404,1.000000318437379
14,5,5,1591,0.80015,0.19,0.14579999999999993,-4.0285,-3.8827000000000003,0.80015,0.99266212858384,1.0064274910812339
14,5,5,1593,0.9973,0.00125,0.13100000000000023,-3.0533,-2.9223,0.9973,0.9996559509383289,1.014061113782203
14,5,5,1595,0.7694,0.22975,0.03610000000000024,-2.4878,-2.4516999999999998,0.22975,0.9887750522550043,1.7779201459176008
14,5,5,1596,0.5338,0.418,0.023400000000000087,-2.1934,-2.17,5e-05,0.9692522864046683,2.460803514218354
14,5,5,1597,0.4515,0.26485,0.01729999999999965,-3.9101999999999997,-3.8929,0.26485,0.9716773745588461,1.9670621095016716
14,5,5,1598,0.6366,0.29215,0.038599999999999746,-3.0964,-3.0578000000000003,0.0215,0.9800008461439089,2.410119095873375
14,5,5,1599,0.96675,0.03075,0.048799999999999955,-2.8032999999999997,-2.7544999999999997,0.96675,0.9994086968929478,1.9264081759550191
14,5,5,1600,0.9903,0.00755,0.14570000000000016,-3.6984000000000004,-3.5527,0.9903,0.9995223096474151,1.007071496879491
14,5,5,1601,0.99925,0.0006,0.011999999999999567,-4.4159,-4.4039,0.0006,0.9972712516134876,1.9647274925765936
14,5,5,1603,0.91145,0.08845,0.0945999999999998,-4.4137,-4.319100000000001,0.91145,0.9980888800779392,1.1079418949585953
14,5,5,1604,0.70075,0.21375,0.006600000000000605,-3.5213,-3.5146999999999995,0.05365,0.9855834606537357,1.990309123669508
14,5,5,1607,0.9705,0.0288,0.016199999999999548,-4.374199999999999,-4.358,0.9705,0.9998294510996297,1.9366359388978132
14,5,5,1608,0.9823,0.0175,0.12060000000000048,-4.0757,-3.9551,0.9823,0.9994407120249281,1.0271381586828896
14,5,5,1609,0.9995,0.0005,0.009800000000000253,-3.9741,-3.9642999999999997,0.0005,0.997535265846355,2.0030639055713544
14,5,5,1610,0.99975,0.0001,0.05600000000000005,-3.7318,-3.6757999999999997,0.99975,0.999956546438716,1.4573918060672106
14,5,5,1612,0.9856,0.01405,0.08520000000000039,-3.4356,-3.3503999999999996,0.9856,0.9982446806962394,1.2061689885547278
14,5,5,1613,0.8244,0.17155,0.06309999999999993,-3.4848,-3.4217,0.17155,0.9846423625459138,1.3928733032302272
14,5,5,1614,0.87235,0.0696,0.058100000000000485,-3.4145000000000003,-3.3564,0.87235,0.9961915683116122,1.7818217086982375
14,5,5,1615,0.9597,0.0401,0.028900000000000148,-4.1974,-4.1685,0.9597,0.9997011221232192,1.8119414251514931
14,5,5,1616,0.99795,0.00205,0.1548999999999996,-3.5374,-3.3825000000000003,0.99795,0.9999102320913665,1.0025166049706988
14,5,5,1617,0.945,0.03645,0.00039999999999995595,-3.537,-3.5366,0.945,0.9929573932711336,1.999960091872284
14,5,5,1618,0.92675,0.06965,0.07989999999999986,-2.6965,-2.6166,0.92675,0.9969226089375115,1.2482149068438806
14,5,5,1620,0.90875,0.091,0.051000000000000156,-3.8817000000000004,-3.8307,0.091,0.9880463005899478,1.523098393229637
14,5,5,1624,0.83735,0.1593,0.026699999999999946,-2.4832,-2.4565,0.83735,0.9981514537693298,2.2091032123202687
14,5,5,1626,0.99985,0.00015,0.043999999999999595,-4.0552,-4.0112000000000005,0.99985,0.9999983724600513,1.617242490070295
14,5,5,1628,0.73995,0.24905,0.07430000000000003,-3.1877000000000004,-3.1134000000000004,0.24905,0.981906567431063,1.5590551785613957
14,5,5,1630,0.99935,0.0003,0.13709999999999978,-3.7016999999999998,-3.5646,0.99935,0.9999427303671287,1.009201367898678
14,5,5,1631,0.4814,0.358,0.04230000000000045,-3.8994,-3.8570999999999995,0.0,0.9814897612453197,2.8024660981114065
14,5,5,1634,0.7453,0.2547,0.01429999999999998,-3.8779000000000003,-3.8636000000000004,0.2547,0.9972516594032852,1.9502767835637695
14,5,5,1635,0.68435,0.31085,0.029600000000000293,-3.6389,-3.6092999999999997,0.31085,0.9942056816620409,1.8049933959559734
14,5,5,1636,0.6511,0.2186,9.999999999976694e-05,-2.3299,-2.3298,0.2186,0.9638656251341259,2.7989025599738717
14,5,5,1638,0.99065,0.00875,0.016000000000000014,-2.9797000000000002,-2.9637000000000002,0.99065,0.9998657801120918,1.9381419970058833
14,5,5,1639,0.961,0.02445,0.028399999999999537,-3.3287999999999998,-3.3004000000000002,0.01435,0.9911186568733479,2.333072981092188
14,5,5,1640,0.9828,0.00955,0.21410000000000018,-3.636,-3.4219,0.9828,0.9986140539053906,1.0000108254586133
14,5,5,1644,0.9989,0.00045,0.4381000000000004,-5.072700000000001,-4.634600000000001,0.9989,0.9998536588010329,1.0
14,5,5,1646,0.7224,0.1271,0.051300000000000345,-2.7685000000000004,-2.7172,0.06855,0.9728119342604297,2.025463181694942
14,5,5,1651,0.9969,0.00295,0.004699999999999704,-3.6009,-3.5962000000000005,0.00295,0.998681103335277,1.9986820425283298
14,5,5,1652,0.6291,0.3552,0.10130000000000017,-3.289,-3.1877,0.6291,0.9880766661599271,1.0797199674394837
14,5,5,1654,0.93095,0.06905,0.0697000000000001,-4.4326,-4.3629,0.93095,0.9989142297974102,1.2976737604620454
14,5,5,1655,0.82325,0.1716,0.05860000000000021,-3.5703,-3.5117,0.82325,0.997003362462538,1.5340154308231795
14,5,5,1656,0.73535,0.26235,0.022199999999999775,-2.6954,-2.6732,0.26235,0.9938769867181123,2.9046052724301945
14,5,5,1657,0.9994,0.0003,0.029899999999999594,-4.4824,-4.452500000000001,0.9994,0.9999791138675709,1.8014387658921056
14,5,5,1658,0.9759,0.02155,0.07610000000000028,-4.0637,-3.9875999999999996,0.9759,0.999381483623299,1.2358626206639536
14,5,5,1659,0.9937,0.00395,0.1554000000000002,-3.9962,-3.8407999999999998,0.9937,0.999542546669336,1.0024210748017672
14,5,5,1660,0.92515,0.0745,0.2528999999999999,-3.9966,-3.7437,0.92515,0.9941003940849723,1.0000001179451783
14,5,5,1665,0.99375,0.00465,0.021299999999999653,-3.5420999999999996,-3.5208,0.99375,0.9994680542615962,1.9136756770577246
14,5,5,1667,0.99875,0.00075,0.34550000000000036,-4.318300000000001,-3.9728000000000003,0.99875,0.9997623960817913,1.0000000000001172
14,5,5,1669,0.5939,0.1086,0.035499999999999865,-3.2155,-3.18,0.5939,0.9794398678277094,1.7939521328451364
14,5,5,1671,0.9992,0.0007,0.04779999999999962,-3.3406,-3.2928,0.0007,0.9856919505478058,1.56558569183315
14,5,5,1673,0.99185,0.00715,0.21830000000000016,-4.5044,-4.2861,0.99185,0.9995106351567355,1.000006882045932
14,5,5,1674,0.99995,5e-05,0.23950000000000005,-3.8062,-3.5667,0.99995,0.9999962639903315,1.0000006131934476
14,5,5,1675,0.7599,0.2401,0.11070000000000046,-3.3367,-3.2259999999999995,0.7599,0.9920343243324241,1.048171020512609
14,5,5,1677,0.999,0.0008,0.3275000000000001,-4.1437,-3.8162,0.999,0.9998438038468037,1.000000000002406
14,5,5,1679,0.9783,0.02165,0.1802999999999999,-3.0362,-2.8559,0.9783,0.9983073891706739,1.0003764115756881
14,5,5,1683,0.71355,0.20745,0.016000000000000014,-3.3518000000000003,-3.3358000000000003,0.20745,0.9939997150784653,3.4122388116062847
14,5,5,1684,0.99985,0.0001,0.3033999999999999,-3.9058,-3.6024000000000003,0.99985,0.9999764913718062,1.000000000106756
14,5,5,1685,0.9977,0.0013,0.20579999999999998,-3.6628000000000003,-3.4570000000000003,0.9977,0.9998094900076445,1.0000258232615575
14,5,5,1686,0.8289,0.17085,0.01699999999999946,-3.8115999999999994,-3.7946,0.17085,0.9962805121208942,1.9332222908582006
14,5,5,1690,0.99235,0.0038,0.06809999999999938,-4.0550999999999995,-3.987,0.99235,0.9997940161771597,1.3190480767310166
14,5,5,1693,0.9993,0.00025,0.3483999999999998,-4.5804,-4.232,0.9993,0.9999182374901754,1.000000000000071
14,5,5,1695,0.99895,0.0009,0.2622,-3.9273,-3.6651,0.99895,0.9997653044076084,1.0000000357588748
14,5,5,1697,0.6039,0.27,0.03189999999999982,-2.6637,-2.6318,0.6039,0.993160697525998,2.2269644111479083
14,5,5,1698,0.9241,0.0644,0.08070000000000022,-3.8039000000000005,-3.7232000000000003,0.9241,0.9977564394437289,1.1971683703520868
14,5,5,1699,0.54905,0.43855,0.043700000000000294,-2.7434000000000003,-2.6997,0.00705,0.9651699114237806,2.259609723715918
14,5,5,1700,0.99225,0.0075,0.052200000000000024,-3.9084000000000003,-3.8562000000000003,0.99225,0.9988492145123323,1.5068031020118189
14,5,5,1704,0.9837,0.0089,0.020099999999999785,-3.179,-3.1589,0.9837,0.9996094259201007,2.194312479152734
14,5,5,1705,0.9928,0.0068,0.1506999999999996,-3.5987999999999998,-3.4481,0.9928,0.9996029843281092,1.0055085666049126
14,5,5,1708,0.99995,5e-05,0.24220000000000041,-3.5738000000000003,-3.3316,0.99995,0.9999954670099054,1.0000004422539346
14,5,5,1709,0.6882,0.2305,0.026800000000000157,-2.9537,-2.9269,0.6882,0.9917824711378949,2.2467190955004637
14,5,5,1710,0.99955,0.0003,0.48030000000000017,-4.2882,-3.8078999999999996,0.99955,0.9999130894081433,1.0
14,5,5,1711,0.9963,0.0027,0.2378,-3.3234,-3.0856,0.9963,0.9995562767045798,1.0000007486299685
14,5,5,1712,0.9974,0.001,0.28420000000000023,-4.0259,-3.7417,0.9974,0.9993944732854763,1.0000000017847779
14,5,5,1713,0.9996,0.0002,0.2845000000000004,-4.0613,-3.7767999999999997,0.9996,0.9999574458917098,1.0000000017062167
14,5,5,1716,0.999,0.00035,0.20450000000000035,-4.284300000000001,-4.0798000000000005,0.999,0.9998665966435593,1.000029511052265
14,5,5,1718,0.88095,0.11195,0.1373000000000002,-3.3960000000000004,-3.2587,0.88095,0.9949251280918727,1.0090763375326262
14,5,5,1719,0.60065,0.26185,0.054199999999999804,-2.7351,-2.6809000000000003,0.60065,0.9873244177543782,1.9693658736530764
14,5,5,1721,0.95295,0.0457,0.05940000000000012,-3.607,-3.5476,0.0457,0.9842375769337398,1.4644213096496255
14,5,5,1722,0.95955,0.0402,0.07039999999999935,-3.4643999999999995,-3.394,0.95955,0.9991582424084979,1.2934147744490518
14,5,5,1723,0.8077,0.1913,0.03100000000000014,-3.0888,-3.0578,0.1913,0.9877369350556849,2.370471473979677
14,5,5,1724,0.4433,0.3297,0.020800000000000374,-3.4773000000000005,-3.4565,0.3297,0.9917092255485576,2.37699757284538
14,5,5,1730,0.99975,0.00015,0.21389999999999976,-5.2679,-5.054,0.99975,0.9999756563336433,1.0000110590811047
14,5,5,1731,0.9708,0.0278,0.031299999999999883,-4.1522,-4.1209,0.0278,0.9925879834786379,1.783257725867486
14,5,5,1732,0.9977,0.0012,0.15450000000000008,-3.2401,-3.0856,0.9977,0.9998597882781395,1.0034004124410063
14,5,5,1733,0.97615,0.01935,0.06419999999999959,-2.7957,-2.7315000000000005,0.97615,0.9982733662410129,1.362376135275764
14,5,5,1734,0.9677,0.0322,0.014299999999999535,-4.0337,-4.0194,0.9677,0.9998704576443463,2.095190294814304
14,5,5,1735,0.91215,0.087,0.06660000000000021,-3.6420000000000003,-3.5754,0.91215,0.9983693616144975,1.3314954554152594
14,5,5,1738,0.96815,0.0318,0.029300000000000104,-4.1351,-4.1058,0.96815,0.9997722171168774,1.807927140595196
14,5,5,1739,0.94675,0.0497,0.15850000000000009,-4.046,-3.8875,0.94675,0.9968248405832922,1.0018998071597955
