n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
9,4,4,967,1.0,0.0,0.16100000000000003,-1.8365,-1.6755,1.0,1.0,1.0015562205422532
9,4,4,968,0.98435,0.00845,0.011199999999999655,-2.3413,-2.3301000000000003,0.00845,0.9944977021312947,1.9691959143507347
9,4,4,969,0.99995,5e-05,0.15629999999999988,-2.1697,-2.0134000000000003,0.99995,0.9999917131400654,1.002258380172553
9,4,4,970,0.99935,0.00065,0.2350000000000001,-2.1154,-1.8804,0.99935,0.9999277914342442,1.0000016385543065
9,4,4,971,0.7308,0.2689,0.08539999999999992,-2.9966999999999997,-2.9112999999999998,0.7308,0.992262447025061,1.162165387506973
9,4,4,972,0.99955,0.0002,0.1764000000000001,-3.3619000000000003,-3.1855,0.99955,0.9999064546833637,1.0004258153553551
9,4,4,974,1.0,0.0,0.3778999999999999,-2.8689,-2.491,1.0,1.0,1.0000000000000004
9,4,4,975,0.9976,0.0024,0.35950000000000015,-2.3639,-2.0044,0.9976,0.9995952113033545,1.0000000000000124
9,4,4,977,1.0,0.0,0.1655000000000002,-2.9536000000000002,-2.7881,1.0,1.0,1.0010787295246812
9,4,4,978,0.9947,0.00525,0.20180000000000042,-2.3509,-2.1491,0.9947,0.9995442171083416,1.0000392899421786
9,4,4,979,0.95695,0.04305,0.04900000000000038,-2.8075,-2.7584999999999997,0.95695,0.9992486375779164,1.5494248408841094
9,4,4,981,0.99135,0.00795,0.12739999999999996,-1.7599,-1.6325,0.99135,0.9993424115006535,1.0175188378124584
9,4,4,983,0.9991,0.0009,0.0935999999999999,-2.3546,-2.261,0.9991,0.999964223222628,1.1124492986243493
9,4,4,984,0.93155,0.02925,0.05509999999999993,-1.2378,-1.1827,0.93155,0.9956617183713038,1.7321904886046455
9,4,4,985,0.7206,0.1943,0.0884999999999998,-2.0343,-1.9458000000000002,0.7206,0.9848740008848254,1.1691502860764447
9,4,4,986,0.9998,0.0002,0.2462000000000002,-1.5314,-1.2852,0.9998,0.9999471986417656,1.000000271553492
9,4,4,987,0.99345,0.0065,0.11419999999999986,-2.6277,-2.5135,0.99345,0.9997138714465122,1.042617259381265
9,4,4,989,0.8282,0.1361,0.029100000000000126,-2.4015,-2.3724,0.1361,0.9855554007911723,2.472485377136655
9,4,4,990,0.99365,0.0063,0.09889999999999999,-2.253,-2.1541,0.99365,0.9997080337328006,1.0871839700958401
9,4,4,991,0.99845,0.00105,0.12070000000000025,-2.6260000000000003,-2.5053,0.99845,0.999865378903275,1.0264168666530846
9,4,4,992,0.99885,0.0009,0.20690000000000008,-3.266,-3.0591,0.99885,0.9998768447642377,1.000023057133523
9,4,4,994,0.99935,0.0006,0.0687000000000002,-2.6599,-2.5911999999999997,0.99935,0.9999555791571113,1.3082389234204448
9,4,4,995,0.9956,0.00235,0.19669999999999987,-2.1732,-1.9765000000000001,0.9956,0.9995128612184796,1.0000643843171018
9,4,4,996,0.99985,0.0001,0.10430000000000028,-2.5207,-2.4164,0.99985,0.9999438687666123,1.0694515064265162
9,4,4,997,0.86805,0.1289,0.031400000000000095,-1.8552,-1.8237999999999999,0.1289,0.9850937392194911,1.8785112381161664
9,4,4,998,0.93445,0.06555,0.01949999999999985,-2.3645,-2.345,0.06555,0.9922936032987946,2.210531999359203
9,4,4,1003,0.9999,5e-05,0.1073000000000004,-2.3337000000000003,-2.2264,0.9999,0.9999820499635772,1.0565987232022551
9,4,4,1006,0.99995,5e-05,0.2887000000000004,-2.6194,-2.3306999999999998,0.99995,0.9999781113995571,1.0000000009367969
9,4,4,1007,0.4071,0.26945,0.05889999999999995,-2.2574,-2.1985,0.26945,0.9749916142464783,1.5850057138040783
9,4,4,1010,0.9997,0.00025,0.057700000000000085,-1.9062000000000001,-1.8485,0.9997,0.9999871734340572,1.4360716384241445
9,4,4,1011,0.9981,0.00185,0.13660000000000005,-2.4749,-2.3383,0.9981,0.9998948280738614,1.0127693840342729
9,4,4,1012,0.96,0.03905,0.0034999999999998366,-1.6538,-1.6503,0.96,0.9998778086830331,2.479260107653991
9,4,4,1013,0.99995,5e-05,0.11140000000000017,-2.3474,-2.2359999999999998,0.99995,0.9999930604072591,1.0452557338123563
9,4,4,1014,0.9999,0.0001,0.5849000000000002,-3.0331,-2.4482,0.9999,0.9999795918367349,1.0
9,4,4,1017,0.99935,0.0006,0.45999999999999996,-2.9083,-2.4483,0.99935,0.9998450520922876,1.0
9,4,4,1018,0.9972,0.0028,0.07759999999999989,-1.7539999999999998,-1.6764,0.9972,0.99972,1.2231749074766736
9,4,4,1019,1.0,0.0,0.2761,-2.7188,-2.4427,1.0,1.0,1.0000000055226543
9,4,4,1021,0.9398,0.06,0.13649999999999984,-1.9263,-1.7898,0.9398,0.9957243186419561,1.0096478522790409
9,4,4,1023,0.99985,0.0001,0.19209999999999994,-2.3117,-2.1196,0.99985,0.9999874810745341,1.0001832307666791
9,4,4,1024,0.99525,0.00475,0.02320000000000011,-2.4199,-2.3967,0.99525,0.9999544609281378,1.9382977829474277
9,4,4,1026,0.9702,0.0298,0.02150000000000052,-2.5033000000000003,-2.4818,0.9702,0.9997440578436463,2.06459360905203
9,4,4,1027,0.99985,5e-05,0.49150000000000027,-2.6439,-2.1523999999999996,0.99985,0.9999630545784636,1.0
9,4,4,1028,0.54795,0.452,0.04239999999999977,-2.3766,-2.3342,0.54795,0.9919317975258773,1.6387180841038351
9,4,4,1030,0.99735,0.0026,0.14050000000000007,-1.9448999999999999,-1.8043999999999998,0.99735,0.9997821404699471,1.0100572170014919
9,4,4,1031,0.9611,0.03885,0.15119999999999978,-1.6770999999999998,-1.5259,0.9611,0.9964887633414824,1.0033381234314196
9,4,4,1033,0.98935,0.0059,0.18579999999999997,-1.4199,-1.2341,0.98935,0.9985437319529543,1.0002764934048571
9,4,4,1034,0.9468,0.0532,0.008000000000000007,-1.8273000000000001,-1.8193000000000001,0.9468,0.9997670880534123,1.9841693124769937
9,4,4,1036,0.99995,5e-05,0.36529999999999996,-2.2746,-1.9093,0.99995,0.9999906467071131,1.0000000000000036
9,4,4,1037,1.0,0.0,0.3120000000000003,-2.5773,-2.2653,1.0,1.0,1.0000000000285152
9,4,4,1038,0.99955,0.00045,0.1453000000000002,-2.6062,-2.4608999999999996,0.99955,0.9999749117489064,1.0051645827637974
9,4,4,1040,0.8626,0.1373,0.024099999999999788,-2.351,-2.3269,0.1373,0.9911450021267545,1.8651331197754004
9,4,4,1041,0.98745,0.01205,0.09799999999999964,-2.0183999999999997,-1.9204,0.98745,0.9993552194807769,1.0916139531733557
9,4,4,1042,0.99985,0.0001,0.07840000000000025,-2.0666,-1.9882,0.99985,0.9999754113035906,1.2159524850342407
9,4,4,1044,0.9874,0.01245,0.19609999999999994,-2.8762,-2.6801,0.9874,0.9991183349558445,1.0000682786897839
9,4,4,1046,0.9947,0.0053,0.24110000000000031,-2.5696000000000003,-2.3285,0.9947,0.9995027124844335,1.0000005047442737
9,4,4,1047,0.9999,0.0001,0.09830000000000005,-2.3616,-2.2633,0.9999,0.9999958375677506,1.092797470640805
9,4,4,1048,0.7361,0.25045,0.026699999999999946,-1.8407,-1.814,0.25045,0.9886475498451678,2.982228184616082
9,4,4,1050,0.9806,0.01625,0.02870000000000017,-2.6808,-2.6521,0.9806,0.9996484855267086,2.3250800467204944
9,4,4,1051,0.72955,0.2704,0.030199999999999783,-1.8472,-1.8170000000000002,0.72955,0.9955698543741879,1.7965297141632424
9,4,4,1052,0.95865,0.035,0.14939999999999998,-2.6742,-2.5248,0.95865,0.9974999289507143,1.0038224519396437
9,4,4,1053,0.8935,0.1065,0.1312000000000002,-2.0292000000000003,-1.8980000000000001,0.8935,0.9931141336487284,1.0136561998852394
9,4,4,1054,0.67375,0.19635,0.07790000000000008,-2.1367000000000003,-2.0588,0.19635,0.9662000889221696,1.3417615558305396
9,4,4,1055,1.0,0.0,0.2830999999999999,-2.0456,-1.7625,1.0,1.0,1.000000002080242
9,4,4,1057,0.99995,5e-05,0.11819999999999986,-1.8083999999999998,-1.6902,0.99995,0.9999948296836985,1.030822516901523
9,4,4,1058,0.74575,0.2539,0.09289999999999976,-2.1496,-2.0567,0.2539,0.9677282727018981,1.1161744996619114
9,4,4,1059,0.9999,5e-05,0.17189999999999994,-2.6249,-2.453,0.9999,0.9999861994742656,1.000629501654273
9,4,4,1060,0.9995,0.0004,0.133,-2.2648,-2.1318,0.9995,0.9999657320734725,1.0121290480085134
9,4,4,1061,0.99855,0.0011,0.049599999999999866,-2.2203,-2.1707,0.99855,0.9999497725532586,2.1196607793306814
9,4,4,1063,1.0,0.0,0.36960000000000015,-2.4644,-2.0947999999999998,1.0,1.0,1.0000000000000016
9,4,4,1064,0.9856,0.01405,0.22740000000000027,-2.6567000000000003,-2.4293,0.9856,0.998228524108857,1.0000025042209764
9,4,4,1065,0.9992,0.0006,0.25319999999999965,-2.6883,-2.4351000000000003,0.9992,0.999744974519213,1.0000001135449734
9,4,4,1066,0.9993,0.00035,0.12230000000000008,-2.2870999999999997,-2.1647999999999996,0.9993,0.999904588780552,1.023973446839232
9,4,4,1068,0.86045,0.1332,0.06230000000000002,-1.9417,-1.8794,0.86045,0.9949152752742443,1.3904889142487087
9,4,4,1069,0.9978,0.0016,0.16679999999999984,-1.3895999999999997,-1.2227999999999999,0.9978,0.9997119926597582,1.0010222157547477
9,4,4,1070,0.99955,0.00035,0.5831,-2.9488,-2.3657,0.99955,0.9999047663456323,1.0
9,4,4,1071,0.9999,0.0001,0.22209999999999996,-1.7608,-1.5387,0.9999,0.9999677476147205,1.0000045344584503
9,4,4,1073,0.9999,0.0001,0.09480000000000022,-2.3213,-2.2264999999999997,0.9999,0.9999959160815062,1.1062894341436975
9,4,4,1076,0.9834,0.0165,0.13129999999999997,-1.8304,-1.6991,0.9834,0.9987858801354897,1.0136017803903763
9,4,4,1078,0.9998,0.0002,0.22819999999999996,-2.1835,-1.9553,0.9998,0.9999751591481567,1.0000022957283947
9,4,4,1082,0.71105,0.24425,0.10250000000000004,-1.9397,-1.8372,0.71105,0.9834729442697324,1.1267192608552725
9,4,4,1083,0.99525,0.00465,0.055600000000000094,-2.2725,-2.2169,0.99525,0.9998477843784378,1.4625131352508312
9,4,4,1084,0.84155,0.1583,0.08179999999999987,-1.95,-1.8682,0.84155,0.9920624717948717,1.3876115991077953
9,4,4,1086,0.64945,0.34795,0.10000000000000009,-2.41,-2.31,0.64945,0.9850729045643152,1.082553578987764
9,4,4,1087,0.8186,0.16975,0.037200000000000344,-3.3564,-3.3191999999999995,0.01165,0.9876448888690262,2.08037338538874
9,4,4,1088,0.53735,0.37715,0.0472999999999999,-1.6396,-1.5923,0.37715,0.9804758508172727,2.4387663959327237
9,4,4,1089,0.9974,0.00175,0.06020000000000003,-2.2092,-2.149,0.9974,0.9997387991128011,1.4049680489856589
9,4,4,1090,0.94165,0.05815,0.0746,-1.2542,-1.1796,0.94165,0.9965006617764313,1.2496334239900886
9,4,4,1093,0.71315,0.2103,0.014500000000000401,-2.3023000000000002,-2.2878,0.2103,0.9926237566781044,2.8388247839125342
9,4,4,1094,0.94305,0.05695,0.08320000000000016,-2.2738,-2.1906,0.94305,0.9979161579734364,1.1778847001004207
9,4,4,1095,0.5328,0.4672,0.16830000000000034,-2.5753000000000004,-2.407,0.4672,0.9651806624470937,1.000854410292848
9,4,4,1098,1.0,0.0,0.3022,-2.565,-2.2628,1.0,1.0,1.000000000127985
9,4,4,1099,0.99555,0.0027,0.0714999999999999,-2.1046,-2.0331,0.99555,0.9996330870474202,1.2811522773373911
9,4,4,1100,0.9787,0.0213,0.15810000000000013,-2.3933,-2.2352,0.9787,0.9985929344419839,1.0019602674042598
9,4,4,1101,0.9951,0.0049,0.13849999999999985,-1.8316,-1.6931,0.9951,0.9996294769600349,1.0083571028443115
9,4,4,1103,1.0,0.0,0.18330000000000024,-1.6689000000000003,-1.4856,1.0,1.0,1.000468930982733
9,4,4,1104,1.0,0.0,0.24639999999999973,-2.0816999999999997,-1.8353,1.0,1.0,1.0000002649667372
9,4,4,1105,0.60255,0.39535,0.006899999999999906,-1.8774,-1.8705,0.60255,0.9983119367209969,1.9885011125176635
9,4,4,1106,0.9681,0.0184,0.10089999999999999,-1.8526,-1.7517,0.9681,0.9982108604123934,1.1366150639854449
9,4,4,1107,0.99775,0.0017,0.25480000000000036,-2.6727000000000003,-2.4179,0.99775,0.9993584820593406,1.0000000927086359
9,4,4,1108,0.99465,0.00265,0.22360000000000024,-2.2648,-2.0412,0.99465,0.9992191429706816,1.000005384282666
9,4,4,1109,1.0,0.0,0.22029999999999994,-2.2756,-2.0553,1.0,1.0,1.000009818507298
9,4,4,1110,0.91255,0.08745,0.04479999999999995,-2.2845,-2.2397,0.08745,0.9821045130225432,1.6061902240507633
9,4,4,1111,0.99975,0.0002,0.05140000000000011,-2.058,-2.0065999999999997,0.99975,0.9999856997084547,1.5897733978547037
9,4,4,1112,0.82705,0.1613,0.11280000000000001,-1.4034,-1.2906,0.82705,0.9765073785093344,1.041921065586964
9,4,4,1114,0.88445,0.11325,0.011900000000000244,-2.0041,-1.9922,0.11325,0.9867614290704056,3.0216089319838253
9,4,4,1118,0.8615,0.1351,0.12129999999999974,-2.5923,-2.471,0.8615,0.9932009296763493,1.025475269882052
9,4,4,1119,0.6335,0.2803,0.03839999999999977,-2.8125,-2.7741000000000002,0.6335,0.9923226008888888,1.7123043974406
9,4,4,1120,0.9983,0.0013,0.01100000000000012,-1.9912,-1.9802,0.0004,0.9944429087987143,2.325378482822218
9,4,4,1121,0.99985,0.00015,0.3393999999999999,-2.4731,-2.1337,0.99985,0.9999578282317739,1.0000000000003324
9,4,4,1124,0.6155,0.38335,0.16860000000000008,-2.4406,-2.272,0.6155,0.9734073178726543,1.0011515325165838
9,4,4,1125,0.91795,0.08205,0.04899999999999993,-1.9327,-1.8837000000000002,0.08205,0.9767270916334663,1.5494280559596463
9,4,4,1127,0.8339,0.1654,0.010699999999999932,-1.6894,-1.6787,0.8339,0.9989043772937136,2.042192192783865
9,4,4,1129,1.0,0.0,0.3647999999999998,-2.5576,-2.1928,1.0,1.0,1.0000000000000042
9,4,4,1130,0.99945,0.00045,0.06709999999999994,-3.0914,-3.0243,0.99945,0.9998477485928706,1.3253109819920434
9,4,4,1131,0.99995,5e-05,0.08440000000000003,-1.8626,-1.7782,0.99995,0.9999852974336948,1.1691811561357668
9,4,4,1132,0.6033,0.19635,0.016900000000000137,-1.9134000000000002,-1.8965,0.19635,0.9870112914184173,4.110533931213026
9,4,4,1134,0.9418,0.0582,0.0833999999999997,-2.5561,-2.4727,0.9418,0.9981010602089121,1.1764227933582057
9,4,4,1135,0.9986,0.0014,0.18109999999999982,-3.0866,-2.9055,0.9986,0.9999178578371024,1.0002800244823156
9,4,4,1136,1.0,0.0,0.20710000000000006,-2.5145,-2.3074,1.0,1.0,1.0000225858214256
9,4,4,1137,1.0,0.0,0.05989999999999984,-1.5086,-1.4487,1.0,1.0,1.4086253606653034
9,4,4,1138,0.9999,5e-05,0.24880000000000013,-1.9763000000000002,-1.7275,0.9999,0.9999872463694783,1.0000002859505115
9,4,4,1139,1.0,0.0,0.40180000000000016,-2.4719,-2.0701,1.0,1.0,1.0
9,4,4,1140,0.99995,5e-05,0.2719999999999998,-1.9381,-1.6661000000000001,0.99995,0.9999859475775245,1.0000000096733952
9,4,4,1141,0.78565,0.21205,0.07309999999999994,-1.3851,-1.312,0.78565,0.9885050826655117,1.2845680721024904
9,4,4,1144,1.0,0.0,0.06389999999999985,-2.6805,-2.6166,1.0,1.0,1.6200360789512227
9,4,4,1145,0.96985,0.02925,0.12349999999999994,-2.6427,-2.5192,0.96985,0.9985661879895562,1.0223392924988302
9,4,4,1146,0.99685,0.0027,0.33720000000000017,-2.4473000000000003,-2.1101,0.99685,0.9991822089649821,1.0000000000004818
9,4,4,1147,0.9966,0.0033,0.13249999999999984,-2.0549,-1.9224,0.9966,0.9997791863351014,1.0137640438525022
9,4,4,1148,0.9573,0.04235,0.38560000000000016,-3.1542000000000003,-2.7686,0.9573,0.9947589166825186,1.0
9,4,4,1149,1.0,0.0,0.3533999999999997,-2.0972999999999997,-1.7439,1.0,1.0,1.0000000000000295
9,4,4,1151,0.99875,0.00115,0.15789999999999993,-2.0004,-1.8425,0.99875,0.9998984178164367,1.0035688208822915
9,4,4,1152,0.9989,0.0006,0.5929000000000002,-3.6103,-3.0174,0.9989,0.9997569024734788,1.0
9,4,4,1154,0.9999,0.0001,0.18300000000000027,-2.5284,-2.3453999999999997,0.9999,0.9999927622211674,1.0002356442659233
9,4,4,1156,0.99825,0.0013,0.18230000000000013,-2.5564,-2.3741,0.99825,0.9998606908152088,1.0003798984409626
9,4,4,1157,1.0,0.0,0.10179999999999989,-2.4428,-2.341,1.0,1.0,1.0754028005214464
9,4,4,1158,0.99995,5e-05,0.07450000000000001,-2.3944,-2.3199,0.99995,0.9999860131974608,1.2504732473281284
9,4,4,1159,0.5777,0.41415,0.07059999999999977,-1.8719999999999999,-1.8014000000000001,0.5777,0.983697796474359,1.318383589365618
9,4,4,1160,0.99995,5e-05,0.18399999999999994,-1.9236,-1.7396,0.99995,0.9999846381784154,1.0002684147957532
9,4,4,1163,0.9647,0.03475,0.14389999999999992,-2.5044,-2.3605,0.9647,0.9978735345791405,1.0057129745899684
9,4,4,1164,0.9877,0.0123,0.12349999999999994,-2.185,-2.0615,0.9877,0.999206832951945,1.0293457714463972
9,4,4,1165,0.82845,0.1606,0.016699999999999715,-2.6472999999999995,-2.6306,0.82845,0.997609579571639,1.9328006664268647
9,4,4,1168,0.9722,0.0273,0.02929999999999966,-3.6071999999999997,-3.5779,0.9722,0.9997724855843867,2.456673790493581
9,4,4,1170,0.99855,0.0012,0.0027999999999999137,-1.9136,-1.9108,0.0012,0.9985172371446489,1.9990926505902724
9,4,4,1171,0.99945,0.00055,0.11439999999999984,-3.2864999999999998,-3.1721,0.99945,0.9999169602921041,1.0382202288322002
9,4,4,1172,0.9928,0.0071,0.5124,-1.9861,-1.4737,0.9928,0.997908816273098,1.0
9,4,4,1176,0.99885,0.00105,0.3475999999999999,-1.5272999999999999,-1.1797,0.99885,0.9997325148955675,1.0000000000000815
9,4,4,1177,0.52485,0.4707,0.021400000000000086,-1.2874,-1.266,0.52485,0.9916920731707316,1.9501465401501041
9,4,4,1178,0.9999,0.0001,0.28869999999999996,-2.6513,-2.3626,0.9999,0.9999891110021499,1.0000000009359313
9,4,4,1179,0.9929,0.0071,0.3399000000000001,-2.8611,-2.5212,0.9929,0.9991565167243367,1.0000000000003053
9,4,4,1180,0.9721,0.0176,0.14570000000000016,-1.3756000000000002,-1.2299,0.9721,0.9965435591741784,1.0050433000618997
9,4,4,1181,0.98805,0.00855,0.04430000000000023,-2.4373,-2.393,0.98805,0.9987741250564147,1.6133289399060493
9,4,4,1183,0.99995,5e-05,0.10210000000000008,-2.2214,-2.1193,0.99995,0.9999924754659223,1.0742610515800948
9,4,4,1185,0.98915,0.0054,0.1853999999999998,-2.1188,-1.9334,0.98915,0.9989049556352653,1.0001920303777327
9,4,4,1186,0.99995,5e-05,0.2376999999999998,-2.2418,-2.0041,0.99995,0.9999874342046571,1.0000008669171996
9,4,4,1188,0.68565,0.31405,0.06119999999999992,-2.9175999999999997,-2.8564,0.68565,0.9933655350287909,1.3928890574720498
9,4,4,1189,0.99995,5e-05,0.11870000000000003,-2.5820000000000003,-2.4633000000000003,0.99995,0.9999897134004647,1.0297655884688859
9,4,4,1190,0.8722,0.12565,0.06419999999999959,-3.2216,-3.1574000000000004,0.8722,0.9970685684132108,1.3583337666714164
9,4,4,1191,0.9937,0.0062,0.05459999999999976,-2.7836,-2.729,0.9937,0.9998702435694784,1.4754054061515172
9,4,4,1193,0.9934,0.0066,0.025099999999999678,-2.4665999999999997,-2.4415,0.9934,0.9999328387253708,1.8545810904342088
9,4,4,1200,0.99915,0.00085,0.1778000000000004,-2.7793,-2.6014999999999997,0.99915,0.999944369085741,1.0006367241777883
9,4,4,1201,0.75015,0.24705,0.06310000000000016,-1.7007,-1.6376,0.24705,0.9709267772093844,2.0857757319772845
9,4,4,1202,0.99925,0.00045,0.13519999999999932,-3.5191999999999997,-3.3840000000000003,0.99925,0.9998600633666743,1.0104688078807609
9,4,4,1204,0.8902,0.10875,0.058900000000000174,-1.95,-1.8910999999999998,0.8902,0.9966206974358974,1.488454524309928
9,4,4,1205,0.9995,0.00035,0.09040000000000026,-2.2221,-2.1317,0.9995,0.9999531029206606,1.130238459413526
9,4,4,1206,0.979,0.021,0.010399999999999965,-1.1937,-1.1833,0.021,0.9914705537404707,2.032270123298958
9,4,4,1207,1.0,0.0,0.1875,-2.2707,-2.0832,1.0,1.0,1.0002237501267592
9,4,4,1208,0.9994,0.0005,0.0726,-3.0188,-2.9462,0.9994,0.9999328325824831,1.2685576293507081
9,4,4,1210,0.9547,0.03325,0.050799999999999956,-1.9151,-1.8643,0.9547,0.9978799201086105,1.601884317638001
9,4,4,1211,0.99965,0.0002,0.028300000000000214,-2.5392,-2.5109,0.99965,0.9999813839004411,1.818921860596696
9,4,4,1212,0.9999,5e-05,0.6734,-3.4145,-2.7411,0.9999,0.999976315712403,1.0
9,4,4,1214,0.80435,0.19565,0.09370000000000012,-2.3282000000000003,-2.2345,0.80435,0.992125932050511,1.111930447187911
9,4,4,1216,0.99685,0.0023,0.17930000000000046,-2.2095000000000002,-2.0302,0.99685,0.9994360964019009,1.0003292099301726
9,4,4,1217,1.0,0.0,0.33050000000000024,-2.1448,-1.8142999999999998,1.0,1.0,1.0000000000021445
9,4,4,1219,0.57305,0.4268,0.05209999999999981,-2.2994,-2.2473,0.57305,0.9903207880316605,1.5194572232409969
9,4,4,1220,0.62495,0.37485,0.01570000000000027,-2.9362,-2.9204999999999997,0.37485,0.9966182463728627,1.9403696962907202
9,4,4,1223,0.7111,0.2392,0.05790000000000006,-2.2247,-2.1668,0.04965,0.9679110127208161,1.77974519120632
9,4,4,1224,0.995,0.0045,0.029899999999999594,-2.9814,-2.9515000000000002,0.995,0.9998441722009794,1.8001199640318761
9,4,4,1225,0.99645,0.0035,0.5480999999999998,-3.1822,-2.6341,0.99645,0.9993864276286847,1.0
9,4,4,1227,0.9955,0.0043,0.0956999999999999,-2.814,-2.7183,0.9955,0.9998249289267946,1.1018342016391054
9,4,4,1229,1.0,0.0,0.2803,-2.2409,-1.9606,1.0,1.0,1.0000000030931577
9,4,4,1230,0.52195,0.4778,0.060900000000000176,-2.1767000000000003,-2.1158,0.52195,0.9865499402765655,1.3964951976141027
9,4,4,1233,0.95305,0.0469,0.0674999999999999,-2.9292999999999996,-2.8617999999999997,0.95305,0.9989076810159424,1.3209503083478273
9,4,4,1237,0.99665,0.0027,0.17070000000000007,-2.6694999999999998,-2.4987999999999997,0.99665,0.9990640400824125,1.0006974803929405
9,4,4,1239,0.99985,0.0001,0.4422999999999999,-3.5675,-3.1252,0.99985,0.999960654519972,1.0
9,4,4,1240,0.9836,0.0164,0.2569999999999997,-3.2689999999999997,-3.012,0.9836,0.9987106760477211,1.0000000700529001
9,4,4,1243,0.9999,5e-05,0.24249999999999972,-2.2809,-2.0384,0.9999,0.9999829146389582,1.0000004411881473
9,4,4,1244,0.97755,0.0198,0.14579999999999993,-2.1529000000000003,-2.0071000000000003,0.97755,0.9962396256212552,1.0049800784860339
9,4,4,1245,0.93635,0.0425,0.016300000000000203,-2.2925,-2.2762,0.00115,0.9820809312977099,3.0249611562029965
9,4,4,1246,0.99795,0.00195,0.19689999999999985,-3.2364,-3.0395000000000003,0.99795,0.9996656624644665,1.000063129065096
9,4,4,1248,0.97525,0.0208,0.07699999999999996,-1.9364999999999999,-1.8595,0.97525,0.9987785024528789,1.228003158494389
9,4,4,1249,0.95775,0.04225,0.14739999999999998,-1.9689999999999999,-1.8215999999999999,0.95775,0.996837150837989,1.0044301466391647
9,4,4,1250,0.91315,0.08365,0.010499999999999954,-2.3983,-2.3878,0.91315,0.9961004836759372,2.0181306644731016
9,4,4,1252,0.79265,0.2054,0.0387000000000004,-2.136,-2.0972999999999997,0.2054,0.9853409339887639,1.6882800873520294
9,4,4,1253,0.54335,0.45665,0.042300000000000004,-2.4337,-2.3914,0.45665,0.9905560648395447,2.112804423284133
9,4,4,1255,0.99595,0.0036,0.14389999999999992,-2.5063,-2.3624,0.99595,0.9996971332242749,1.0060681476539075
9,4,4,1256,0.9723,0.02755,0.34680000000000044,-3.0277000000000003,-2.6809,0.9723,0.9966919295174554,1.0000000000001135
9,4,4,1258,1.0,0.0,0.395,-2.0914,-1.6964000000000001,1.0,1.0,1.0
9,4,4,1259,0.9994,0.0002,0.17179999999999973,-2.8326,-2.6608,0.9994,0.9998947433453365,1.000634921492994
9,4,4,1260,0.8764,0.1231,0.1069,-2.9595,-2.8526,0.8764,0.9954740412231796,1.0578220059293226
9,4,4,1261,0.52175,0.4771,0.061900000000000066,-2.4228,-2.3609,0.52175,0.9873554833250785,1.384535091851086
9,4,4,1262,0.99925,0.0007,0.2178,-2.1618,-1.944,0.99925,0.999884117402165,1.0000072680856467
9,4,4,1263,0.5928,0.40715,0.16929999999999978,-2.7466,-2.5773,0.5928,0.974894709823054,1.0007870259002458
9,4,4,1265,0.99875,0.00055,0.09529999999999994,-1.9020000000000001,-1.8067000000000002,0.99875,0.9999122213459516,1.211687009064769
9,4,4,1267,0.99035,0.00855,0.1538999999999997,-2.3415999999999997,-2.1877,0.99035,0.9989781324735222,1.0027185719615797
9,4,4,1268,1.0,0.0,0.42589999999999995,-2.9903,-2.5644,1.0,1.0,1.0
9,4,4,1269,0.50685,0.49235,0.0047000000000001485,-2.5418,-2.5370999999999997,0.49235,0.9989670292705957,1.9954658470053543
9,4,4,1270,1.0,0.0,0.11580000000000013,-2.0537,-1.9379,1.0,1.0,1.041492838540459
9,4,4,1271,0.99875,0.0011,0.08850000000000025,-3.039,-2.9505,0.99875,0.9999609674234945,1.1483974249634366
9,4,4,1272,0.87705,0.1052,0.02740000000000009,-1.8001,-1.7727,0.1052,0.9853039220043331,2.09146512897617
9,4,4,1273,1.0,0.0,0.12729999999999997,-2.1471999999999998,-2.0199,1.0,1.0,1.0196978769828287
9,4,4,1274,1.0,0.0,0.1618999999999997,-2.6896999999999998,-2.5278,1.0,1.0,1.001447406120091
9,4,4,1275,0.999,0.00085,0.15779999999999994,-2.5782,-2.4204,0.999,0.9997576642618882,1.002007157313728
9,4,4,1277,0.98725,0.0121,0.20120000000000005,-2.652,-2.4508,0.98725,0.9989896568627452,1.0000411910654459
9,4,4,1279,0.9992,0.0006,0.16860000000000008,-1.9914,-1.8228,0.9992,0.9998140855679423,1.0008331396816927
9,4,4,1283,0.9999,0.0001,0.20520000000000005,-2.762,-2.5568,0.9999,0.9999902896451847,1.0000274758263767
9,4,4,1284,0.99995,5e-05,0.11220000000000008,-2.5808,-2.4686,0.99995,0.9999978262554247,1.0433130527588663
9,4,4,1285,1.0,0.0,0.05940000000000001,-0.7752,-0.7158,1.0,1.0,1.7442023700141096
9,4,4,1286,0.9292,0.051,0.0043999999999999595,-2.3801,-2.3757,0.9292,0.9997592412083526,2.957557048685188
9,4,4,1287,0.9997,0.00025,0.5999999999999996,-3.2011,-2.6011,0.9997,0.9999170363312612,1.0
9,4,4,1288,0.9861,0.01,0.12630000000000008,-1.5567000000000002,-1.4304000000000001,0.9861,0.9986309468747994,1.0190425627454829
9,4,4,1289,1.0,0.0,0.2258,-2.1793,-1.9535,1.0,1.0,1.000002998614482
9,4,4,1290,0.9997,0.00025,0.2386999999999997,-2.5686999999999998,-2.33,0.9997,0.9999078210768092,1.0000006726845105
