n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
15,5,5,1294,0.95495,0.04505,0.013100000000000112,-3.0522,-3.0391,0.04505,0.9959013678658016,1.96946281798442
15,5,5,1295,0.964,0.02435,0.18290000000000006,-3.2409,-3.058,0.964,0.995484245117097,1.000248864859348
15,5,5,1296,0.3326,0.29375,0.04300000000000015,-4.4749,-4.4319,0.2689,0.9833362108650471,1.6859213123690608
15,5,5,1297,0.5932,0.21645,0.05900000000000016,-3.1978,-3.1388,0.0727,0.9651999296391267,1.7135051605246703
15,5,5,1298,0.9956,0.00225,0.16789999999999994,-4.1429,-3.975,0.9956,0.9996988932873111,1.0008908200269115
15,5,5,1299,0.9887,0.0103,0.2647000000000004,-4.2809,-4.0161999999999995,0.9887,0.9989588637903246,1.0000000257034873
15,5,5,1300,0.9992,0.00065,0.0739999999999994,-4.0291,-3.9551000000000003,0.9992,0.9999174629569878,1.2669877599137245
15,5,5,1301,0.5495,0.3321,0.0058000000000006935,-3.3078000000000003,-3.3019999999999996,0.0798,0.984498684926537,2.9623983714203512
15,5,5,1302,0.993,0.00585,0.18570000000000064,-3.2876000000000003,-3.1018999999999997,0.993,0.9995921462465021,1.0003710291823433
15,5,5,1303,0.9963,0.00325,0.01770000000000005,-3.8085,-3.7908,0.00325,0.9953453157411056,1.9323384056530835
15,5,5,1305,0.99625,0.00235,0.15969999999999995,-4.1746,-4.0149,0.99625,0.9995763186892156,1.0017267660675628
15,5,5,1307,0.98355,0.01115,0.07909999999999995,-2.9844,-2.9053,0.98355,0.9994205468435867,1.2786110780640272
15,5,5,1308,0.66485,0.33495,0.07089999999999996,-3.7512999999999996,-3.6803999999999997,0.66485,0.9936605030256177,1.2948511567144432
15,5,5,1310,0.54585,0.25235,0.1625000000000001,-3.5405,-3.378,0.16505,0.9608871021042225,1.002896739287929
15,5,5,1311,0.47775,0.2723,0.01130000000000031,-2.8392,-2.8278999999999996,0.47775,0.9940506005212737,4.131716021900153
15,5,5,1313,0.99965,0.00015,0.14639999999999986,-4.9856,-4.8392,0.99965,0.9999647504813863,1.0052003535680567
15,5,5,1314,0.99645,0.00175,0.09990000000000077,-4.3163,-4.216399999999999,0.99645,0.99968914116257,1.0829662290448125
15,5,5,1315,0.7955,0.16065,0.008000000000000007,-4.2063,-4.1983,0.16065,0.9975438294938545,2.937109908322694
15,5,5,1317,0.9999,5e-05,0.20140000000000002,-3.7424,-3.541,0.9999,0.9999845967828129,1.0000411466558063
15,5,5,1320,0.9994,0.0003,0.1490999999999998,-4.0794,-3.9303,0.9994,0.9999295435603278,1.008263904016932
15,5,5,1323,0.8315,0.1663,0.06610000000000049,-2.9839,-2.9177999999999997,0.1663,0.9813403465263579,1.3371523293728877
15,5,5,1324,0.9873,0.01255,0.05479999999999974,-3.7124,-3.6576000000000004,0.9873,0.9998109592177569,1.5847403899438268
15,5,5,1326,0.99995,5e-05,0.048199999999999577,-4.2223999999999995,-4.1742,0.99995,0.9999939288082607,1.5601854768162202
15,5,5,1327,0.69645,0.1139,0.0383,-3.7586,-3.7203,0.08505,0.9796807880593837,2.2691737231839992
15,5,5,1328,0.99835,0.00165,0.39139999999999997,-4.6586,-4.2672,0.99835,0.999861372515348,1.0
15,5,5,1329,0.9644,0.0314,0.02970000000000006,-3.0704000000000002,-3.0407,0.0314,0.9900783041297551,1.8896910590260605
15,5,5,1331,0.9997,0.00015,0.2729999999999997,-4.0032,-3.7302,0.9997,0.999951642436051,1.0000000084438603
15,5,5,1335,0.9294,0.0706,0.1363000000000003,-4.5017,-4.365399999999999,0.9294,0.9978624119776973,1.0097191164573913
15,5,5,1337,0.44475,0.277,0.09050000000000002,-3.4290000000000003,-3.3385000000000002,0.2557,0.9765778521434821,1.1568120938604523
15,5,5,1338,0.99485,0.0047,0.038899999999999935,-2.3112,-2.2723,0.99485,0.9998731827622013,1.6916085905927831
15,5,5,1339,0.99925,0.0003,0.19030000000000014,-3.7300999999999997,-3.5397999999999996,0.99925,0.9998522130773977,1.0001194146779777
15,5,5,1340,0.9969,0.0029,0.19390000000000063,-3.0720000000000005,-2.8781,0.9969,0.999803388671875,1.0001691754983462
15,5,5,1341,0.44705,0.24215,0.08530000000000015,-3.765,-3.6797,0.2342,0.9808944023904381,1.3003099811654306
15,5,5,1342,0.99935,0.00065,0.08509999999999973,-3.5593999999999997,-3.4743,0.99935,0.9999844594594596,1.172426385877677
15,5,5,1343,0.99955,0.00035,0.22250000000000014,-3.3356,-3.1130999999999998,0.99955,0.9999571561338289,1.0000043404082402
15,5,5,1344,0.9958,0.0041,0.31180000000000074,-5.3104000000000005,-4.9986,0.9958,0.9995453270940042,1.0000000000294162
15,5,5,1346,0.9993,0.0007,0.5034000000000001,-3.3642000000000003,-2.8608000000000002,0.9993,0.9998952559300874,1.0
15,5,5,1347,0.9968,0.0021,0.2160000000000002,-3.6438,-3.4278,0.9968,0.9997524178055875,1.0000088292359413
15,5,5,1348,0.29125,0.284,0.01880000000000015,-3.9457000000000004,-3.9269000000000003,0.21035,0.9886871429657602,2.693863167476862
15,5,5,1349,0.9484,0.03515,0.15009999999999968,-3.7697,-3.6196,0.9484,0.9974182614001116,1.0037782033735825
15,5,5,1350,0.99965,0.0003,0.2749999999999999,-3.0583,-2.7833,0.99965,0.999939960108557,1.0000000064241443
15,5,5,1351,0.98995,0.00765,0.021599999999999397,-3.6677999999999997,-3.6462000000000003,0.00765,0.9940713902066636,1.8978320953965724
15,5,5,1354,0.5758,0.42325,0.044399999999999995,-3.5782000000000003,-3.5338000000000003,0.42325,0.9927869948577497,1.6116720014669526
15,5,5,1355,0.9938,0.0049,0.0647000000000002,-3.2174,-3.1527,0.9938,0.9998498663517125,1.381398770553246
15,5,5,1357,0.991,0.00305,0.19910000000000005,-3.1637,-2.9646,0.991,0.9987773129563485,1.0000507987930405
15,5,5,1358,0.9999,0.0001,0.06869999999999976,-4.0998,-4.0311,0.9999,0.9999805917361824,1.3081330709674432
15,5,5,1359,0.51725,0.28785,0.027499999999999858,-3.3782,-3.3507000000000002,0.28785,0.9866641732283468,1.957864203227929
15,5,5,1361,0.8956,0.0579,0.3514000000000004,-3.9339000000000004,-3.5825,0.8956,0.9892532143674219,1.000000000000042
15,5,5,1362,0.64705,0.31845,0.06450000000000067,-3.5868,-3.5222999999999995,0.64705,0.9903206507193039,1.3542705934458354
15,5,5,1364,0.9316,0.0684,0.006400000000000183,-4.2546,-4.2482,0.9316,0.999897109011423,1.9914734181614575
15,5,5,1366,0.87925,0.11015,0.1171000000000002,-2.8841,-2.767,0.11015,0.96358806906834,1.0350497903647526
15,5,5,1367,0.99565,0.00195,0.02929999999999966,-3.9385,-3.9092000000000002,0.99565,0.9998423765392916,2.7287812366342585
15,5,5,1368,0.99855,0.00095,0.15600000000000014,-2.8836000000000004,-2.7276000000000002,0.99855,0.9998575946733249,1.0023497493771611
15,5,5,1369,0.9574,0.04235,0.05739999999999945,-4.4146,-4.357200000000001,0.9574,0.9986364381823947,1.4462686961639921
15,5,5,1371,0.9919,0.00805,0.10309999999999997,-3.8428999999999998,-3.7398,0.9919,0.9997773361263629,1.0705805562523218
15,5,5,1373,0.99965,0.00015,0.1448999999999998,-4.5577,-4.4128,0.99965,0.9999731037584747,1.0053178133157223
15,5,5,1375,0.99835,0.00135,0.5368000000000004,-5.0788,-4.542,0.99835,0.9997120894699535,1.0
15,5,5,1376,0.99905,0.00055,0.026399999999999757,-4.601999999999999,-4.5756,0.99905,0.9999450630160801,1.8404286057088788
15,5,5,1377,0.8746,0.1227,0.0118999999999998,-4.2078,-4.1959,0.0025,0.9907238034127099,1.9667279399492317
15,5,5,1378,0.93365,0.06365,0.09750000000000014,-4.6241,-4.5266,0.93365,0.9983765402997338,1.1479158472861575
15,5,5,1384,0.9962,0.0027,0.0034000000000000696,-3.2329,-3.2295,0.9962,0.9999845711280893,3.3734153599971783
15,5,5,1385,0.8268,0.17275,0.03759999999999941,-3.8759999999999994,-3.8384,0.17275,0.9919330276057794,1.963097250949657
15,5,5,1386,0.99895,0.0008,0.12049999999999983,-4.8293,-4.7088,0.99895,0.9999409645290206,1.0341668833079773
15,5,5,1388,0.9991,0.0005,0.3360000000000003,-4.662100000000001,-4.3261,0.9991,0.999894481027863,1.0000000000005893
15,5,5,1389,0.9995,0.00025,0.22160000000000046,-4.4132,-4.191599999999999,0.9995,0.9999096268014143,1.000004791476887
15,5,5,1390,0.6756,0.24095,0.11099999999999977,-2.9659,-2.8549,0.24095,0.9518818790249167,1.0468561489989234
15,5,5,1391,0.9739,0.026,0.05229999999999979,-3.9356,-3.8833,0.026,0.9870439843988212,1.5055171205038613
15,5,5,1393,0.9908,0.0062,0.1513,-3.5149999999999997,-3.3636999999999997,0.9908,0.9992282389758179,1.0033136364352864
15,5,5,1394,0.99965,0.00035,0.13680000000000003,-3.4088,-3.272,0.99965,0.9999799166862239,1.0096727877203138
15,5,5,1396,0.5776,0.4216,0.017300000000000537,-4.1888000000000005,-4.1715,0.4216,0.9975693193754775,2.2705595952119744
15,5,5,1397,0.28425,0.2665,0.057000000000000384,-3.4379,-3.3808999999999996,0.01445,0.9647533683353209,2.1883035342930106
15,5,5,1398,0.9999,0.0001,0.017699999999999605,-4.0321,-4.0144,0.0001,0.9956106668981425,1.93425032093727
15,5,5,1399,0.51645,0.3755,0.18290000000000006,-3.8321000000000005,-3.6492000000000004,0.3755,0.9563905573967276,1.0002540324030549
15,5,5,1400,0.98585,0.0081,0.13529999999999998,-3.7481000000000004,-3.6128000000000005,0.98585,0.9992082495130868,1.010515579499088
15,5,5,1401,0.4895,0.2436,0.12080000000000002,-3.6652,-3.5444,0.4895,0.9724513137073011,1.0285773538336749
15,5,5,1402,0.9854,0.01095,0.07430000000000003,-3.6590999999999996,-3.5847999999999995,0.9854,0.9991935093328964,1.2538852967514023
15,5,5,1403,0.897,0.06365,0.10160000000000036,-4.3155,-4.2139,0.897,0.996781889699919,1.1394344247356007
15,5,5,1404,0.9939,0.00515,0.10210000000000008,-4.6091999999999995,-4.507099999999999,0.9939,0.999294133472186,1.0742610515793098
15,5,5,1405,0.64425,0.26505,0.05710000000000015,-2.4178,-2.3607,0.0353,0.9601194205476054,2.1660194312911014
15,5,5,1406,0.8256,0.17435,0.09729999999999972,-4.0942,-3.9969,0.8256,0.9958497130086464,1.0942872550652853
15,5,5,1407,0.99975,0.0002,0.1570999999999998,-4.0611,-3.904,0.99975,0.9999901713821377,1.0037666241936063
15,5,5,1408,0.83945,0.13285,0.10539999999999994,-2.9415999999999998,-2.8362,0.83945,0.9937604823905356,1.1190320010852095
15,5,5,1409,0.88805,0.10325,0.15329999999999977,-3.7176,-3.5643000000000002,0.88805,0.994397178287067,1.0028461771577026
15,5,5,1410,0.54635,0.3679,0.017999999999999794,-3.1745,-3.1565000000000003,0.3679,0.9947781146637267,2.1421323293309267
15,5,5,1411,0.9669,0.0252,0.015000000000000568,-3.9031000000000002,-3.8880999999999997,0.9669,0.9995671658425356,2.4130783919243597
15,5,5,1412,0.53165,0.44235,0.08930000000000016,-4.0595,-3.9701999999999997,0.44235,0.9863101391797019,1.1368208186030175
15,5,5,1414,0.97835,0.02165,0.008600000000000385,-4.0452,-4.0366,0.97835,0.9999539726095125,2.0749192704313457
15,5,5,1415,0.98485,0.01455,0.11500000000000021,-4.910499999999999,-4.795499999999999,0.98485,0.9982355442419305,1.0369303340421678
15,5,5,1416,0.9428,0.0526,0.011099999999999888,-3.9088000000000003,-3.8977000000000004,0.00405,0.9961700675399102,2.4545675708929653
15,5,5,1417,0.99755,0.00075,0.28109999999999946,-4.3316,-4.0505,0.99755,0.9995689779758059,1.0000000027564453
15,5,5,1418,0.84215,0.10055,0.11319999999999997,-3.8747,-3.7615,0.84215,0.9939946589413373,1.0495996398102816
15,5,5,1420,0.51075,0.25135,0.016599999999999948,-2.9123,-2.8957,0.51075,0.9950748463413797,2.585583321457986
15,5,5,1421,0.9814,0.0182,0.007799999999999585,-4.6301,-4.6223,0.9814,0.9999121314874411,1.9850655998909226
15,5,5,1422,0.87755,0.1136,0.012399999999999523,-3.9013999999999998,-3.8890000000000002,0.87755,0.9977997206131132,2.2890365029665007
15,5,5,1424,0.99925,0.00045,0.03949999999999987,-3.7849,-3.7454,0.99925,0.9999687759253878,2.216315108476989
15,5,5,1426,0.99605,0.00155,0.4251000000000005,-4.8704,-4.4453,0.99605,0.9993156506652432,1.0
15,5,5,1427,0.9568,0.02445,0.15149999999999952,-2.7786999999999997,-2.6272,0.9568,0.9948701281174649,1.003263365273895
15,5,5,1429,0.9692,0.02535,0.10779999999999967,-3.7832999999999997,-3.6755,0.9692,0.9987740728993205,1.0551005763430699
15,5,5,1433,0.99655,0.0032,0.2455999999999996,-3.4691,-3.2235000000000005,0.99655,0.9997475843878818,1.0000003204835257
15,5,5,1434,1.0,0.0,0.34719999999999995,-4.4689000000000005,-4.121700000000001,1.0,1.0,1.0000000000000993
15,5,5,1436,0.9939,0.006,0.03620000000000001,-5.604,-5.5678,0.9939,0.9996254220199857,1.721181769965352
15,5,5,1437,0.9959,0.0041,0.1705000000000001,-3.7586,-3.5881,0.9959,0.9998140131964028,1.0007094542837267
15,5,5,1440,0.92695,0.0726,0.053300000000000125,-3.4236,-3.3703,0.92695,0.9987911978618997,1.492330325305153
15,5,5,1441,0.8194,0.1764,0.022499999999999964,-3.7322,-3.7097,0.1764,0.9947136595037778,1.8813734621796374
15,5,5,1446,0.61775,0.38135,0.036599999999999966,-3.8095999999999997,-3.7729999999999997,0.38135,0.9939049335888283,1.7184213793167549
15,5,5,1447,0.9577,0.031,0.009799999999999809,-3.7869,-3.7771000000000003,0.031,0.9965169809078666,1.9763296797092234
15,5,5,1448,0.9989,0.0005,0.08779999999999966,-4.1586,-4.0708,0.9989,0.9999169576299717,1.1519527666932197
15,5,5,1451,0.87185,0.127,0.029900000000000038,-3.8693,-3.8394,0.87185,0.9958758832346938,1.8223662499312867
15,5,5,1453,0.99955,0.0003,0.1076999999999999,-3.6601,-3.5524,0.99955,0.9999415876615394,1.0726518326519796
15,5,5,1455,0.94325,0.05675,0.049100000000000144,-3.4158,-3.3667,0.05675,0.9864413680543357,1.548082126335508
15,5,5,1456,0.9488,0.0345,0.014000000000000234,-4.0475,-4.0335,0.0345,0.9963745867819639,2.4998296977729773
15,5,5,1457,1.0,0.0,0.05999999999999961,-3.9868999999999994,-3.9269,1.0,1.0,1.4074560946525072
15,5,5,1458,0.96485,0.033,0.013199999999999878,-3.3678999999999997,-3.3547,0.96485,0.999851971554975,3.8071514174162964
15,5,5,1459,0.887,0.11295,0.023900000000000254,-3.2008,-3.1769,0.887,0.999139241752062,1.8804323384291555
15,5,5,1460,0.85925,0.13865,0.12089999999999979,-4.3450999999999995,-4.2242,0.85925,0.9914904766288464,1.0260984160940188
15,5,5,1463,0.9587,0.0223,0.1729999999999996,-3.6346,-3.4616000000000002,0.9587,0.997203642766742,1.0005748961854413
15,5,5,1464,0.9992,0.00025,0.20310000000000095,-4.6731,-4.469999999999999,0.9992,0.9999133091523829,1.000057304037709
15,5,5,1466,0.99905,0.00055,0.05519999999999925,-4.2821,-4.2269000000000005,0.99905,0.9998951192172063,1.4676544783208212
15,5,5,1467,0.766,0.2339,0.02629999999999999,-4.256,-4.2297,0.2339,0.995242504699248,1.8415341434185433
15,5,5,1468,0.97665,0.0233,0.16320000000000023,-3.1845,-3.0212999999999997,0.97665,0.9984895886324383,1.0013286803811616
15,5,5,1471,0.9993,0.0007,0.12239999999999984,-3.3927,-3.2703,0.9993,0.9999747457776991,1.0316418673969283
15,5,5,1472,0.61475,0.21135,0.07919999999999972,-3.27,-3.1908000000000003,0.61475,0.9636534403669723,1.21305545583808
15,5,5,1474,0.99585,0.00285,0.2728999999999999,-3.3384,-3.0655,0.99585,0.9995860681763721,1.00000000857922
15,5,5,1476,0.99955,0.0002,0.2843,-5.108,-4.8237,0.99955,0.9999367824980423,1.000000001755321
15,5,5,1477,0.99655,0.00335,0.18230000000000013,-3.6007,-3.4183999999999997,0.99655,0.9998145069014359,1.0002563400819673
15,5,5,1479,0.5359,0.35885,0.031799999999999606,-3.3914999999999997,-3.3597,0.35885,0.991546237652956,1.8380420367656096
15,5,5,1480,0.80905,0.09445,0.11100000000000021,-3.3699,-3.2588999999999997,0.80905,0.9933493427104663,1.0862834718486218
15,5,5,1481,0.54055,0.4352,0.009599999999999831,-2.9576,-2.948,0.54055,0.99291269272383,3.0270648965727274
15,5,5,1482,0.99085,0.00895,0.1698000000000004,-4.2170000000000005,-4.0472,0.99085,0.9996247616789186,1.0007602331034062
15,5,5,1484,0.6753,0.32465,0.12539999999999996,-3.9572000000000003,-3.8318000000000003,0.6753,0.989705992873749,1.019794767322299
15,5,5,1485,0.8337,0.09855,0.004400000000000404,-4.027200000000001,-4.0228,0.8337,0.9997286737683749,4.142446655511813
