n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
17,6,5,1644,0.94395,0.05075,0.028999999999999915,-4.5451999999999995,-4.5161999999999995,0.05075,0.9937403183578282,1.819069515926496
17,6,5,1646,0.99935,0.00065,0.0812999999999997,-4.059,-3.9777000000000005,0.99935,0.9999869807834442,1.195854127243544
17,6,5,1648,0.9999,0.0001,0.3617999999999997,-5.536599999999999,-5.174799999999999,0.9999,0.999993465303616,1.0000000000000067
17,6,5,1649,0.9997,0.00025,0.02799999999999958,-4.940099999999999,-4.9121,0.00025,0.9943236250278334,1.8223805844093361
17,6,5,1651,0.99185,0.0054,0.04470000000000063,-4.3413,-4.2966,0.99185,0.9996384285813005,1.7401741246667448
17,6,5,1652,0.33005,0.23875,0.019400000000000084,-3.3773999999999997,-3.3579999999999997,0.33005,0.9913640981228167,4.931910923259559
17,6,5,1653,0.65695,0.3337,0.06680000000000064,-5.0876,-5.0207999999999995,0.3337,0.9911423519930811,1.3625420872843115
17,6,5,1654,0.9918,0.00465,0.14979999999999993,-4.8114,-4.6616,0.9918,0.9993599794238684,1.003755151821733
17,6,5,1655,0.62195,0.361,0.041999999999999815,-3.5745,-3.5325,0.62195,0.992745417540915,2.314095722828607
17,6,5,1657,0.97145,0.0131,0.0801999999999996,-3.9665999999999997,-3.8864,0.97145,0.9976015605304291,1.2010436981183963
17,6,5,1658,0.9869,0.01105,0.10949999999999882,-4.6563,-4.546800000000001,0.9869,0.9996315497283252,1.0508887514795335
17,6,5,1659,0.99965,0.00015,0.019399999999999196,-4.7553,-4.735900000000001,0.99965,0.9999775145626985,1.9111812664006338
17,6,5,1660,0.99665,0.002,0.17109999999999914,-4.501099999999999,-4.33,0.99665,0.9997985292484057,1.0006748829870136
17,6,5,1665,0.7451,0.25025,0.06880000000000042,-4.2684,-4.199599999999999,0.7451,0.9954580088557775,1.3449808660872136
17,6,5,1666,1.0,0.0,0.2807000000000004,-4.3403,-4.0596,1.0,1.0,1.0000000029153626
17,6,5,1670,1.0,0.0,0.09839999999999982,-5.1531,-5.0547,1.0,1.0,1.0893558619399992
17,6,5,1671,0.9944,0.0055,0.1971999999999996,-4.7801,-4.5829,0.9944,0.9992310202715426,1.0000616628535721
17,6,5,1675,0.9254,0.06555,0.008000000000000007,-3.4747,-3.4667,0.9254,0.9995359901574238,2.190851253801211
17,6,5,1677,0.89045,0.0926,0.009799999999999809,-3.2464,-3.2366,0.01685,0.9968648965007394,2.9334355001495345
17,6,5,1680,0.8222,0.17035,0.14159999999999995,-4.1259,-3.9842999999999997,0.8222,0.9938131341040746,1.0131944580119645
17,6,5,1681,0.99135,0.00335,0.10350000000000037,-3.5835,-3.4799999999999995,0.99135,0.9992611176224361,1.0712979697719567
17,6,5,1685,0.486,0.2904,0.0009999999999998899,-3.3108,-3.3098,0.0017,0.9922527984173012,6.226486895747991
17,6,5,1686,0.87165,0.1277,0.053600000000000314,-5.0056,-4.952,0.1277,0.990617012945501,1.4885002743262699
17,6,5,1687,0.99165,0.00605,0.21030000000000015,-4.9709,-4.7606,0.99165,0.9990115431813154,1.000016186258406
17,6,5,1695,0.9641,0.0338,0.06530000000000058,-4.796,-4.7307,0.9641,0.9966795642201836,1.3452124428299728
17,6,5,1698,0.65195,0.2313,0.000700000000000145,-4.3856,-4.3849,0.00235,0.9959112230937615,3.270386003652366
17,6,5,1699,0.745,0.2431,0.04659999999999975,-3.6667,-3.6201000000000003,0.745,0.9928276570212997,1.6522252681137117
17,6,5,1700,1.0,0.0,0.07250000000000023,-2.6511,-2.5786,1.0,1.0,1.2743207245242572
17,6,5,1702,0.64625,0.16945,0.12009999999999987,-4.0077,-3.8876,0.64625,0.985637049928887,1.0280720110502795
17,6,5,1703,0.9976,0.0014,0.08990000000000009,-3.3848,-3.2948999999999997,0.9976,0.9999059811510281,1.1452486936584725
17,6,5,1704,0.9852,0.01425,0.047300000000000786,-5.2656,-5.218299999999999,0.01425,0.9910774403676693,1.5723285274914844
17,6,5,1705,0.9997,0.00025,0.12260000000000026,-4.5205,-4.3979,0.9997,0.9999771396969362,1.02355044801123
17,6,5,1708,0.98975,0.0058,0.08729999999999993,-3.4818,-3.3945,0.98975,0.9996024340858176,1.1875300385289702
17,6,5,1709,0.63465,0.35305,0.0005000000000006111,-4.8643,-4.8637999999999995,0.35305,0.9916839791953623,3.570525835741129
17,6,5,1711,0.9989,0.001,0.059800000000000075,-4.3352,-4.2754,0.9989,0.9999443382081566,1.4098628948008909
17,6,5,1712,0.98615,0.0126,0.14230000000000054,-4.1687,-4.0264,0.98615,0.99941615731523,1.0064042340472688
17,6,5,1716,0.99875,0.0011,0.07010000000000005,-4.3637999999999995,-4.293699999999999,0.99875,0.9998904933773316,1.2935505789180253
17,6,5,1718,0.96735,0.02615,0.46799999999999997,-4.8326,-4.3646,0.96735,0.9966951227082729,1.0
17,6,5,1719,0.9882,0.00445,0.006400000000000183,-2.5205,-2.5141,0.00445,0.9969078992263442,2.2081579943805947
17,6,5,1720,0.99905,0.00095,0.2190000000000003,-4.5732,-4.3542,0.99905,0.999933878903175,1.0000063966598403
17,6,5,1722,0.93355,0.0609,0.09280000000000044,-4.8922,-4.7993999999999994,0.93355,0.9929461029802541,1.1183175624787636
17,6,5,1723,0.9997,0.00025,0.09079999999999977,-3.6103,-3.5195000000000003,0.9997,0.9999892141927264,1.1468163307932195
17,6,5,1724,0.6653,0.2483,0.011499999999999844,-3.5334000000000003,-3.5219000000000005,0.6653,0.997450912718628,2.518114740686432
17,6,5,1726,0.6792,0.31605,0.02210000000000001,-4.495900000000001,-4.473800000000001,0.6792,0.993402794768567,2.0379507389620217
17,6,5,1729,0.99985,0.0001,0.19720000000000049,-4.1825,-3.9852999999999996,0.99985,0.9999740071727437,1.000113124082125
17,6,5,1730,0.54375,0.37635,0.17359999999999953,-5.8351,-5.6615,0.54375,0.9817911826703913,1.0005808996264784
17,6,5,1732,0.9997,0.0001,0.0036000000000000476,-3.9706,-3.967,5e-05,0.9990738301516146,2.573150020459433
17,6,5,1733,0.94415,0.05545,0.12270000000000003,-4.4451,-4.3224,0.94415,0.9984415952397022,1.0309247837849853
17,6,5,1736,0.506,0.48215,0.017900000000000027,-4.1199,-4.102,0.506,0.9976330408505062,3.237461369427493
17,6,5,1737,0.99585,0.00365,0.07390000000000008,-3.3984999999999994,-3.3245999999999993,0.99585,0.9998502265705461,1.256098330261149
17,6,5,1738,0.9936,0.0029,0.012500000000000178,-4.061000000000001,-4.048500000000001,0.00275,0.9965503804481655,1.9617761505376994
17,6,5,1739,0.99605,0.002,0.053899999999999615,-4.8412,-4.7873,0.99605,0.9995482793522267,1.518569685899157
17,6,5,1740,0.88715,0.1116,0.09220000000000006,-3.5621,-3.4699,0.88715,0.9970418404873529,1.1359951111208777
17,6,5,1741,0.9834,0.0161,0.006299999999999528,-4.0001,-3.9938000000000002,0.0161,0.9984195595110125,1.9901518532402191
17,6,5,1742,0.9561,0.0387,0.008900000000000574,-4.3554,-4.3465,0.9561,0.9996279055884647,1.9805408245157943
17,6,5,1743,0.84225,0.15755,0.09079999999999977,-5.3477,-5.2569,0.84225,0.9973087748003814,1.127907865349337
17,6,5,1744,0.9819,0.0108,0.38929999999999954,-4.119,-3.7297000000000002,0.9819,0.9978917783442584,1.0
17,6,5,1747,0.99965,0.0003,0.2708000000000004,-4.4364,-4.1655999999999995,0.99965,0.99997128753043,1.0000000113800886
17,6,5,1748,0.639,0.36085,0.06350000000000033,-4.7298,-4.6663,0.639,0.986977020169986,1.3664745220222763
17,6,5,1749,0.92805,0.07195,0.009199999999999875,-3.8923999999999994,-3.8831999999999995,0.92805,0.9998299403966703,2.1109400267301504
17,6,5,1750,0.8315,0.1681,0.015100000000000335,-4.5468,-4.5317,0.1681,0.9972122327790974,1.9447583751955277
17,6,5,1752,0.9991,0.0006,0.08889999999999887,-5.052,-4.963100000000001,0.9991,0.9998469853523358,1.159979040238473
17,6,5,1753,0.99825,0.0008,0.19700000000000006,-5.2423,-5.0453,0.99825,0.9996891335864029,1.0000625126465967
17,6,5,1755,0.9701,0.0292,0.0354000000000001,-3.3868,-3.3514,0.9701,0.999661432620763,1.7331309762359848
17,6,5,1757,0.94445,0.04095,0.0129999999999999,-4.2902000000000005,-4.277200000000001,0.04095,0.996625431215328,2.005102109648536
17,6,5,1759,0.9997,0.00015,0.1177999999999999,-4.902,-4.7842,0.9997,0.9999566901264788,1.0317853829036656
17,6,5,1761,0.9999,5e-05,0.037499999999999645,-4.9609000000000005,-4.923400000000001,0.9999,0.9999919500493861,1.7208164787165896
17,6,5,1763,0.9945,0.00535,0.09020000000000028,-5.6212,-5.531,0.9945,0.9998966065964563,1.1318620894360691
17,6,5,1764,0.9985,0.00115,0.21530000000000005,-4.5455,-4.3302,0.9985,0.9998239709602904,1.000013443477782
17,6,5,1765,0.8632,0.1292,0.1086999999999998,-3.8871999999999995,-3.7784999999999997,0.8632,0.9959406629450503,1.0556821464104034
17,6,5,1767,0.99945,0.0003,0.05290000000000017,-4.4415000000000004,-4.3886,0.99945,0.9999862163683441,1.508922352802751
17,6,5,1769,0.99995,5e-05,0.1288999999999998,-5.1579,-5.029,0.99995,0.999997692859497,1.026828156516456
17,6,5,1774,0.994,0.0042,0.052200000000000024,-5.0131000000000006,-4.9609000000000005,0.994,0.9998028275917097,1.6389397278594715
17,6,5,1780,0.99985,0.0001,0.0627999999999993,-3.671,-3.6082000000000005,0.99985,0.9999971206755653,1.6262601632874871
17,6,5,1782,0.70395,0.28645,0.05140000000000011,-4.571,-4.5196,0.28645,0.9917154659811855,1.5307535624073418
17,6,5,1785,0.6883,0.19805,0.1387000000000005,-3.987,-3.8482999999999996,0.6883,0.9889891723100073,1.0145050318425777
17,6,5,1787,0.99985,0.0001,0.06269999999999998,-4.0491,-3.9864,0.99985,0.9999882973994223,1.3766733036764414
17,6,5,1788,0.9977,0.0015,0.03550000000000075,-4.355600000000001,-4.3201,0.9977,0.9999277125998715,1.7305578807532827
17,6,5,1789,0.90235,0.0283,0.04420000000000002,-3.434,-3.3898,0.02565,0.9837833823529409,1.8097988006300754
17,6,5,1791,1.0,0.0,0.22999999999999998,-4.0887,-3.8587000000000002,1.0,1.0,1.0000023897610393
17,6,5,1793,0.38475,0.36195,0.047099999999999476,-3.8707,-3.8236000000000003,0.38475,0.9896747229183354,2.0653147351297707
17,6,5,1795,0.9603,0.0391,0.13010000000000055,-5.0899,-4.9597999999999995,0.9603,0.9989571867816655,1.018508257741467
17,6,5,1797,0.8318,0.0795,0.16110000000000024,-4.6772,-4.5161,0.8318,0.9910001475241595,1.0015464462183399
17,6,5,1800,0.574,0.21425,0.17999999999999972,-4.2908,-4.1108,0.574,0.9732645637177215,1.0003177261966691
17,6,5,1803,0.9882,0.00845,0.23829999999999973,-4.3431,-4.1048,0.9882,0.9987667230779856,1.0000007737078216
17,6,5,1804,0.9971,0.0009,0.20460000000000012,-4.1594,-3.9547999999999996,0.9971,0.9996412763860171,1.000029196503512
17,6,5,1806,0.99965,0.00025,0.10780000000000012,-4.6909,-4.5831,0.99965,0.9999870547229744,1.059087078386486
17,6,5,1812,0.99955,0.0003,0.2796000000000003,-4.9452,-4.6655999999999995,0.99955,0.9999538774973712,1.000000003464439
17,6,5,1813,0.9985,0.0006,0.13490000000000002,-3.7311000000000005,-3.5962000000000005,0.9985,0.9998365133606709,1.019197777629032
17,6,5,1815,0.7279,0.13835,0.05909999999999993,-4.689399999999999,-4.630299999999999,0.7279,0.9926580948522198,1.4602277865148163
17,6,5,1816,0.9702,0.0298,0.05259999999999998,-4.487,-4.4344,0.9702,0.9996506619121909,1.5015183449008465
17,6,5,1818,0.9955,0.00365,0.04589999999999961,-4.488099999999999,-4.4422,0.00365,0.9897375013925713,1.6020849308820424
17,6,5,1819,0.9989,0.0005,0.22330000000000005,-4.8935,-4.6702,0.9989,0.9998725687135995,1.0000070691620986
17,6,5,1821,0.70485,0.14935,0.06230000000000002,-3.5328999999999997,-3.4705999999999997,0.70485,0.9798215092416994,1.379799382196934
17,6,5,1823,0.9991,0.0007,0.044800000000000395,-3.8125000000000004,-3.7677,0.9991,0.9999819750819673,2.0041835177832406
17,6,5,1825,0.93285,0.0633,0.1413000000000002,-5.5671,-5.4258,0.93285,0.9981126924251406,1.009859471730792
17,6,5,1826,0.9578,0.02265,0.030100000000000016,-4.3074,-4.2773,0.00025,0.9826546489761803,2.582744465522587
17,6,5,1828,0.9735,0.02625,0.07330000000000014,-3.7427,-3.6694,0.9735,0.9994726387367409,1.264831514712801
17,6,5,1829,0.75245,0.1745,0.038000000000000256,-4.0356000000000005,-3.9976000000000003,0.75245,0.996126258796709,1.7416109241354776
17,6,5,1830,0.94095,0.0576,0.023199999999998333,-5.6823999999999995,-5.659200000000001,0.0576,0.9959723083556246,1.8743685309751414
17,6,5,1831,0.99795,0.0016,0.011600000000000499,-4.9792,-4.967599999999999,0.00025,0.9976433764460154,2.8004713904162313
17,6,5,1833,0.96,0.01815,0.06340000000000012,-3.8724,-3.8089999999999997,0.96,0.9952714944220641,1.374829920360244
17,6,5,1834,0.99945,0.00055,0.34109999999999996,-3.8659999999999997,-3.5248999999999997,0.99945,0.999950448784273,1.0000000000003213
17,6,5,1836,0.86485,0.1046,0.20750000000000046,-4.548,-4.3405,0.86485,0.9930694865875109,1.0000217593781973
17,6,5,1837,0.94845,0.0514,0.008799999999999919,-4.3404,-4.3316,5e-05,0.9970050122108564,2.320566525957384
17,6,5,1841,0.659,0.34095,0.011199999999999655,-4.3128,-4.3016000000000005,0.34095,0.9982773836023001,1.9691960453004955
17,6,5,1842,0.94235,0.04265,0.1655000000000002,-3.7975000000000003,-3.632,0.94235,0.9959906043449641,1.001904981864708
17,6,5,1843,0.9626,0.0366,0.08510000000000018,-3.2612000000000005,-3.1761000000000004,0.9626,0.998994971176254,1.1647009966411601
17,6,5,1846,0.99955,0.00035,0.09399999999999942,-4.6156,-4.5216,0.99955,0.9999415742265357,1.1103641430957927
17,6,5,1847,0.66365,0.3167,0.02729999999999988,-3.5255,-3.4982,0.3167,0.9944150432562757,2.961059549226481
17,6,5,1848,0.9946,0.00535,0.06269999999999998,-3.1044,-3.0417,0.9946,0.9998869346733669,1.428900735190078
17,6,5,1850,0.99885,0.00035,0.4392000000000005,-5.833,-5.3938,0.99885,0.9998860269158237,1.0
17,6,5,1852,0.9329,0.0587,0.0947,-3.1396,-3.0449,0.9329,0.9974030290482863,1.1260977583699536
17,6,5,1853,0.38135,0.29835,0.052400000000000446,-4.626,-4.5736,0.25265,0.9848943352788586,1.5744295840866458
17,6,5,1855,0.7917,0.16465,0.02210000000000001,-2.9101999999999997,-2.8880999999999997,0.7917,0.9920194608617964,1.9084062268466317
17,6,5,1856,0.95905,0.0219,0.05030000000000001,-3.5369,-3.4866,0.95905,0.9988332678334133,1.5539609869872786
17,6,5,1857,0.91615,0.0834,0.2799000000000005,-5.026,-4.746099999999999,0.91615,0.9950225984878632,1.0000000035266985
17,6,5,1863,0.77695,0.2229,0.021700000000000053,-4.3509,-4.3292,0.0,0.9834509664667082,2.3971540336722024
17,6,5,1866,0.5962,0.4037,0.1301000000000001,-3.5443000000000002,-3.4142,0.4037,0.9748846401264002,1.0185498419105918
17,6,5,1867,0.95905,0.03505,0.10639999999999983,-3.7253,-3.6189,0.95905,0.9986208694601779,1.1039291574363832
17,6,5,1868,0.7146,0.279,0.015400000000000524,-3.4587000000000003,-3.4433,0.279,0.9965000838465317,1.9523218916771774
17,6,5,1869,0.79575,0.19985,0.07099999999999973,-3.4948,-3.4238000000000004,0.19985,0.9836117760673004,1.2955463051897054
17,6,5,1870,0.8673,0.1312,0.05320000000000036,-4.3641000000000005,-4.3109,0.1312,0.9893743372058386,1.580503745802637
17,6,5,1871,0.4833,0.32375,0.03640000000000043,-3.5376000000000007,-3.5012000000000003,0.4833,0.9937651006331973,3.5556018571613635
17,6,5,1873,0.88425,0.11295,0.0719000000000003,-3.9284000000000003,-3.8565,0.88425,0.9977275392017106,1.2754275314000267
17,6,5,1874,0.5929,0.4009,0.013200000000000323,-4.4867,-4.4735,0.4009,0.9980406936055451,1.9746688082368273
17,6,5,1876,0.9624,0.02425,0.14119999999999955,-3.4410999999999996,-3.2999,0.9624,0.9972274359943041,1.0069225930371317
17,6,5,1878,0.9818,0.018,0.08009999999999984,-4.425199999999999,-4.3450999999999995,0.9818,0.9996580855102595,1.2028109118552957
17,6,5,1883,0.9418,0.0496,0.08809999999999985,-4.6896,-4.601500000000001,0.9418,0.9982206606107131,1.1858371050318817
17,6,5,1891,0.95205,0.04685,0.27310000000000034,-4.6525,-4.3793999999999995,0.95205,0.9959663234819992,1.0000000083296228
