n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
23,6,6,873,0.99185,0.0066,0.0472999999999999,-5.8354,-5.7881,0.99185,0.9998888499503032,1.5731673176443834
23,6,6,875,0.981,0.0184,0.06530000000000058,-5.4747,-5.4094,0.981,0.9997692759420606,1.8705044909665256
23,6,6,876,0.79925,0.1979,0.0023999999999997357,-6.2379999999999995,-6.2356,0.1979,0.9973129865341456,3.5572825342225403
23,6,6,877,0.99135,0.00485,0.2004999999999999,-6.592,-6.3915,0.99135,0.9991635254854369,1.0000454093052387
23,6,6,878,0.52205,0.47265,0.07040000000000024,-5.3653,-5.2949,0.52205,0.9934898868655994,1.2924585212041548
23,6,6,880,0.99695,0.00235,0.17159999999999975,-6.9308000000000005,-6.759200000000001,0.99695,0.9998110117158191,1.0006461737138301
23,6,6,884,0.67465,0.3243,0.006699999999999484,-6.3481,-6.3414,0.67465,0.9995441525810873,1.9888972152165225
23,6,6,885,0.92375,0.06365,0.05940000000000012,-5.3144,-5.255,0.92375,0.9986394042601233,2.029922587789859
23,6,6,886,0.3223,0.3158,0.007100000000000328,-4.5498,-4.5427,0.0985,0.9883999318651371,3.1467051124416296
23,6,6,887,0.99555,0.0034,0.07830000000000048,-4.175700000000001,-4.0974,0.99555,0.9998544160260555,1.4072539854130726
23,6,6,890,0.9245,0.03,0.08410000000000029,-4.2897,-4.2056,0.9245,0.9971623108842111,1.2015625610798806
23,6,6,891,0.5203,0.3953,0.02210000000000001,-5.7305,-5.7084,0.5203,0.9967091388186019,2.5953888294905743
23,6,6,892,0.4485,0.41455,0.07679999999999954,-5.785299999999999,-5.7085,0.0604,0.9753345712409038,1.3169359773469607
23,6,6,893,0.6674,0.3309,0.021399999999999864,-6.1377,-6.1163,0.6674,0.9987747568307346,1.9915287770326795
23,6,6,894,0.9998,0.0001,0.2151000000000005,-4.5377,-4.3225999999999996,0.9998,0.9999772318575488,1.0000112915203558
23,6,6,895,0.9711,0.01655,0.033199999999999896,-4.6400999999999994,-4.6068999999999996,0.9711,0.9996209618327192,2.1469284579941044
23,6,6,896,0.699,0.2951,0.1025999999999998,-4.4352,-4.3326,0.2951,0.9833855181277056,1.0723932086699943
23,6,6,897,0.5247,0.37975,0.06190000000000051,-5.5409,-5.478999999999999,0.5247,0.9896808162933821,1.3845908279586128
23,6,6,899,0.98215,0.011,0.08990000000000009,-6.6450000000000005,-6.5551,0.98215,0.999640687735139,1.1602621859719466
23,6,6,900,0.61625,0.2383,0.03390000000000004,-4.1585,-4.1246,0.10275,0.9899186004568955,2.5842350410033363
23,6,6,901,0.9043,0.0957,0.02179999999999982,-6.7678,-6.746,0.9043,0.9996917373444842,1.8882389919947025
23,6,6,902,0.7395,0.1534,0.03589999999999982,-4.7953,-4.7594,0.7395,0.9868724365524576,1.7256068597085694
23,6,6,903,0.88965,0.07475,0.08999999999999986,-5.1669,-5.0769,0.88965,0.9968877479726721,1.2401158977574316
23,6,6,904,0.68465,0.3081,0.03200000000000003,-5.7448,-5.7128,0.00225,0.9835865434828021,2.1084362148277305
23,6,6,905,0.88885,0.1099,0.009199999999999875,-5.5552,-5.546,0.1099,0.9984608915970621,1.979112856378627
23,6,6,907,0.89225,0.0709,0.08670000000000044,-5.3177,-5.231,0.89225,0.9968408503676401,1.1533636155049913
23,6,6,909,0.7849,0.15485,0.0008999999999996788,-6.061,-6.0601,0.7849,0.9982864271572347,2.0207859754521005
23,6,6,911,0.9722,0.0258,0.15109999999999957,-5.4849,-5.3338,0.9722,0.9977429187405421,1.0033721228111088
23,6,6,912,0.8631,0.12945,0.017100000000000115,-5.8082,-5.7911,0.8631,0.9993776247374404,1.9912182049848448
23,6,6,916,0.9871,0.0087,0.19819999999999993,-6.045,-5.8468,0.9871,0.9993211869313483,1.0000558611122952
23,6,6,917,0.9991,0.00035,0.05889999999999951,-6.596299999999999,-6.5374,0.9991,0.9999325599199548,1.6950094649416971
23,6,6,918,0.60845,0.3898,0.049599999999999866,-5.962,-5.9124,0.3898,0.994796465951023,1.5620226415474072
23,6,6,919,0.72275,0.11765,0.019099999999999895,-4.9652,-4.9461,0.06005,0.992301847861113,3.463222635792481
23,6,6,920,0.5537,0.3433,0.026799999999999713,-4.726,-4.6992,0.5537,0.9898623042742277,1.9573484339483023
23,6,6,921,0.56735,0.30425,0.06329999999999991,-6.2672,-6.2039,0.56735,0.9930960987362776,1.513558926146191
23,6,6,922,0.9568,0.01155,0.027300000000000324,-5.8308,-5.8035,0.0095,0.9926789917335527,1.8303583100978666
23,6,6,923,0.98555,0.01365,0.03279999999999994,-5.2847,-5.2519,0.98555,0.9997220409862434,2.4800811096708983
23,6,6,926,0.75825,0.14225,0.006700000000000372,-5.8598,-5.8530999999999995,0.75825,0.9935392820574082,3.0008779184475776
23,6,6,927,0.99935,0.0003,0.048799999999999955,-4.8673,-4.8185,0.99935,0.9999727703244099,1.651717654437555
23,6,6,928,0.475,0.2795,0.05069999999999908,-5.739999999999999,-5.6893,0.0483,0.9779117160278745,1.726686388697453
23,6,6,929,0.9872,0.0128,0.2309000000000001,-4.6704,-4.4395,0.9872,0.9993671805412812,1.000001884257193
23,6,6,930,0.98405,0.00945,0.08499999999999996,-6.2492,-6.1642,0.98405,0.9995427782756194,1.1649462881421029
23,6,6,931,0.6617,0.3269,0.006299999999999528,-5.300699999999999,-5.2943999999999996,0.0002,0.989956235025563,2.184482579465918
23,6,6,932,0.6295,0.20895,0.06170000000000009,-5.4788,-5.4171,0.0737,0.9810454241804774,1.935925162128051
23,6,6,933,0.8263,0.17355,0.09909999999999997,-5.2208,-5.1217,0.8263,0.99669656374502,1.08632708476491
23,6,6,934,0.6974,0.2344,0.0018000000000002458,-4.2141,-4.2123,0.6974,0.9957030552193825,5.077622679707189
23,6,6,936,0.997,0.0024,0.06620000000000026,-5.0784,-5.0122,0.997,0.9999473958333333,1.3366333994430482
23,6,6,937,0.9724,0.01915,0.2807999999999993,-6.3469999999999995,-6.0662,0.9724,0.9973973845911455,1.0000000028748153
23,6,6,938,0.74805,0.1455,0.1471,-5.0797,-4.9326,0.74805,0.9876501702856468,1.004597342991012
23,6,6,939,0.9626,0.02385,0.16709999999999958,-6.3365,-6.1694,0.9626,0.9967334427523081,1.001106030111715
23,6,6,940,0.65535,0.26445,0.10239999999999938,-5.1213,-5.0189,0.65535,0.9925060180032413,1.1118825055828763
23,6,6,941,0.684,0.21625,0.000800000000000356,-3.5754,-3.5745999999999998,0.21625,0.9973185112155283,2.744416818211646
23,6,6,942,0.6988,0.2831,0.07859999999999978,-5.238200000000001,-5.159600000000001,0.6988,0.9927777471268755,1.2648351500412378
23,6,6,943,0.9764,0.02185,0.016200000000000436,-5.9489,-5.9327,0.02185,0.9973055346366555,2.4018938527955713
23,6,6,944,0.9991,0.00085,0.07150000000000034,-5.339799999999999,-5.268299999999999,0.9991,0.9999847625379228,1.2956050746306906
23,6,6,945,0.99135,0.0085,0.03139999999999876,-5.7905999999999995,-5.759200000000001,0.99135,0.9999327772596966,1.786440887161519
23,6,6,946,0.8974,0.0392,0.009199999999999875,-5.9046,-5.8954,0.0123,0.9915139442129867,1.979109473612688
23,6,6,947,0.95445,0.0309,0.12209999999999965,-4.7951999999999995,-4.6731,0.95445,0.9986236861861862,1.0494014391332895
23,6,6,948,0.8069,0.15605,0.014600000000000612,-5.3115000000000006,-5.2969,0.8069,0.9981064727478114,2.7341268038065483
23,6,6,949,0.99165,0.0056,0.045700000000000074,-4.4608,-4.4151,0.99165,0.9997914107335006,2.361000664690855
23,6,6,951,0.98245,0.007,0.21780000000000044,-5.5792,-5.3614,0.98245,0.9974897933395469,1.0000106328513692
23,6,6,952,0.99725,0.00145,0.17990000000000084,-5.3676,-5.1876999999999995,0.99725,0.99988313771518,1.0003121344994284
23,6,6,953,0.99905,0.0003,0.11819999999999986,-4.8701,-4.7519,0.99905,0.9999335106055315,1.0329689759580638
23,6,6,954,0.9989,0.0006,0.0351000000000008,-6.735600000000001,-6.7005,0.9989,0.9999008610962647,1.9294921018732445
23,6,6,956,0.89425,0.1045,0.02880000000000038,-5.7135,-5.684699999999999,0.1045,0.9953470455937691,2.1971592180784056
23,6,6,957,0.9948,0.00515,0.0934999999999997,-6.0369,-5.9434000000000005,0.9948,0.9999178808660073,1.190715360502746
23,6,6,958,0.77215,0.22505,0.023900000000000254,-5.2305,-5.2066,0.22505,0.9963684513908804,1.9173280207043089
23,6,6,959,0.9895,0.0071,0.01359999999999939,-5.6042000000000005,-5.590600000000001,0.9895,0.9993024347810571,2.214562306764341
23,6,6,960,0.95475,0.04415,0.11819999999999986,-6.0892,-5.971,0.95475,0.9990973625435198,1.030927616647911
23,6,6,961,0.84405,0.12455,0.08509999999999973,-4.8581,-4.773000000000001,0.84405,0.9963745342829501,1.1645298889100386
23,6,6,962,0.65205,0.33565,0.33889999999999976,-5.29,-4.9511,0.65205,0.9712640037807183,1.0000000000003617
23,6,6,963,0.76365,0.1977,0.009000000000000341,-4.604,-4.595,0.1977,0.9975338987836665,2.3182766814418425
23,6,6,964,0.999,0.0007,0.14860000000000007,-5.0928,-4.9442,0.999,0.9999394380301603,1.0040545978885023
23,6,6,965,0.91185,0.07,0.03359999999999985,-5.857900000000001,-5.824300000000001,0.91185,0.9928945799689306,1.7545806671273085
23,6,6,966,0.98025,0.0069,0.06869999999999976,-4.7099,-4.6412,0.98025,0.9992236098430965,1.310517814345425
23,6,6,967,0.92535,0.0745,0.07060000000000066,-5.1733,-5.1027,0.92535,0.9979449635629096,1.298625478710034
23,6,6,968,0.5233,0.4621,0.014200000000000657,-5.4069,-5.3927,0.5233,0.9982760389502302,2.35418340563331
23,6,6,969,0.9956,0.00185,0.00420000000000087,-5.6065000000000005,-5.6023,0.0003,0.9990995407116738,1.9983591718573697
23,6,6,970,0.47945,0.2857,0.04980000000000029,-4.551,-4.5012,0.47945,0.9892816567787299,1.982130275452902
23,6,6,971,0.51555,0.3572,0.1424000000000003,-5.0093000000000005,-4.8669,0.51555,0.9794590142335257,1.0066735248885859
23,6,6,972,0.9954,0.002,0.16820000000000057,-5.4772,-5.308999999999999,0.9954,0.9996978501789234,1.0008617900294974
23,6,6,974,0.9459,0.0483,0.1266999999999996,-4.982399999999999,-4.8557,0.9459,0.9978599068721902,1.0190267991660689
23,6,6,976,0.8328,0.13765,0.030199999999999783,-4.984,-4.9538,0.8328,0.9965187088683789,1.9172680706992717
23,6,6,978,0.7289,0.26405,0.08639999999999937,-5.9903,-5.903900000000001,0.7289,0.9958102190207504,1.1554202603224142
23,6,6,979,0.9988,0.00065,0.1902999999999997,-5.468999999999999,-5.2787,0.9988,0.999909277747303,1.0001335440067336
23,6,6,980,0.6797,0.2179,0.013399999999999856,-5.2669,-5.2535,0.6797,0.9965050684463346,1.9598266953480352
23,6,6,981,0.99895,0.001,0.03759999999999941,-6.1556999999999995,-6.1181,0.001,0.9938974600776517,2.20151639548602
23,6,6,982,0.6744,0.1668,0.026200000000000223,-5.5189,-5.4927,0.11145,0.9902975321169074,3.996197474511053
23,6,6,983,0.51,0.4883,0.07639999999999958,-5.4535,-5.3771,0.4883,0.9771617695058217,1.2331867830532277
23,6,6,984,0.9756,0.014,0.13999999999999968,-4.196199999999999,-4.0562,0.9756,0.9991311567608789,1.0174586085773523
23,6,6,985,0.98825,0.00975,0.04070000000000018,-5.2938,-5.2531,0.98825,0.9997996259775587,3.488318002581476
23,6,6,986,0.995,0.0044,0.060999999999999055,-5.491199999999999,-5.4302,0.995,0.9999184140078672,1.3984748048493902
23,6,6,987,0.71695,0.2821,0.1192000000000002,-5.131,-5.0118,0.71695,0.9933623513934904,1.028960200480111
23,6,6,988,0.67675,0.1577,0.02320000000000011,-5.0605,-5.0373,0.1577,0.9780119207588185,1.8743682787072895
23,6,6,991,0.9798,0.0149,0.12619999999999898,-5.566299999999999,-5.4401,0.9798,0.9993327389828073,1.0188589878670429
23,6,6,993,0.9985,0.00085,0.018000000000000682,-4.8696,-4.8515999999999995,0.0,0.9962136243223261,2.0330102439322606
23,6,6,994,0.7577,0.19955,0.06520000000000081,-4.7836,-4.718399999999999,0.7577,0.9951084173007776,1.4196186127554182
23,6,6,996,0.84755,0.14695,0.10190000000000055,-4.7700000000000005,-4.6681,0.84755,0.9951525010482182,1.0875581418662374
23,6,6,997,0.759,0.2318,0.02210000000000001,-5.1899,-5.1678,0.759,0.9976199348735043,3.3234115103255393
23,6,6,999,0.9332,0.0348,0.04719999999999924,-5.3014,-5.254200000000001,0.0203,0.9908439185875432,2.0577917617386867
23,6,6,1000,0.82465,0.064,0.01440000000000019,-5.913,-5.8986,0.00225,0.9931204329443599,4.303795345487637
23,6,6,1001,0.99975,0.00025,0.13429999999999964,-5.9635,-5.8292,0.99975,0.9999837511528465,1.0111217160823758
23,6,6,1002,0.6311,0.3682,0.03310000000000013,-4.8891,-4.856,0.6311,0.9953317491971938,2.2627898009962233
23,6,6,1004,0.6351,0.3497,0.03819999999999979,-4.9381,-4.899900000000001,0.3497,0.9929594894797591,3.38888705462018
23,6,6,1005,0.56945,0.34225,0.0013999999999994017,-5.5562,-5.5548,0.00815,0.9976477457614918,3.8111845376400635
23,6,6,1006,0.9953,0.0046,0.026699999999999946,-6.4152000000000005,-6.3885000000000005,0.9953,0.9997470008729268,1.8370958445767849
23,6,6,1007,0.8101,0.08235,0.08840000000000003,-5.2787,-5.1903,0.8101,0.996110375660674,1.2622595041315752
23,6,6,1009,0.9918,0.0034,0.11149999999999949,-5.404399999999999,-5.2928999999999995,0.9918,0.9997256642735547,1.0898879257534282
23,6,6,1011,0.99305,0.0065,0.03300000000000036,-5.7403,-5.7073,0.99305,0.9998273043220739,2.0577590141337683
23,6,6,1012,0.5222,0.4721,0.07249999999999979,-5.161700000000001,-5.089200000000001,0.4721,0.9896536838638432,1.398698192750078
23,6,6,1013,0.48355,0.3725,0.10360000000000014,-5.453800000000001,-5.350200000000001,0.3725,0.9711047141442662,1.0687651794928326
23,6,6,1015,0.98495,0.0085,0.12169999999999881,-6.2406,-6.118900000000001,0.98495,0.9989945229625357,1.0248650693292847
23,6,6,1018,0.5669,0.2219,0.03230000000000022,-5.052499999999999,-5.020199999999999,0.5669,0.9920605482434439,1.8962013670707478
23,6,6,1019,0.6376,0.274,0.050200000000000244,-4.5658,-4.5156,0.6376,0.9954288405098777,1.7335654074232374
23,6,6,1020,0.9267,0.05455,0.07699999999999996,-5.5847999999999995,-5.5078,0.9267,0.9987626826385904,1.472723864512793
23,6,6,1022,0.9927,0.00725,0.022799999999999265,-6.3641,-6.3413,0.00725,0.9949143060291324,3.4235299327652826
23,6,6,1023,0.98845,0.0049,0.0016999999999995907,-6.3739,-6.3722,0.0049,0.9995671535480632,2.1113097691108607
23,6,6,1025,0.9923,0.0032,0.10460000000000047,-5.8633,-5.758699999999999,0.9923,0.9997519212730034,1.1021992536457594
23,6,6,1026,0.63935,0.35925,0.10240000000000116,-6.018600000000001,-5.9162,0.35925,0.9890234672515202,1.1115215471278086
23,6,6,1027,0.60075,0.3981,0.2665000000000006,-5.895300000000001,-5.6288,0.60075,0.9800471757162486,1.0000000235914643
23,6,6,1028,0.5948,0.2737,0.0237999999999996,-4.9573,-4.9335,0.2737,0.9938389425695439,2.632099565198864
23,6,6,1029,0.9664,0.0324,0.1993999999999998,-5.9691,-5.7697,0.9664,0.9987873883835084,1.0000493065392053
23,6,6,1030,0.98535,0.0037,0.05959999999999965,-5.7187,-5.6591000000000005,0.98535,0.9983357161592673,1.4129972579954773
23,6,6,1031,0.8851,0.0779,0.004399999999999515,-4.941999999999999,-4.9376,0.0002,0.986090450222582,5.448982964971051
23,6,6,1032,0.7008,0.2934,0.09649999999999981,-5.631199999999999,-5.534699999999999,0.7008,0.9946246723611308,1.0980025571508463
23,6,6,1033,0.98855,0.0063,0.19200000000000017,-4.532,-4.34,0.98855,0.9993807292586055,1.0001835748259535
23,6,6,1035,0.5366,0.2685,0.017699999999999605,-5.055,-5.0373,0.5366,0.9946762997032642,1.9982377288918747
23,6,6,1036,0.9978,0.00175,0.016099999999998893,-5.374499999999999,-5.3584000000000005,0.0001,0.9844226486184762,2.4303341843380095
23,6,6,1037,0.99875,0.0011,0.09830000000000005,-5.1395,-5.0412,0.99875,0.999965298180757,1.123487343712553
23,6,6,1038,0.9909,0.00575,0.015000000000000568,-4.8308,-4.815799999999999,0.9909,0.9989335907096132,1.9454241971805135
23,6,6,1040,0.54335,0.44945,0.021899999999999586,-5.2579,-5.236000000000001,0.44945,0.997625934308374,2.83535065473514
23,6,6,1041,0.9999,5e-05,0.08029999999999937,-4.5047999999999995,-4.4245,0.9999,0.9999873368407034,1.2195241186511994
23,6,6,1042,0.88175,0.11755,0.05910000000000082,-6.1294,-6.0703,0.88175,0.9988338646523314,1.4184723824926433
23,6,6,1043,0.9995,0.0001,0.0732999999999997,-5.3271,-5.2538,0.9995,0.999956352424396,1.2765154349848595
23,6,6,1044,0.99815,0.00165,0.10409999999999986,-5.3971,-5.293,0.99815,0.9999225547053047,1.0673782129268898
23,6,6,1045,0.98075,0.0176,0.0062000000000006494,-5.848800000000001,-5.8426,0.98075,0.9998490057789633,3.864282211220686
23,6,6,1046,0.64065,0.3275,0.03220000000000045,-6.7475000000000005,-6.7153,0.3275,0.99364825268618,4.944268191187355
23,6,6,1048,0.9662,0.0217,0.006399999999999295,-5.3896,-5.3832,0.0217,0.9980497346741874,1.9898360049967723
23,6,6,1049,0.99585,0.0015,0.017799999999999372,-5.7735,-5.755700000000001,0.99585,0.9998341283450247,3.359363465426166
23,6,6,1051,0.4985,0.4228,0.09010000000000051,-5.6254,-5.535299999999999,0.4228,0.9894286237423116,1.1811641762997889
23,6,6,1052,0.8769,0.049,0.010299999999999976,-5.253,-5.2427,0.049,0.9972814030078051,3.1055767326771466
23,6,6,1055,0.76475,0.181,0.05969999999999942,-6.1563,-6.0966000000000005,0.76475,0.9956634277082014,1.6948812600033705
23,6,6,1056,0.82885,0.07175,0.02059999999999995,-4.7949,-4.7743,0.0004,0.9649576393668275,2.2257012834956993
23,6,6,1057,0.84995,0.11505,0.06680000000000064,-5.207000000000001,-5.1402,0.84995,0.9951524812752066,1.392132330004852
23,6,6,1058,0.99845,0.00135,0.09060000000000024,-5.5786999999999995,-5.488099999999999,0.99845,0.9998768315198883,1.1290677783928713
23,6,6,1060,0.83855,0.15705,0.020199999999999996,-6.8312,-6.811,0.15705,0.9973669530975527,1.9167452220318413
23,6,6,1061,0.99975,0.00015,0.18539999999999957,-6.0351,-5.8497,0.99975,0.9999830383920731,1.000265768122567
23,6,6,1062,0.9919,0.005,0.057800000000000296,-6.1135,-6.0557,0.9919,0.9992756996810337,1.4346112426511723
23,6,6,1063,0.99125,0.00565,0.4408000000000003,-5.7010000000000005,-5.2602,0.99125,0.9991732196105945,1.0
23,6,6,1064,0.9924,0.0054,0.050200000000000244,-4.8722,-4.822,0.9924,0.9998458837896638,2.2591645460986265
23,6,6,1065,0.51595,0.20535,0.007399999999999629,-4.3159,-4.3085,0.51595,0.9934719316944323,2.5873015787599387
23,6,6,1066,0.9961,0.0022,0.0376000000000003,-4.854299999999999,-4.816699999999999,0.9961,0.9998131852172301,2.032011691587947
23,6,6,1067,0.99805,0.00115,0.1376999999999997,-5.8281,-5.6904,0.99805,0.9999057094078687,1.010560928001299
23,6,6,1068,0.53235,0.43145,0.04420000000000002,-5.4474,-5.4032,0.43145,0.993776404339685,1.614435161354829
23,6,6,1069,0.92265,0.066,0.047699999999999854,-4.3117,-4.264,0.92265,0.9987401187466658,1.5768067927492369
23,6,6,1071,0.7633,0.20865,0.01980000000000004,-5.4769,-5.4571,0.00485,0.9887459301794813,6.197116838665044
23,6,6,1073,0.92645,0.064,0.05550000000000033,-5.4751,-5.4196,0.92645,0.9986428686234042,1.4638741237269768
23,6,6,1074,0.92445,0.0754,0.016799999999999926,-5.227399999999999,-5.2105999999999995,0.0754,0.9970240549795308,1.9853096806421082
23,6,6,1076,0.99805,0.00185,0.17220000000000013,-5.3424,-5.1701999999999995,0.99805,0.9998925286388141,1.000627176528828
23,6,6,1077,0.898,0.08335,0.11579999999999924,-4.226699999999999,-4.1109,0.898,0.9954599557574466,1.0393267092880665
23,6,6,1078,0.9961,0.00225,0.04470000000000063,-4.489800000000001,-4.4451,0.9961,0.9997938170965298,2.127036296478095
23,6,6,1079,0.8247,0.17485,0.0025999999999992696,-5.568099999999999,-5.5655,0.8247,0.9998977191501589,2.003274531555175
23,6,6,1080,0.9884,0.00435,0.03810000000000002,-5.7603,-5.7222,0.9884,0.9993218591045606,2.564881692833156
23,6,6,1081,0.75095,0.24885,0.007399999999999629,-5.8484,-5.841,0.75095,0.9996652169824225,5.0915780925365866
23,6,6,1082,0.5601,0.20305,0.014599999999999724,-5.7833,-5.7687,0.20305,0.9956638969100685,2.6678767256133074
23,6,6,1083,0.6033,0.1811,0.07159999999999833,-5.353299999999999,-5.281700000000001,0.6033,0.9929826826443502,1.3670352778135866
23,6,6,1085,0.96735,0.03095,0.11739999999999995,-5.4502999999999995,-5.3328999999999995,0.96735,0.9991543630625839,1.0699724509840816
23,6,6,1087,0.45075,0.4362,0.12679999999999936,-5.0763,-4.9495000000000005,0.11105,0.9754514547997557,1.021244417718075
23,6,6,1088,0.9704,0.0295,0.015200000000000102,-5.6484000000000005,-5.6332,0.9704,0.9999114767013667,2.382337538478479
23,6,6,1089,0.7569,0.11155,0.14540000000000042,-4.3246,-4.1792,0.7569,0.9838307935994081,1.0072566779544272
23,6,6,1091,0.484,0.46345,0.00019999999999953388,-6.227499999999999,-6.2273,0.46345,0.9988851312725813,2.192550674098604
23,6,6,1092,0.9997,0.0002,0.011299999999999422,-6.1591,-6.1478,0.9997,0.9999909402347745,2.0010476431005064
23,6,6,1093,0.78975,0.07645,0.03500000000000103,-6.0157,-5.980699999999999,0.78975,0.9943714139667869,1.737023778850997
23,6,6,1095,0.7244,0.2279,0.04040000000000088,-4.9996,-4.959199999999999,0.00295,0.9824194335546842,2.040811406987733
23,6,6,1096,0.40645,0.35465,0.038000000000000256,-6.8335,-6.7955,0.12355,0.990121104119412,2.3080581289896545
23,6,6,1097,0.9994,0.0003,0.17010000000000058,-5.9745,-5.804399999999999,0.9994,0.9999400543978576,1.0007339772310904
23,6,6,1098,0.64375,0.2039,0.0484,-4.9338,-4.8854,0.64375,0.9886903431432169,1.6484043082868551
23,6,6,1100,0.99865,0.0004,0.13280000000000047,-5.9081,-5.7753,0.99865,0.9998963440023017,1.0122907123121478
23,6,6,1101,0.99895,0.00085,0.038399999999999324,-6.2344,-6.196000000000001,0.99895,0.9999786731682279,1.828765881325703
23,6,6,1102,0.9909,0.0073,0.17359999999999953,-4.190199999999999,-4.0165999999999995,0.9909,0.9995447508472148,1.0005437154564842
23,6,6,1104,0.96585,0.0259,0.013100000000000556,-5.0548,-5.0417,0.96585,0.9979111260583999,1.9729166425668658
23,6,6,1107,0.9163,0.04125,0.21090000000000053,-4.999700000000001,-4.7888,0.9163,0.9949201962117727,1.0000221401942064
23,6,6,1108,0.96645,0.0253,0.3125,-5.6036,-5.2911,0.96645,0.9978107752159326,1.0000000000264144
23,6,6,1109,0.9905,0.0072,0.0461999999999998,-6.6523,-6.6061000000000005,0.9905,0.999742812260421,1.7566473207455615
23,6,6,1110,0.3399,0.33665,0.04050000000000065,-5.6894,-5.648899999999999,0.3399,0.9890312089148242,2.217736506161071
23,6,6,1111,0.83955,0.1183,0.05410000000000004,-5.334899999999999,-5.280799999999999,0.83955,0.997642935200285,1.5219071529043577
23,6,6,1112,0.9935,0.00585,0.13619999999999965,-5.5774,-5.4412,0.9935,0.9997876411948219,1.0115103413862203
23,6,6,1113,0.86705,0.12785,0.09520000000000017,-6.1353,-6.0401,0.86705,0.994947189216501,1.1438565302904748
23,6,6,1115,0.9283,0.0224,0.022799999999999265,-4.7992,-4.776400000000001,0.9283,0.9981265971411901,1.9173120720761658
23,6,6,1116,0.88025,0.06915,0.1501999999999999,-5.4626,-5.3124,0.88025,0.9924256599421521,1.0035987516038687
23,6,6,1117,0.72175,0.1747,0.004999999999999893,-5.2017,-5.1967,0.10295,0.9838031903031701,2.0863079921457537
23,6,6,1120,0.3571,0.32085,0.01639999999999997,-4.880199999999999,-4.8637999999999995,0.32085,0.9890613099872957,2.1190396030832463
23,6,6,1121,0.998,0.0007,0.23849999999999927,-6.6864,-6.447900000000001,0.998,0.9998378537030391,1.000000688890348
23,6,6,1123,0.904,0.06775,0.017100000000000115,-6.2548,-6.2377,0.02575,0.9959955458208095,3.1816210613387064
23,6,6,1126,0.9998,0.0001,0.12899999999999956,-6.8559,-6.7269000000000005,0.9998,0.9999835820242419,1.0157521638841724
23,6,6,1129,0.7801,0.11005,0.02340000000000053,-5.918900000000001,-5.8955,0.7801,0.9977416428728312,2.073790697305367
23,6,6,1130,0.59065,0.28015,0.0024999999999995026,-5.149699999999999,-5.1472,0.129,0.9937876691846128,2.279055009269407
23,6,6,1131,0.85345,0.14155,0.06550000000000011,-6.244000000000001,-6.1785000000000005,0.14155,0.9905105028827674,1.3429672270880866
23,6,6,1133,0.7298,0.2064,0.029300000000000104,-5.1993,-5.17,0.05885,0.9930854134210373,2.782387263213976
23,6,6,1136,0.9761,0.0158,0.015000000000000568,-4.6851,-4.6701,0.9761,0.9991388721692174,2.1217823485056195
23,6,6,1138,0.99965,0.0003,0.24439999999999973,-5.5604,-5.316,0.99965,0.9999792676785842,1.0000003761198717
23,6,6,1140,0.99955,0.0002,0.16740000000000066,-5.6745,-5.507099999999999,0.99955,0.9999656004934355,1.001403051823299
23,6,6,1141,0.97475,0.01405,0.009299999999999642,-5.7146,-5.7053,0.01405,0.9973790169040702,2.614282425790355
23,6,6,1145,0.8274,0.1069,0.04290000000000038,-4.0866,-4.043699999999999,0.1069,0.9888525546909415,1.8119038219761705
23,6,6,1146,0.80835,0.0926,0.07839999999999936,-5.473599999999999,-5.3952,0.80835,0.9951997752850041,1.2260638625340803
23,6,6,1147,0.9996,0.0002,0.008299999999999308,-5.2338,-5.2255,0.0,0.9983979049638888,2.0659459202481663
23,6,6,1148,0.9999,0.0001,0.2907000000000002,-5.7816,-5.4909,0.9999,0.9999948439878235,1.0000000009717958
23,6,6,1149,0.51385,0.41125,0.15449999999999964,-5.2905999999999995,-5.1361,0.41125,0.9770569623483158,1.0026859743494674
23,6,6,1151,0.99975,0.0001,0.18330000000000002,-5.7013,-5.518,0.99975,0.9999781663831055,1.0002305543329375
23,6,6,1152,0.9536,0.04255,0.11070000000000046,-4.9602,-4.8495,0.04255,0.978570570743115,1.048391718792678
23,6,6,1153,0.9873,0.00745,0.11570000000000036,-4.8273,-4.7116,0.9873,0.9994381476187518,1.0437823477731776
23,6,6,1154,0.99505,0.00325,0.15839999999999943,-6.091,-5.932600000000001,0.99505,0.9995847471679528,1.0019143869542735
23,6,6,1155,0.96055,0.0278,0.03169999999999895,-5.8492,-5.817500000000001,0.96055,0.9995309726116394,1.8429376811209959
23,6,6,1157,0.44065,0.40395,0.00870000000000104,-4.6935,-4.684799999999999,0.44065,0.993668255033557,3.846389036336689
23,6,6,1158,0.61905,0.1799,0.03570000000000029,-4.5571,-4.5214,0.0798,0.9752303745803252,2.0017362895421558
23,6,6,1159,0.58955,0.39195,0.005199999999999427,-5.4262999999999995,-5.4211,0.58955,0.9957921917328567,2.944984277776822
23,6,6,1160,0.98155,0.00975,0.14749999999999908,-4.7127,-4.565200000000001,0.98155,0.9991092738769709,1.0043990908175484
23,6,6,1161,0.64595,0.27095,0.05030000000000001,-5.159299999999999,-5.108999999999999,0.64595,0.9915304818483132,1.600247552297203
