n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
12,5,4,940,0.99995,5e-05,0.19250000000000034,-2.7517,-2.5591999999999997,0.99995,0.9999914471054258,1.000096906496199
12,5,4,941,0.99995,5e-05,0.4455999999999998,-3.4141,-2.9685,0.99995,0.9999902858732902,1.0
12,5,4,943,0.96415,0.03565,0.00749999999999984,-2.9796,-2.9721,0.96415,0.999886585447711,1.9860674875723734
12,5,4,944,0.9998,0.00015,0.26560000000000006,-4.0884,-3.8228,0.9998,0.999983868995206,1.0000000228187134
12,5,4,947,0.99975,0.0002,0.5032999999999999,-4.2031,-3.6998,0.99975,0.9999485819990008,1.0
12,5,4,948,0.4121,0.29285,0.014500000000000401,-1.9675000000000002,-1.9529999999999998,0.0167,0.9895088970775092,5.00418870667216
12,5,4,950,0.99925,0.00075,0.11870000000000047,-2.6559000000000004,-2.5372,0.99925,0.9999664802891676,1.0297659033100062
12,5,4,951,1.0,0.0,0.1131000000000002,-3.3129,-3.1997999999999998,1.0,1.0,1.071956703908939
12,5,4,952,0.793,0.20655,0.017199999999999882,-3.3322000000000003,-3.3150000000000004,0.793,0.9988440804873657,1.928865248637932
12,5,4,953,0.99975,0.00015,0.3464999999999998,-2.7676,-2.4211,0.99975,0.9999550603410897,1.0000000000000986
12,5,4,956,0.53995,0.45935,0.06299999999999972,-2.7127,-2.6497,0.45935,0.9874072824123566,1.373330611459449
12,5,4,957,0.9962,0.0038,0.18219999999999992,-3.4369,-3.2547,0.9962,0.9997985510198143,1.0002534577177913
12,5,4,958,0.48845,0.45065,0.03769999999999962,-2.6679999999999997,-2.6303,0.45065,0.9908987500000002,1.971820154683449
12,5,4,959,0.95325,0.04625,0.09269999999999978,-3.272,-3.1793,0.95325,0.9985758435207824,1.1172518623699026
12,5,4,960,0.9756,0.0234,0.11099999999999977,-2.6875,-2.5765000000000002,0.9756,0.9989202158139537,1.0501202272404968
12,5,4,961,0.99975,0.0001,0.6017000000000001,-4.3128,-3.7111,0.99975,0.9999579878501207,1.0
12,5,4,962,0.9988,0.00055,0.07609999999999983,-3.3119,-3.2358000000000002,0.9988,0.9997984525498954,1.2358625638500014
12,5,4,963,0.99365,0.00635,0.12590000000000012,-3.0546,-2.9287,0.99365,0.9997382750605643,1.0191841434521467
12,5,4,964,0.95405,0.0385,0.08230000000000004,-2.913,-2.8306999999999998,0.95405,0.9986251441812566,1.2638139471405774
12,5,4,966,0.9994,0.00045,0.4269999999999996,-3.4432,-3.0162000000000004,0.9994,0.9998564097351301,1.0
12,5,4,967,0.9998,0.0001,0.053300000000000125,-4.1319,-4.0786,0.9998,0.9999804472518695,1.4923303250095112
12,5,4,968,0.8874,0.09005,0.015100000000000335,-2.7857000000000003,-2.7706,0.09005,0.9924034730947338,2.8285910639108445
12,5,4,969,0.64545,0.3518,0.013399999999999856,-2.6538999999999997,-2.6405,0.64545,0.9980712555107577,1.968244806040848
12,5,4,971,0.99195,0.00715,0.10420000000000007,-3.0507,-2.9465,0.99195,0.9996784770708361,1.0666548502448738
12,5,4,972,0.9345,0.06535,0.2634999999999996,-4.5034,-4.2399000000000004,0.9345,0.9961558855531376,1.0000000301060419
12,5,4,973,0.943,0.0564,0.03529999999999944,-3.5061999999999998,-3.4709000000000003,0.0564,0.9904044093320405,1.7328507633153176
12,5,4,974,0.70315,0.29625,0.13129999999999997,-2.9285,-2.7972,0.70315,0.9866778197029198,1.013708496942798
12,5,4,975,0.99975,0.0002,0.12570000000000014,-3.2585,-3.1328,0.99975,0.9999809820469542,1.019426280345356
12,5,4,976,0.99485,0.0051,0.11649999999999983,-3.5431,-3.4266,0.99485,0.9998279134091617,1.0338662329323483
12,5,4,977,1.0,0.0,0.2549000000000001,-2.2983000000000002,-2.0434,1.0,1.0,1.0000000915644822
12,5,4,978,0.5945,0.327,0.03699999999999992,-2.3939,-2.3569,0.5945,0.982696722920757,1.9210745050457998
12,5,4,979,0.99645,0.00245,0.23439999999999994,-3.3803,-3.1459,0.99645,0.9994865943851136,1.0000011173628072
12,5,4,981,0.9989,0.0006,0.2264999999999997,-4.1248,-3.8983,0.9989,0.9998016425038789,1.0000027708401056
12,5,4,983,0.698,0.1549,0.06109999999999971,-3.1978,-3.1367000000000003,0.698,0.9896869332040779,1.3969899672017778
12,5,4,984,0.9967,0.00255,0.19430000000000014,-3.0856000000000003,-2.8913,0.9967,0.9995693187710657,1.0000872654764108
12,5,4,985,0.99915,0.00025,0.1886000000000001,-3.624,-3.4354,0.99915,0.9998900731236203,1.000140227745389
12,5,4,986,0.74145,0.15015,0.01939999999999964,-2.6528,-2.6334000000000004,0.1074,0.9927335211851628,2.7999079214813034
12,5,4,987,0.8332,0.12405,0.05069999999999997,-3.1379,-3.0872,0.8332,0.994817546766946,1.5266832034915052
12,5,4,988,0.9576,0.0424,0.1391,-2.9393000000000002,-2.8002000000000002,0.9576,0.9979934542237948,1.0080170185212212
12,5,4,989,0.9585,0.0225,0.48919999999999986,-3.3662,-2.8770000000000002,0.9585,0.9939116273542868,1.0
12,5,4,990,0.99975,0.0002,0.4285000000000001,-3.4377,-3.0092,0.99975,0.9999626683538413,1.0
12,5,4,992,0.57355,0.425,0.05520000000000014,-2.3862,-2.331,0.425,0.986652147766323,1.4925947741733772
12,5,4,993,1.0,0.0,0.2530000000000001,-2.5709,-2.3179,1.0,1.0,1.0000001164487595
12,5,4,996,0.9996,0.00035,0.46069999999999967,-2.6239999999999997,-2.1633,0.9996,0.9999277439024391,1.0
12,5,4,998,0.9193,0.04355,0.006300000000000194,-1.951,-1.9446999999999999,0.9193,0.9974717068170169,3.273426035881773
12,5,4,1000,0.9906,0.00935,0.06730000000000036,-4.153700000000001,-4.0864,0.9906,0.9998382141223486,1.323115861806269
12,5,4,1002,0.9092,0.0908,0.008300000000000196,-2.4146,-2.4063,0.9092,0.9996878820508572,1.9831927775440297
12,5,4,1003,0.999,0.0007,0.020000000000000018,-2.0339,-2.0139,0.999,0.9999528246226461,2.243550201870085
12,5,4,1005,0.9971,0.00265,0.06460000000000043,-3.6756,-3.6109999999999998,0.9971,0.9998955095766675,1.5839235034632988
12,5,4,1007,0.99995,5e-05,0.6185,-3.9701000000000004,-3.3516000000000004,0.99995,0.9999901236744666,1.0
12,5,4,1008,0.58035,0.4196,0.05069999999999997,-3.0428,-2.9921,0.58035,0.9929928224004205,1.526682679246721
12,5,4,1009,1.0,0.0,0.4348000000000001,-3.3788,-2.944,1.0,1.0,1.0
12,5,4,1010,0.9999,0.0001,0.2805000000000004,-3.0288000000000004,-2.7483,0.9999,0.9999907389064976,1.000000002998134
12,5,4,1011,0.99725,0.00275,0.18120000000000003,-3.3558,-3.1746,0.99725,0.9998398742475714,1.0003506145351961
12,5,4,1012,0.50475,0.4344,0.09690000000000021,-3.3830000000000005,-3.2861000000000002,0.50475,0.9852026160212827,1.1282690938638613
12,5,4,1015,0.9395,0.02995,0.021700000000000053,-3.2795,-3.2578,0.9395,0.9987021542918126,2.0597453237316845
12,5,4,1016,0.9994,0.00035,0.17989999999999995,-2.4232,-2.2433,0.9994,0.9999342646087818,1.00031213537553
12,5,4,1017,0.99995,5e-05,0.5800999999999998,-3.7046,-3.1245000000000003,0.99995,0.9999921705447283,1.0
12,5,4,1018,0.99755,0.00185,0.1446000000000005,-2.8387000000000002,-2.6940999999999997,0.99755,0.9997180487547114,1.0054345022017928
12,5,4,1019,0.97985,0.01205,0.17399999999999993,-3.5966,-3.4226,0.97985,0.9990059222599122,1.0008633349664395
12,5,4,1020,0.9974,0.0023,0.30260000000000087,-3.3592000000000004,-3.0565999999999995,0.9974,0.9996988271016911,1.0000000001204763
12,5,4,1023,0.8549,0.1091,0.021700000000000053,-2.9319999999999995,-2.9102999999999994,0.1091,0.9928139546384719,2.8345719485723824
12,5,4,1024,0.8878,0.1049,0.006200000000000205,-2.6658,-2.6595999999999997,0.00635,0.9949471509490584,3.992137172795704
12,5,4,1027,1.0,0.0,0.08160000000000034,-2.6249000000000002,-2.5433,1.0,1.0,1.1899806438052867
12,5,4,1028,0.78735,0.21265,0.06289999999999996,-3.0191,-2.9562,0.78735,0.9955696449272962,1.372748848641636
12,5,4,1029,0.93325,0.06505,0.08010000000000028,-3.8023000000000002,-3.7222,0.93325,0.9985517594613786,1.2023419614539168
12,5,4,1030,0.93325,0.06625,0.041999999999999815,-2.4844,-2.4424,0.06625,0.9841834950088553,1.645081843780449
12,5,4,1031,0.9606,0.0249,0.17449999999999988,-2.153,-1.9785000000000001,0.9606,0.9944438248954947,1.00050284764038
12,5,4,1033,0.99995,5e-05,0.06879999999999997,-2.7495,-2.6807,0.99995,0.9999987488634295,1.3070742851506716
12,5,4,1034,0.6256,0.22115,0.03769999999999918,-3.7467999999999995,-3.7091000000000003,0.22115,0.9855550790007472,2.050114016717635
12,5,4,1038,1.0,0.0,0.3060999999999998,-3.4567,-3.1506000000000003,1.0,1.0,1.0000000000765856
12,5,4,1039,1.0,0.0,0.3971,-3.5198,-3.1227,1.0,1.0,1.0
12,5,4,1040,0.9909,0.00895,0.14319999999999977,-2.7481,-2.6049,0.9909,0.9995106200647722,1.006006654481552
12,5,4,1041,0.69295,0.27505,0.09909999999999997,-2.6411,-2.542,0.69295,0.9860131555033889,1.086327053142524
12,5,4,1042,0.58905,0.41,0.025900000000000034,-2.3745000000000003,-2.3486000000000002,0.58905,0.995497652137292,2.149945148542315
12,5,4,1044,0.9979,0.00205,0.1764000000000001,-2.3986,-2.2222,0.9979,0.9998434482614861,1.0004260718374867
12,5,4,1046,0.99935,0.00035,0.06869999999999976,-4.118799999999999,-4.0501,0.99935,0.9999447897445856,1.3081331764899866
12,5,4,1047,0.99645,0.00285,0.16630000000000011,-2.673,-2.5067,0.99645,0.9994697979797982,1.0010096210653299
12,5,4,1048,0.99735,0.00145,0.15470000000000006,-3.6508000000000003,-3.4961,0.99735,0.9998218965706147,1.0025562279276716
12,5,4,1049,0.99925,0.00055,0.13490000000000002,-3.4644000000000004,-3.3295000000000003,0.99925,0.9998200020205521,1.0106832385257405
12,5,4,1051,0.8007,0.1993,0.018899999999999917,-2.6094999999999997,-2.5906,0.8007,0.9985565165740564,2.003162748013339
12,5,4,1052,0.99775,0.0009,0.08370000000000033,-3.3273,-3.2436,0.99775,0.9997629940191749,1.1742203199136572
12,5,4,1053,0.5066,0.4933,0.049900000000000055,-2.5896000000000003,-2.5397000000000003,0.5066,0.9904781549274019,1.5373610179232082
12,5,4,1054,0.9971,0.00185,0.0035000000000002807,-3.7529,-3.7493999999999996,0.9971,0.9997823776279677,1.9969491363728764
12,5,4,1055,0.80085,0.199,0.07200000000000006,-2.3283,-2.2563,0.80085,0.9938338422883648,1.2768741137329374
12,5,4,1058,0.9998,0.0002,0.1777000000000002,-2.5729,-2.3952,0.9998,0.9999861867931129,1.0003796172475443
12,5,4,1059,0.99045,0.00785,0.02939999999999987,-3.1127000000000002,-3.0833000000000004,0.99045,0.9978990522697335,1.8060592846789814
12,5,4,1060,0.994,0.00475,0.2298,-2.7814,-2.5516,0.994,0.9994655838786223,1.0000019032602308
12,5,4,1064,1.0,0.0,0.2195999999999998,-2.9901,-2.7705,1.0,1.0,1.000005971038918
12,5,4,1065,0.97365,0.02055,0.16130000000000067,-2.8825000000000003,-2.7211999999999996,0.97365,0.9982528482220296,1.0015233969053954
12,5,4,1066,0.9984,0.00095,0.18199999999999994,-2.5298,-2.3478,0.9984,0.9998291604079373,1.0002581110713387
12,5,4,1067,0.5639,0.43605,0.06750000000000034,-3.0189000000000004,-2.9514,0.5639,0.9902366607042301,1.3330845524052932
12,5,4,1068,0.77235,0.2275,0.08659999999999979,-2.8903999999999996,-2.8038,0.2275,0.9768457704815943,1.2269222437949898
12,5,4,1070,0.9993,0.0004,0.18430000000000035,-3.4203,-3.2359999999999998,0.9993,0.9999460018127063,1.0002091857575603
12,5,4,1071,1.0,0.0,0.20500000000000007,-3.3555,-3.1505,1.0,1.0,1.000028027389293
12,5,4,1073,0.77455,0.2236,0.000500000000000167,-1.6408,-1.6402999999999999,0.77455,0.999853010726475,3.373874566780118
12,5,4,1075,0.99985,0.0001,0.5266000000000002,-3.6478,-3.1212,0.99985,0.999961445254674,1.0
12,5,4,1076,0.9982,0.0015,0.24539999999999962,-2.6632,-2.4178,0.9982,0.9998276396815862,1.0000002999536401
12,5,4,1077,0.999,0.00055,0.047099999999999476,-2.2127999999999997,-2.1657,0.999,0.9999588168835862,1.9222070178128086
12,5,4,1078,0.99825,0.0016,0.023699999999999832,-2.8133,-2.7896,0.0016,0.991574325525184,1.957316530288786
12,5,4,1079,0.64575,0.3542,0.15290000000000026,-3.532,-3.3790999999999998,0.64575,0.9846534130804075,1.0029342749723935
12,5,4,1080,0.99995,5e-05,0.24609999999999976,-2.4802,-2.2341,0.99995,0.9999918595274575,1.000000274908592
12,5,4,1083,0.97855,0.0204,0.006999999999999673,-2.6161999999999996,-2.6092,0.0007,0.9969141044262674,3.0183655790781114
12,5,4,1084,0.99665,0.0032,0.048200000000000465,-3.1771000000000003,-3.1289,0.99665,0.9999466683453464,2.045210322340949
12,5,4,1085,1.0,0.0,0.21979999999999977,-2.9654999999999996,-2.7457,1.0,1.0,1.0000098536523354
12,5,4,1086,0.9999,0.0001,0.08709999999999951,-4.2364999999999995,-4.1494,0.9999,0.9999870506314174,1.1507271351374695
12,5,4,1087,0.99915,0.0006,0.1036999999999999,-4.4044,-4.3007,0.99915,0.999943079647625,1.0684055990259902
12,5,4,1089,0.9996,0.00035,0.09450000000000003,-3.8553,-3.7608,0.9996,0.999903608020128,1.1736627640111874
12,5,4,1092,1.0,0.0,0.22820000000000018,-2.8317,-2.6035,1.0,1.0,1.000002611255883
12,5,4,1093,0.9993,0.00055,0.36670000000000025,-2.9994,-2.6327,0.9993,0.9999058395012335,1.0000000000000027
12,5,4,1095,0.3256,0.2901,0.08829999999999982,-2.1016,-2.0133,0.3256,0.9611816972782644,1.2298439867934468
12,5,4,1097,0.98425,0.0157,0.000300000000000189,-2.4828,-2.4825,0.0157,0.9998752758981793,1.999977553672009
12,5,4,1098,0.9306,0.0692,0.09259999999999957,-3.0824,-2.9898000000000002,0.9306,0.997894447508435,1.1308950216351055
12,5,4,1100,0.9989,0.0006,0.2838000000000003,-4.1449,-3.8610999999999995,0.9989,0.9999113054597217,1.000000001884582
12,5,4,1101,1.0,0.0,0.062100000000000044,-2.7163,-2.6542,1.0,1.0,1.4111689139376877
12,5,4,1105,0.73445,0.25145,0.1564000000000001,-2.6907,-2.5343,0.73445,0.9826208124279927,1.0026367182763876
12,5,4,1106,0.99705,0.00265,0.07779999999999987,-3.0791999999999997,-3.0014,0.99705,0.9999128036502987,1.4814807656721705
12,5,4,1107,0.9948,0.0024,0.056599999999999984,-2.5385,-2.4819,0.9948,0.9998159503643884,1.503919532431
12,5,4,1109,0.9713,0.02475,0.020800000000000374,-2.7546,-2.7337999999999996,0.9713,0.9969437250417483,1.9001261256763908
12,5,4,1110,0.99995,5e-05,0.15459999999999985,-2.6772,-2.5226,0.99995,0.9999971126550127,1.0025755688100688
12,5,4,1111,0.96525,0.03465,0.026499999999999968,-2.7896,-2.7631,0.03465,0.9908205280326928,1.8679312180924497
12,5,4,1113,0.99985,0.0001,0.2477999999999998,-3.9569,-3.7091000000000003,0.99985,0.9999715661249969,1.000000227037721
12,5,4,1114,1.0,0.0,0.45650000000000013,-3.4239,-2.9674,1.0,1.0,1.0
12,5,4,1115,0.99995,5e-05,0.05790000000000006,-3.4406,-3.3827,0.99995,0.9999916831366623,1.4333566465950678
12,5,4,1116,0.7125,0.16665,0.09600000000000009,-3.242,-3.146,0.7125,0.9814416255397903,1.1003838414675273
12,5,4,1117,0.66535,0.3346,0.01470000000000038,-2.8402000000000003,-2.8255,0.3346,0.9965425110907682,1.9475273317746071
12,5,4,1118,0.99935,0.00055,0.23429999999999973,-3.2826,-3.0483000000000002,0.99935,0.9999359212209833,1.0000011307436558
12,5,4,1120,0.66785,0.2782,0.023299999999999876,-2.5942,-2.5709,0.66785,0.9968836731940484,2.675857160457929
12,5,4,1122,0.5211,0.478,0.06530000000000014,-2.8598,-2.7944999999999998,0.478,0.9879422144905238,1.3597660040668023
12,5,4,1123,1.0,0.0,0.056400000000000006,-3.4360999999999997,-3.3796999999999997,1.0,1.0000000000000002,1.4522912584153884
12,5,4,1124,0.44545,0.3933,0.03370000000000006,-3.8765,-3.8428,0.13,0.9764473597317168,1.7578156025531797
12,5,4,1125,1.0,0.0,0.17830000000000013,-3.1307,-2.9524,1.0,1.0,1.000359925631416
12,5,4,1126,0.9765,0.0158,0.0798000000000001,-3.7609,-3.6811,0.9765,0.9993093222366985,1.2095749419924073
12,5,4,1128,0.99685,0.00145,0.5689999999999995,-3.0646999999999998,-2.4957000000000003,0.99685,0.9994028028844585,1.0
12,5,4,1129,0.5366,0.46305,0.08440000000000047,-4.339,-4.2546,0.46305,0.9894886702005068,1.1691811561356684
12,5,4,1130,0.99145,0.00845,0.027699999999999392,-4.1137,-4.086,0.99145,0.9999200099666967,2.055463125820433
12,5,4,1131,0.99435,0.00555,0.10119999999999996,-1.5499,-1.4487,0.99435,0.9996293857668237,1.13369427094997
12,5,4,1133,0.99785,0.00215,0.02349999999999941,-3.2272,-3.2037000000000004,0.99785,0.9999843440133863,1.8713188435691703
12,5,4,1135,0.9999,0.0001,0.2815000000000003,-3.3207000000000004,-3.0392,0.9999,0.9999852199837382,1.0000000026069553
12,5,4,1137,0.81395,0.18605,0.05989999999999984,-2.6253,-2.5654000000000003,0.81395,0.995755001333181,1.4087221993500836
12,5,4,1139,0.99895,0.00065,0.17189999999999994,-3.4678,-3.2959,0.99895,0.9999090085933444,1.0006318929502114
12,5,4,1140,0.99985,0.0001,0.2506999999999997,-3.3579,-3.1072,0.99985,0.9999804892939037,1.0000001683133322
12,5,4,1141,0.9957,0.00425,0.00140000000000029,-2.4667000000000003,-2.4653,0.9957,0.9998997385170472,3.1844264765912
12,5,4,1144,0.61455,0.35895,0.01200000000000001,-3.4115,-3.3995,0.35895,0.9935104528799651,2.6975701300027595
12,5,4,1145,0.6751,0.2365,0.03190000000000026,-2.7744,-2.7424999999999997,0.2365,0.9887714100346021,1.8294644154645594
12,5,4,1146,0.98845,0.0063,0.01399999999999979,-2.2333,-2.2193,0.98845,0.9983867908476246,1.9524942506935787
12,5,4,1147,0.99865,0.00125,0.21979999999999977,-3.8615,-3.6417,0.99865,0.9998024588890325,1.0000058415779591
12,5,4,1148,0.86935,0.1293,0.1722999999999999,-2.9862,-2.8139000000000003,0.86935,0.9868068146808652,1.0006082506380778
12,5,4,1149,0.9752,0.02475,0.022699999999999942,-2.6527,-2.63,0.9752,0.9997778998755984,1.8852482525450402
12,5,4,1150,0.9988,0.00085,0.20840000000000014,-3.1254,-2.917,0.9988,0.9998510126703781,1.0000197389196084
12,5,4,1151,0.99795,0.00205,0.15059999999999985,-2.8585,-2.7079,0.99795,0.9998919958019941,1.0034923525466617
12,5,4,1153,0.62765,0.3723,0.028200000000000003,-2.8703,-2.8421,0.62765,0.9963396178099849,2.0786438183477363
12,5,4,1154,0.79485,0.20515,0.02939999999999987,-3.6353,-3.6059,0.20515,0.9935717574890655,1.8263547892353122
12,5,4,1155,1.0,0.0,0.026399999999999757,-3.0072,-2.9808000000000003,1.0,1.0,2.1383134412488283
12,5,4,1156,0.9993,0.0006,0.02629999999999999,-3.3146000000000004,-3.2883000000000004,0.9993,0.9999321788451099,1.8415340755289829
12,5,4,1157,0.99955,0.00045,0.18020000000000014,-2.6899,-2.5097,0.99955,0.9999076043719097,1.000303973632747
12,5,4,1158,0.9999,5e-05,0.4386000000000001,-3.3742,-2.9356,0.9999,0.9999809199217592,1.0
12,5,4,1159,0.99995,5e-05,0.37849999999999984,-3.6656999999999993,-3.2871999999999995,0.99995,0.9999896022587773,1.0000000000000002
12,5,4,1161,0.94765,0.05235,0.18630000000000013,-2.5591,-2.3728,0.94765,0.9961889707318978,1.00027193657778
12,5,4,1163,0.8244,0.17535,0.01499999999999968,-2.5530999999999997,-2.5381,0.8244,0.9989535486271591,1.9535379353792635
12,5,4,1164,0.98485,0.00735,0.08620000000000028,-2.4668,-2.3806,0.98485,0.9993313989784335,1.211168851768142
12,5,4,1166,0.9535,0.02535,0.061900000000000066,-2.9409,-2.879,0.9535,0.9987314580570573,1.5584942945060278
12,5,4,1167,0.9227,0.05995,0.07719999999999994,-3.417,-3.3398,0.9227,0.9977531606672521,1.29591442149175
12,5,4,1168,0.9906,0.0084,0.06369999999999987,-3.0135,-2.9498,0.9906,0.999784244234279,1.4242255045581904
12,5,4,1169,0.9991,0.00045,0.24609999999999976,-2.6022999999999996,-2.3562,0.9991,0.9998698631979404,1.000000274908564
12,5,4,1170,0.99805,0.0019,0.5072999999999999,-3.8084999999999996,-3.3011999999999997,0.99805,0.999734957332283,1.0
12,5,4,1171,0.97835,0.0111,0.06810000000000027,-3.1843000000000004,-3.1162,0.97835,0.9975567628678202,1.3145034333091268
12,5,4,1172,0.99995,5e-05,0.25039999999999996,-2.7819000000000003,-2.5315000000000003,0.99995,0.9999954994787734,1.0000001614049314
12,5,4,1173,0.8724,0.1262,0.1514000000000002,-2.8993,-2.7479,0.8724,0.9933283896112854,1.0041127667769527
12,5,4,1174,0.9999,5e-05,0.3031999999999999,-4.0238,-3.7205999999999997,0.9999,0.9999863400268404,1.000000000110034
12,5,4,1175,0.9241,0.07585,0.060499999999999776,-2.9633,-2.9028,0.9241,0.9984477120102588,1.4296838731562056
12,5,4,1176,0.8273,0.16795,0.05160000000000009,-2.5113,-2.4596999999999998,0.8273,0.9962841177876002,1.5888719448583695
12,5,4,1177,0.89795,0.08705,0.08639999999999981,-2.1767,-2.0903,0.08705,0.9549600817751643,1.2107614512891045
12,5,4,1178,0.99995,5e-05,0.05840000000000023,-2.0154,-1.9569999999999999,0.99995,0.9999964597598493,1.435992185442284
12,5,4,1179,0.71385,0.2464,0.035200000000000564,-2.9535,-2.9182999999999995,0.0095,0.9769352429321146,2.233913801559079
12,5,4,1180,0.6018,0.3982,0.05180000000000007,-3.0585,-3.0067,0.6018,0.9932559228379926,1.5122077939882839
12,5,4,1182,0.8926,0.1072,0.036599999999999966,-2.8825000000000003,-2.8459000000000003,0.1072,0.9886525134431917,1.979648493711659
12,5,4,1183,0.99985,0.0001,0.4630000000000001,-4.09,-3.627,0.99985,0.9999773337408313,1.0
12,5,4,1184,0.91545,0.0706,0.1524000000000001,-4.158,-4.0056,0.91545,0.9959499627224626,1.003048153363147
12,5,4,1185,0.7367,0.1912,0.08469999999999978,-2.9380999999999995,-2.8533999999999997,0.1912,0.9763996273101667,1.2710107371061619
12,5,4,1186,0.99995,5e-05,0.23609999999999998,-3.3672,-3.1311,0.99995,0.9999879202304588,1.0000009209024117
12,5,4,1187,0.99685,0.00125,0.10779999999999967,-2.8661,-2.7583,0.99685,0.9996499965109382,1.0814446632341814
12,5,4,1189,0.64635,0.1648,0.10020000000000007,-1.9714000000000003,-1.8712000000000002,0.64635,0.9448938571573503,1.0817332466579797
12,5,4,1190,0.98885,0.01105,0.06879999999999997,-3.1153,-3.0465,0.98885,0.999416332295445,1.3086199282221573
12,5,4,1193,1.0,0.0,0.3540999999999994,-3.7215999999999996,-3.3675,1.0,0.9999999999999999,1.0000000000000262
12,5,4,1195,0.9605,0.0353,0.05169999999999986,-2.6864,-2.6347,0.9605,0.9991543347974985,1.5857297223577724
12,5,4,1196,0.9969,0.0025,0.0596000000000001,-3.9132000000000002,-3.8536,0.9969,0.9997314205765101,1.4122942379726906
12,5,4,1197,0.99955,0.00035,0.1647000000000003,-3.4468,-3.2821,0.99955,0.9999292009980271,1.0011522005276576
12,5,4,1199,0.8759,0.1241,0.025399999999999867,-3.6685999999999996,-3.6431999999999998,0.8759,0.9991407784986098,1.853759288536984
12,5,4,1201,0.6885,0.219,0.07069999999999954,-3.3884,-3.3177000000000003,0.219,0.9795190281548812,1.2939217503893676
12,5,4,1202,0.9671,0.03255,0.07220000000000049,-3.0562000000000005,-2.984,0.9671,0.9988660084418558,1.3444851253171004
12,5,4,1205,0.76005,0.23985,0.02939999999999987,-2.6536999999999997,-2.6243,0.23985,0.991567571692354,1.866452567618284
12,5,4,1206,0.9355,0.06435,0.05120000000000058,-4.0939000000000005,-4.0427,0.9355,0.9991620618481154,1.5200342606361072
12,5,4,1207,0.38695,0.3617,0.0118999999999998,-1.4666,-1.4547,0.3617,0.9794826571662347,2.6165628830174015
12,5,4,1211,0.9994,0.0002,0.3700000000000001,-3.9913999999999996,-3.6213999999999995,0.9994,0.9999091960214462,1.0000000000000016
12,5,4,1212,0.57105,0.39285,0.016900000000000137,-2.9266000000000005,-2.9097000000000004,0.39285,0.9880060445568236,2.3337774152192146
12,5,4,1214,0.64405,0.3539,0.057800000000000296,-2.6112,-2.5534,0.64405,0.9920460018382352,1.4374998383400115
12,5,4,1215,0.9996,0.0002,0.19510000000000005,-3.9899999999999998,-3.7948999999999997,0.9996,0.9999489824561405,1.0000752770289782
12,5,4,1217,0.8763,0.08085,0.024900000000000144,-2.1846,-2.1597,0.8763,0.9971936349903872,2.579762612032395
12,5,4,1219,0.66425,0.3339,0.03200000000000003,-3.5987999999999998,-3.5667999999999997,0.3339,0.9900731549405355,2.310193160443112
12,5,4,1221,0.5076,0.2331,0.03379999999999983,-2.1355,-2.1017,0.2331,0.9807856192929055,2.7683151669930344
12,5,4,1222,0.99975,0.0001,0.4032,-3.6276,-3.2244,0.99975,0.9999613270481862,1.0
12,5,4,1224,0.8104,0.1852,0.07640000000000047,-3.9594000000000005,-3.883,0.8104,0.9959135702379149,1.23318632688112
12,5,4,1225,0.99955,0.0002,0.48519999999999985,-4.8003,-4.3151,0.99955,0.999933949961461,1.0
12,5,4,1226,0.9999,5e-05,0.07809999999999961,-3.7375,-3.6594,0.9999,0.999983737792642,1.2183992537448614
12,5,4,1227,0.99875,0.001,0.5282999999999998,-4.9683,-4.44,0.99875,0.9997681732182035,1.0
12,5,4,1228,0.748,0.10005,0.0524,-2.0998,-2.0474,0.748,0.9889186708257928,2.191581492155547
12,5,4,1230,0.9997,0.0003,0.3668,-3.9211,-3.5543,0.9997,0.9999573767565223,1.0000000000000027
12,5,4,1231,0.50495,0.42235,0.08420000000000005,-2.4143,-2.3301,0.03875,0.9492968562316199,1.2889351151371682
12,5,4,1232,0.9279,0.0321,0.17470000000000008,-3.1119,-2.9372,0.9279,0.9915397249268934,1.00049416073734
12,5,4,1233,0.9983,0.0009,0.21660000000000013,-2.5021000000000004,-2.2855000000000003,0.9983,0.9997909915670836,1.0000083132669444
12,5,4,1234,0.9001,0.09985,0.1097999999999999,-3.3895,-3.2797,0.9001,0.9967554285292818,1.049432488666158
12,5,4,1236,0.8552,0.14405,0.0698000000000003,-3.1106,-3.0407999999999995,0.14405,0.9807695975053043,1.324809927732439
12,5,4,1237,0.99995,5e-05,0.06300000000000017,-2.8059000000000003,-2.7429,0.99995,0.9999872269147153,1.3716732676446226
12,5,4,1238,0.997,0.0029,0.2578999999999998,-3.6241,-3.3662,0.997,0.9997389006925858,1.000000062602007
12,5,4,1243,0.73475,0.26505,0.10889999999999977,-3.0054,-2.8965,0.73475,0.9903787898449458,1.0519200251028504
12,5,4,1244,0.9467,0.0532,0.0813000000000006,-4.2088,-4.1274999999999995,0.0532,0.9816958004656906,1.1923074100961746
12,5,4,1245,0.8245,0.1744,0.05970000000000031,-3.9684000000000004,-3.9087,0.8245,0.9973138972885797,1.6768091529938385
12,5,4,1246,0.9996,0.0003,0.16610000000000014,-3.5221,-3.356,0.9996,0.9999769384742057,1.0010460370611187
